unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_005194,Amsterdam,1077,354,25120.7,2,2.8544,0.00028,0.02706,0.5067,52.429772,4.792431,2|19|6|24|15,0.0905|0.0591|0.0543|0.0511|0.0462,
unit_005196,Amsterdam,54,26,1300.2,15,2.7078,7e-05,0.01477,0.5037,52.423848,4.836724,15|10|1|19|16,0.0692|0.0592|0.0592|0.0579|0.0410,
unit_005197,Amsterdam,9,7,219.1,17,2.4604,0.0,0.05925,0.5148,52.427256,4.833616,17|15|1|21|10,0.1150|0.0924|0.0577|0.0386|0.0385,
unit_005200,Amsterdam,5,7,101.2,2,2.7478,0.0,0.04723,0.5118,52.425213,4.856778,2|25|6|4|15,0.0956|0.0824|0.0733|0.0697|0.0578,
unit_005201,Amsterdam,36,14,697.7,2,2.7864,7e-05,0.0302,0.5075,52.428443,4.789629,2|25|19|15|4,0.1165|0.0766|0.0638|0.0577|0.0542,
unit_005203,Amsterdam,6,6,103.2,17,2.3889,0.0,0.10629,0.5265,52.427818,4.816452,17|2|1|19|23,0.1215|0.0747|0.0375|0.0368|0.0348,
unit_005205,Amsterdam,550,247,11987.0,26,2.914,0.00041,0.03143,0.5078,52.43436,4.81719,26|6|16|2|24,0.0595|0.0590|0.0505|0.0502|0.0472,
unit_005210,Amsterdam,70,47,1370.1,15,2.7111,3e-05,0.03821,0.5095,52.429155,4.805405,15|2|23|19|17,0.0948|0.0913|0.0828|0.0777|0.0693,
unit_005211,Amsterdam,28,40,589.8,26,2.7242,1e-05,0.05293,0.5132,52.428661,4.831836,26|24|16|12|7,0.0955|0.0835|0.0774|0.0744|0.0627,
unit_005212,Amsterdam,9,7,219.1,17,2.4604,0.0,0.05925,0.5148,52.427256,4.833616,17|15|1|21|10,0.1150|0.0924|0.0577|0.0386|0.0385,
unit_005213,Amsterdam,72,36,1559.2,2,2.7736,0.00018,0.03537,0.5088,52.428493,4.841273,2|17|10|15|7,0.0845|0.0713|0.0617|0.0583|0.0511,
unit_005214,Amsterdam,60,12,1385.7,2,2.8448,7e-05,0.02409,0.506,52.42895,4.812559,2|6|7|17|19,0.0946|0.0849|0.0636|0.0601|0.0600,
unit_005217,Amsterdam,64,34,1479.7,19,2.5968,0.0,0.02492,0.5062,52.42693,4.78644,19|15|25|17|2,0.1211|0.1103|0.0833|0.0493|0.0464,
unit_005219,Amsterdam,3,5,50.4,2,2.7254,0.0,0.01855,0.5046,52.429596,4.803923,2|15|24|25|10,0.1182|0.0914|0.0701|0.0680|0.0633,
unit_005220,Amsterdam,36,46,750.4,2,2.6695,0.0,0.02418,0.506,52.43018,4.803302,2|24|10|25|26,0.1338|0.0800|0.0707|0.0547|0.0546,
unit_005222,Amsterdam,312,181,6349.4,26,2.7921,0.00015,0.05026,0.5125,52.431886,4.83629,26|16|4|6|7,0.0980|0.0928|0.0796|0.0569|0.0558,
unit_005229,Amsterdam,381,179,8384.8,19,2.7852,0.00014,0.06362,0.5159,52.429656,4.778707,19|2|6|25|17,0.0949|0.0855|0.0604|0.0485|0.0460,
unit_005231,Amsterdam,6,7,130.0,6,2.8429,0.0,0.02489,0.5062,52.430329,4.812787,6|23|2|19|24,0.0863|0.0856|0.0851|0.0701|0.0577,
unit_005235,Amsterdam,8,20,129.8,15,2.7152,1e-05,0.05595,0.514,52.43106,4.863397,15|25|19|6|17,0.1208|0.1153|0.0782|0.0550|0.0475,
unit_005238,Amsterdam,3,5,50.4,2,2.7254,0.0,0.01855,0.5046,52.429596,4.803923,2|15|24|25|10,0.1182|0.0914|0.0701|0.0680|0.0633,
unit_005241,Amsterdam,5,3,109.9,10,2.789,2e-05,0.05412,0.5135,52.429399,4.837672,10|4|26|15|24,0.0914|0.0732|0.0642|0.0625|0.0618,
unit_005243,Amsterdam,3,3,50.7,4,2.6563,0.0,0.26604,0.5661,52.430895,4.841957,4|18|24|2|30,0.1157|0.1020|0.0646|0.0595|0.0478,
unit_005245,Amsterdam,62,56,1332.6,26,2.7065,5e-05,0.04337,0.5108,52.432792,4.806863,26|4|24|10|30,0.1068|0.0985|0.0838|0.0704|0.0587,
unit_005246,Amsterdam,7,10,151.9,26,2.7225,0.0,0.02541,0.5064,52.430992,4.839389,26|4|16|7|30,0.1069|0.0937|0.0882|0.0765|0.0570,
unit_005250,Amsterdam,25,41,423.0,2,2.8403,1e-05,0.11967,0.5299,52.434879,4.8145,2|23|30|24|6,0.0738|0.0696|0.0604|0.0599|0.0552,
unit_005251,Amsterdam,6,7,130.8,23,2.8416,0.0,0.01587,0.504,52.430463,4.812731,23|6|2|19|24,0.0863|0.0860|0.0844|0.0701|0.0586,
unit_005256,Amsterdam,7,10,151.9,26,2.7225,0.0,0.02541,0.5064,52.430992,4.839389,26|4|16|7|30,0.1069|0.0937|0.0882|0.0765|0.0570,
unit_005258,Amsterdam,6,8,125.9,26,2.6188,1e-05,0.0266,0.5066,52.433507,4.805048,26|4|16|24|6,0.1283|0.1055|0.0815|0.0728|0.0561,
unit_005259,Amsterdam,14,18,203.4,26,2.6882,0.0,0.02104,0.5053,52.434187,4.806104,26|15|16|4|10,0.1155|0.0869|0.0779|0.0720|0.0597,
unit_005262,Amsterdam,4,5,80.5,26,2.6836,1e-05,0.03342,0.5084,52.43321,4.841043,26|10|4|15|24,0.1102|0.0918|0.0884|0.0799|0.0686,
unit_005266,Amsterdam,70,20,1630.3,15,2.574,0.0,0.0214,0.5053,52.433283,4.862792,15|17|19|7|23,0.0989|0.0835|0.0689|0.0603|0.0523,
unit_005269,Amsterdam,35,35,704.4,26,2.6597,0.0,0.09327,0.5233,52.432956,4.843579,26|24|4|10|12,0.1187|0.0889|0.0804|0.0612|0.0549,
unit_005271,Amsterdam,8,8,165.9,7,2.7988,0.0,0.0417,0.5104,52.432654,4.856879,7|23|10|15|6,0.0839|0.0776|0.0711|0.0606|0.0586,
unit_005274,Amsterdam,38,48,674.8,26,2.5747,1e-05,0.03551,0.5089,52.433928,4.807231,26|4|10|24|7,0.0970|0.0819|0.0780|0.0775|0.0691,
unit_005275,Amsterdam,24,24,486.1,4,2.6117,0.0,0.08115,0.5203,52.433671,4.836454,4|18|26|16|24,0.1173|0.0855|0.0826|0.0809|0.0720,
unit_005276,Amsterdam,120,58,2833.2,26,2.7147,9e-05,0.07363,0.5184,52.434303,4.811208,26|16|4|24|10,0.1152|0.0918|0.0664|0.0640|0.0600,
unit_005280,Amsterdam,6,8,109.6,26,2.6204,0.0,0.03128,0.5078,52.433532,4.805455,26|4|16|24|6,0.1283|0.1048|0.0821|0.0719|0.0570,
unit_005294,Amsterdam,4,4,54.1,26,2.6622,0.0,0.0487,0.5122,52.434314,4.808696,26|16|4|10|15,0.1201|0.0855|0.0688|0.0571|0.0542,
unit_005296,Amsterdam,50,22,1002.8,26,2.7293,5e-05,0.02017,0.505,52.435334,4.807126,26|4|10|16|1,0.1163|0.0832|0.0796|0.0647|0.0566,
unit_005298,Amsterdam,6,8,134.0,26,2.5744,1e-05,0.01652,0.5041,52.434426,4.807372,26|4|10|24|7,0.0972|0.0818|0.0779|0.0769|0.0693,
unit_005301,Amsterdam,20,42,328.6,4,2.8341,1e-05,0.02164,0.5054,52.435238,4.837613,4|25|18|26|15,0.0976|0.0862|0.0735|0.0645|0.0641,
unit_005303,Amsterdam,1062,590,23055.1,4,2.8436,0.00023,0.08114,0.5202,52.439402,4.807502,4|18|2|26|24,0.0818|0.0690|0.0637|0.0600|0.0594,
unit_005305,Amsterdam,8,7,186.8,26,2.6728,1e-05,0.02643,0.5066,52.43383,4.84157,26|10|4|15|24,0.1079|0.0926|0.0861|0.0762|0.0687,
unit_005308,Amsterdam,13,5,266.4,4,2.8057,0.00012,0.05556,0.5139,52.434936,4.836456,4|18|25|26|16,0.1028|0.0792|0.0685|0.0612|0.0570,
unit_005313,Amsterdam,25,46,406.2,4,2.8303,2e-05,0.07867,0.5197,52.435625,4.838283,4|26|18|25|30,0.0996|0.0771|0.0709|0.0654|0.0627,
unit_005314,Amsterdam,14,32,270.1,4,2.8384,1e-05,0.05543,0.5139,52.435593,4.837736,4|25|18|26|15,0.0968|0.0860|0.0731|0.0672|0.0623,
unit_005317,Amsterdam,4,8,54.9,4,2.8349,0.0,0.01996,0.505,52.43615,4.838168,4|25|18|26|10,0.1012|0.0762|0.0738|0.0733|0.0618,
unit_005318,Amsterdam,40,22,596.0,26,2.7279,5e-05,0.02632,0.5066,52.436606,4.839168,26|4|24|30|23,0.1031|0.1006|0.0729|0.0706|0.0613,
unit_005322,Amsterdam,12,24,146.7,24,2.7321,1e-05,0.03056,0.5076,52.437081,4.840183,24|26|4|10|12,0.1252|0.0891|0.0710|0.0674|0.0521,
unit_005326,Amsterdam,77,92,1617.4,16,2.8399,0.00016,0.03986,0.5099,52.438968,4.81937,16|4|6|15|2,0.0854|0.0727|0.0643|0.0579|0.0554,
unit_005329,Amsterdam,16,6,318.3,24,2.6977,0.0,0.01925,0.5048,52.437319,4.840859,24|12|10|26|1,0.1178|0.0686|0.0659|0.0607|0.0602,
unit_005332,Amsterdam,22,86,176.6,16,2.6669,2e-05,0.02567,0.5064,52.437401,4.821368,16|26|4|24|7,0.1315|0.1247|0.0841|0.0648|0.0570,
unit_005336,Amsterdam,2770,1476,60779.0,16,2.8783,0.00034,0.03955,0.5098,52.449158,4.81601,16|26|4|6|15,0.0716|0.0676|0.0644|0.0583|0.0531,
unit_005339,Amsterdam,45,55,833.1,26,2.7334,5e-05,0.07025,0.5175,52.438071,4.821573,26|4|16|24|2,0.1124|0.0943|0.0839|0.0621|0.0547,
unit_005340,Amsterdam,91,130,1701.0,16,2.823,3e-05,0.051,0.5127,52.439346,4.83012,16|7|26|24|4,0.0823|0.0734|0.0706|0.0673|0.0612,
unit_005349,Amsterdam,16,20,381.5,2,2.6991,0.0,0.05317,0.5133,52.439122,4.822872,2|16|4|26|24,0.0976|0.0967|0.0783|0.0566|0.0549,
unit_005359,Amsterdam,4,5,79.3,4,2.4941,0.0,0.01993,0.505,52.43951,4.834078,4|26|24|16|30,0.1242|0.1204|0.0834|0.0642|0.0618,
unit_005361,Amsterdam,68,199,1428.4,26,2.6104,5e-05,0.05054,0.5126,52.440235,4.832829,26|16|4|30|24,0.1208|0.1173|0.1000|0.0553|0.0536,
unit_005367,Amsterdam,52,149,864.4,16,2.7353,6e-05,0.04927,0.5123,52.440174,4.827453,16|26|6|24|4,0.1298|0.0841|0.0797|0.0757|0.0646,
unit_005370,Amsterdam,3,3,56.2,15,2.7735,1e-05,0.05078,0.5127,52.439508,4.828565,15|16|24|6|26,0.0974|0.0893|0.0868|0.0693|0.0647,
unit_005372,Amsterdam,3,8,51.5,4,2.76,1e-05,0.01464,0.5037,52.440874,4.835067,4|26|18|6|30,0.1329|0.0953|0.0640|0.0603|0.0518,
