unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_002983,Vienna,10,20,178.4,31,2.4528,0.0,0.0,0.5,48.174814,16.258163,31|0|11|25|9,0.1397|0.1240|0.1107|0.0915|0.0913,
unit_002984,Vienna,40,79,805.3,8,2.6589,0.0001,0.05801,0.5145,48.224284,16.308664,8|6|12|31|23,0.1484|0.1392|0.0872|0.0819|0.0694,
unit_002985,Vienna,18,31,322.3,1,2.5315,0.0,0.0,0.5,48.242894,16.34811,1|9|19|24|31,0.1366|0.1051|0.0859|0.0724|0.0611,
unit_002986,Vienna,8,8,180.2,6,2.5843,0.0,0.0,0.5,48.244291,16.348098,6|25|31|12|1,0.1509|0.1051|0.1008|0.0843|0.0766,
unit_002987,Vienna,19,56,371.0,31,2.6234,0.0,0.0,0.5,48.246366,16.345576,31|13|6|8|16,0.1392|0.1231|0.1032|0.0935|0.0830,
unit_002988,Vienna,10,14,170.7,31,2.5544,1e-05,0.02168,0.5054,48.249064,16.353503,31|11|25|0|9,0.1367|0.1242|0.0967|0.0917|0.0749,
unit_002990,Vienna,16,19,262.3,0,2.6364,0.0,0.01619,0.504,48.249189,16.352286,0|25|11|9|13,0.1474|0.1371|0.0896|0.0876|0.0716,
unit_002991,Vienna,15,45,288.2,8,2.666,0.0,0.0,0.5,48.24911,16.339314,8|12|31|24|9,0.1570|0.1212|0.1098|0.0748|0.0736,
unit_002992,Vienna,11,11,207.2,31,2.6425,0.0,0.0,0.5,48.252546,16.337661,31|9|25|23|12,0.1345|0.1166|0.1032|0.0941|0.0920,
unit_002993,Vienna,23,23,353.1,0,2.3575,0.0,0.0,0.5,48.249656,16.336114,0|31|11|25|9,0.1221|0.1190|0.1181|0.0953|0.0698,
unit_002994,Vienna,29,88,505.3,1,2.6003,0.0,0.17504,0.5436,48.250662,16.341504,1|8|0|24|16,0.1703|0.1136|0.1010|0.0759|0.0674,
unit_002996,Vienna,6,6,131.5,12,2.6915,0.0,0.03298,0.5082,48.25163,16.340452,12|31|24|8|25,0.1190|0.1000|0.0870|0.0743|0.0731,
unit_002997,Vienna,11,25,208.1,8,2.5646,0.0,0.01889,0.5047,48.242779,16.330998,8|31|24|9|12,0.1308|0.1271|0.1196|0.1122|0.1094,
unit_002998,Vienna,16,16,286.3,25,2.6606,0.0,0.0,0.5,48.244231,16.329167,25|12|8|0|16,0.1274|0.1098|0.1089|0.0984|0.0927,
unit_002999,Vienna,8,8,153.9,11,2.4548,0.0,0.0,0.5,48.247458,16.321176,11|0|7|25|31,0.1160|0.0936|0.0674|0.0636|0.0614,
unit_003000,Vienna,13,13,248.9,0,2.5609,0.0,0.0,0.5,48.245412,16.322543,0|25|31|8|12,0.1484|0.1240|0.1057|0.0941|0.0820,
unit_003001,Vienna,15,15,310.2,31,2.5658,0.0,0.0,0.5,48.240254,16.328819,31|11|0|25|12,0.1669|0.1219|0.1133|0.0975|0.0860,
unit_003002,Vienna,4,12,79.4,8,2.6642,0.0,0.0,0.5,48.249981,16.339604,8|12|31|24|9,0.1575|0.1208|0.1106|0.0742|0.0725,
unit_003003,Vienna,7,7,158.3,6,2.4867,0.0,0.0,0.5,48.195946,16.376226,6|0|8|1|19,0.1562|0.0639|0.0527|0.0519|0.0465,
unit_003004,Vienna,14,14,257.4,31,2.5492,0.0,0.0,0.5,48.046074,16.279601,31|0|13|16|6,0.1605|0.1103|0.0764|0.0755|0.0688,
unit_003005,Vienna,8,16,178.6,15,2.4156,0.0,0.0,0.5,48.194947,16.418566,15|5|11|9|31,0.1641|0.1190|0.0632|0.0466|0.0451,
unit_003006,Vienna,8,16,178.0,15,2.4157,0.0,0.0,0.5,48.195013,16.418556,15|5|11|9|31,0.1641|0.1190|0.0632|0.0466|0.0451,
unit_003007,Vienna,12,26,236.8,5,2.4876,0.0,0.0296,0.5074,48.176499,16.453886,5|25|15|13|1,0.1780|0.0960|0.0856|0.0762|0.0727,
unit_003008,Vienna,7,9,155.9,5,2.4439,0.0,0.03409,0.5085,48.175057,16.453783,5|25|15|0|13,0.1367|0.1245|0.0948|0.0798|0.0732,
unit_003009,Vienna,5,7,107.6,5,2.4526,1e-05,0.0251,0.5063,48.175301,16.454432,5|25|15|0|13,0.1403|0.1248|0.0956|0.0801|0.0742,
unit_003010,Vienna,17,75,353.9,5,2.4281,2e-05,0.0,0.5,48.172925,16.455059,5|25|15|7|1,0.1640|0.1167|0.1084|0.0792|0.0688,
unit_003011,Vienna,8,40,177.1,5,2.6524,0.0,0.0,0.5,48.180912,16.448467,5|9|15|11|23,0.1337|0.1105|0.1002|0.0948|0.0878,
unit_003012,Vienna,4,10,79.6,5,2.4978,1e-05,0.0,0.5,48.171412,16.455229,5|25|15|7|1,0.1597|0.1260|0.1108|0.0689|0.0689,
unit_003013,Vienna,8,16,175.6,5,2.5598,0.0,0.0,0.5,48.167628,16.459559,5|15|0|9|7,0.1564|0.1456|0.0606|0.0596|0.0588,
unit_003014,Vienna,8,24,175.6,15,2.4565,0.0,0.0,0.5,48.166441,16.463201,15|5|9|11|0,0.1689|0.1268|0.0845|0.0791|0.0597,
unit_003015,Vienna,4,13,75.3,15,2.5603,5e-05,0.01305,0.5032,48.164358,16.472462,15|5|9|0|25,0.1651|0.1580|0.0841|0.0706|0.0652,
unit_003016,Vienna,4,16,75.3,16,2.7215,5e-05,0.01305,0.5033,48.164061,16.473315,16|9|25|5|23,0.1113|0.1011|0.0986|0.0979|0.0943,
unit_003017,Vienna,8,16,175.6,5,2.374,0.0,0.0,0.5,48.160013,16.477238,5|25|15|13|0,0.1422|0.1286|0.1248|0.0643|0.0583,
unit_003018,Vienna,8,37,175.6,5,2.38,0.0,0.0,0.5,48.156765,16.478212,5|15|25|0|1,0.1894|0.1313|0.0968|0.0717|0.0694,
unit_003019,Vienna,8,16,175.6,15,2.5046,0.0,0.0,0.5,48.152475,16.48278,15|5|11|9|25,0.1694|0.1184|0.1131|0.0905|0.0869,
unit_003020,Vienna,3,3,51.9,5,2.4411,0.0,0.0,0.5,48.174383,16.453896,5|25|15|0|13,0.1354|0.1242|0.0944|0.0796|0.0728,
unit_003021,Vienna,8,16,193.7,0,2.6995,0.0,0.0,0.5,48.251516,16.392411,0|5|9|1|16,0.1214|0.1046|0.1029|0.0979|0.0976,
unit_003023,Vienna,17,18,311.1,16,2.6433,0.0,0.05546,0.5139,48.268319,16.397553,16|25|5|11|23,0.1158|0.1063|0.0983|0.0920|0.0761,
unit_003024,Vienna,8,8,175.7,0,2.6563,0.0,0.0,0.5,48.283514,16.408184,0|25|16|11|13,0.1402|0.1221|0.1055|0.0946|0.0712,
unit_003025,Vienna,16,33,283.1,9,2.6844,0.0,0.10076,0.5252,48.279541,16.424727,9|0|16|25|31,0.1257|0.1218|0.1132|0.0908|0.0901,
unit_003026,Vienna,5,5,105.0,9,2.4892,0.0,0.0,0.5,48.281695,16.425607,9|31|25|11|24,0.1200|0.1059|0.0876|0.0842|0.0776,
unit_003027,Vienna,57,155,1036.5,9,2.6665,9e-05,0.01786,0.5044,48.28327,16.416465,9|31|11|25|0,0.1398|0.1109|0.0976|0.0955|0.0913,
unit_003029,Vienna,7,19,153.7,15,2.4905,0.0,0.01572,0.5039,48.249143,16.39234,15|5|25|1|9,0.1807|0.1544|0.0977|0.0648|0.0608,
unit_003031,Vienna,14,32,280.9,5,2.6806,4e-05,0.05271,0.5132,48.247773,16.393751,5|9|16|0|12,0.1278|0.0914|0.0804|0.0721|0.0712,
unit_003032,Vienna,8,8,176.1,31,2.556,0.0,0.0,0.5,48.292386,16.327277,31|0|25|11|24,0.1577|0.1131|0.0874|0.0806|0.0403,
unit_003035,Vienna,6,6,129.7,0,2.5853,0.0,0.0,0.5,48.292826,16.335697,0|11|25|31|16,0.1234|0.1035|0.1001|0.0887|0.0736,
unit_003036,Vienna,18,31,361.8,0,2.5784,1e-05,0.0,0.5,48.290791,16.335755,0|25|31|11|16,0.1652|0.1261|0.1232|0.0834|0.0721,
unit_003037,Vienna,9,27,206.5,31,2.6059,0.0,0.0,0.5,48.228791,16.453232,31|25|16|0|9,0.1784|0.0989|0.0948|0.0870|0.0787,
unit_003038,Vienna,8,8,175.8,15,2.3912,0.0,0.0,0.5,48.231063,16.453293,15|5|25|0|13,0.1275|0.0949|0.0916|0.0781|0.0689,
unit_003039,Vienna,18,54,378.2,5,2.5874,5e-05,0.0,0.5,48.237551,16.458405,5|15|25|16|13,0.1615|0.0938|0.0937|0.0772|0.0758,
unit_003040,Vienna,7,7,151.9,7,2.4288,0.0,0.0,0.5,48.045778,16.289531,7|0|31|5|9,0.1014|0.0892|0.0698|0.0667|0.0644,
unit_003041,Vienna,13,13,241.7,6,2.5736,0.0,0.0,0.5,48.226694,16.307899,6|8|12|0|16,0.1425|0.1363|0.0726|0.0646|0.0629,
unit_003042,Vienna,15,15,326.9,31,2.43,0.0,0.0,0.5,48.226756,16.305464,31|0|25|11|12,0.1787|0.1552|0.1118|0.0993|0.0492,
unit_003043,Vienna,20,54,296.0,8,2.6111,2e-05,0.05425,0.5136,48.223362,16.306729,8|1|0|13|6,0.1374|0.1244|0.0890|0.0840|0.0806,
unit_003045,Vienna,29,93,419.5,1,2.5898,0.0,0.02234,0.5056,48.224625,16.306293,1|8|13|19|23,0.1188|0.1051|0.0922|0.0920|0.0909,
unit_003047,Vienna,22,22,435.5,31,2.6337,0.0,0.0,0.5,48.221117,16.301544,31|8|25|11|24,0.1424|0.1124|0.0921|0.0821|0.0806,
unit_003048,Vienna,18,53,356.9,31,2.6766,0.0,0.0,0.5,48.220945,16.304004,31|8|9|12|24,0.1486|0.1208|0.1059|0.1027|0.0889,
unit_003049,Vienna,11,11,209.8,31,2.6469,0.0,0.0,0.5,48.222711,16.477898,31|12|0|11|16,0.1111|0.1028|0.0950|0.0945|0.0838,
unit_003050,Vienna,11,33,200.0,31,2.6134,0.0,0.0,0.5,48.222603,16.305385,31|25|11|9|19,0.1151|0.1035|0.0957|0.0878|0.0855,
unit_003053,Vienna,8,16,178.7,9,2.7266,0.0,0.0,0.5,48.282576,16.398928,9|7|31|23|8,0.1333|0.1192|0.1076|0.0851|0.0848,
unit_003054,Vienna,18,18,347.0,0,2.5997,0.0,0.0,0.5,48.297335,16.360345,0|25|31|11|9,0.1293|0.1134|0.1028|0.0944|0.0887,
unit_003056,Vienna,8,8,177.5,25,2.6061,0.0,0.0,0.5,48.238803,16.299959,25|11|0|9|23,0.1403|0.1213|0.1160|0.0807|0.0746,
unit_003057,Vienna,4,4,76.1,31,2.4683,0.0,0.0,0.5,48.237534,16.30471,31|11|0|25|9,0.1493|0.1484|0.1368|0.0916|0.0720,
unit_003058,Vienna,10,15,187.3,31,2.4744,0.0,0.07455,0.5186,48.238303,16.304957,31|11|0|25|9,0.1498|0.1480|0.1385|0.0923|0.0721,
unit_003059,Vienna,7,12,107.0,0,2.5714,4e-05,0.02922,0.5073,48.238741,16.305045,0|31|11|25|9,0.1570|0.1446|0.1260|0.0977|0.0676,
unit_003061,Vienna,25,43,649.7,31,2.5069,0.0,0.0,0.5,48.238298,16.313018,31|11|0|25|9,0.1608|0.1075|0.1032|0.1019|0.0831,
unit_003062,Vienna,15,15,303.9,25,2.5795,0.0,0.0,0.5,48.235943,16.315328,25|31|0|6|12,0.1225|0.1149|0.1081|0.0967|0.0945,
unit_003063,Vienna,7,14,163.8,31,2.5137,0.0,0.0,0.5,48.239696,16.308742,31|0|25|11|9,0.1454|0.1350|0.1298|0.1191|0.0893,
unit_003064,Vienna,14,15,275.1,0,2.6021,0.0,0.01981,0.505,48.239417,16.305731,0|31|25|13|16,0.1502|0.1023|0.0849|0.0845|0.0654,
unit_003065,Vienna,7,13,157.6,31,2.5125,1e-05,0.0,0.5,48.240144,16.30873,31|0|25|11|9,0.1451|0.1351|0.1274|0.1182|0.0871,
unit_003066,Vienna,8,8,176.7,31,2.6187,0.0,0.0,0.5,48.24753,16.312482,31|11|0|12|25,0.1463|0.1104|0.1065|0.0952|0.0843,
unit_003067,Vienna,6,6,126.6,31,2.5855,0.0,0.0,0.5,48.249347,16.304756,31|0|25|11|12,0.1440|0.1142|0.0945|0.0883|0.0776,
unit_003068,Vienna,3,3,61.6,31,2.5999,0.0,0.0,0.5,48.254103,16.312571,31|11|0|9|7,0.1517|0.1071|0.1009|0.0929|0.0735,
unit_003069,Vienna,10,10,179.9,31,2.6391,0.0,0.0,0.5,48.251949,16.336263,31|0|11|9|25,0.1566|0.1041|0.0992|0.0697|0.0690,
unit_003070,Vienna,10,10,181.7,0,2.5352,0.0,0.0,0.5,48.25288,16.327006,0|31|11|25|13,0.1491|0.1447|0.1200|0.1157|0.0630,
unit_003071,Vienna,8,8,184.0,25,2.4781,0.0,0.0,0.5,48.250836,16.326717,25|0|11|31|9,0.1364|0.1282|0.1241|0.0918|0.0676,
unit_003072,Vienna,8,8,176.6,31,2.6214,0.0,0.0,0.5,48.242715,16.353573,31|24|6|12|25,0.1338|0.1185|0.0899|0.0792|0.0766,
unit_003074,Vienna,9,17,170.3,6,2.4684,0.0,0.0,0.5,48.209433,16.376334,6|25|23|13|31,0.2117|0.0501|0.0498|0.0477|0.0430,
unit_003076,Vienna,5,35,59.6,6,2.6778,1e-05,0.01886,0.5047,48.193468,16.339256,6|1|12|13|8,0.1802|0.1085|0.0997|0.0841|0.0836,
unit_003077,Vienna,3,9,55.7,6,2.6395,0.0,0.01396,0.5035,48.194044,16.339583,6|13|24|1|12,0.1610|0.1161|0.0938|0.0881|0.0815,
unit_003079,Vienna,13,26,281.5,6,2.6545,0.0,0.0,0.5,48.221716,16.359613,6|12|9|13|24,0.1480|0.0978|0.0943|0.0773|0.0737,
unit_003080,Vienna,13,13,262.1,25,2.6392,0.0,0.0,0.5,48.125283,16.284489,25|0|16|9|8,0.1373|0.1180|0.0843|0.0829|0.0719,
unit_003081,Vienna,9,20,153.3,31,2.6151,1e-05,0.11533,0.5288,48.269007,16.378387,31|0|12|9|7,0.1482|0.1034|0.0812|0.0804|0.0801,
unit_003083,Vienna,5,5,56.6,0,2.4785,0.0,0.03515,0.5088,48.269612,16.377497,0|31|25|11|23,0.1898|0.1431|0.1391|0.0779|0.0632,
unit_003084,Vienna,14,14,298.4,0,2.4785,0.0,0.16518,0.5412,48.268939,16.376903,0|31|25|11|23,0.1898|0.1431|0.1391|0.0779|0.0632,
unit_003085,Vienna,23,63,424.1,31,2.5728,1e-05,0.0,0.5,48.108899,16.278432,31|16|23|6|19,0.1633|0.1270|0.0862|0.0849|0.0774,
unit_003086,Vienna,21,21,383.8,16,2.7086,0.0,0.06886,0.5172,48.117147,16.270074,16|31|0|12|25,0.1147|0.1024|0.1020|0.0903|0.0873,
unit_003087,Vienna,27,138,529.0,31,2.6776,7e-05,0.03653,0.5091,48.118489,16.268833,31|0|25|12|11,0.1371|0.1257|0.1102|0.0915|0.0879,
unit_003088,Vienna,24,48,484.7,7,2.6726,0.0,0.0,0.5,48.129117,16.261149,7|9|0|25|23,0.1047|0.1026|0.1018|0.0930|0.0831,
unit_003089,Vienna,11,18,204.9,31,2.6727,1e-05,0.0,0.5,48.133272,16.260146,31|0|11|23|24,0.1764|0.0835|0.0801|0.0759|0.0748,
unit_003090,Vienna,20,81,367.1,31,2.6644,0.0,0.11079,0.5277,48.13723,16.254331,31|9|25|11|12,0.1671|0.1117|0.0978|0.0973|0.0873,
unit_003091,Vienna,21,39,340.6,6,2.5504,0.0,0.0,0.5,48.120098,16.265152,6|31|23|13|16,0.1567|0.0984|0.0826|0.0703|0.0673,
unit_003092,Vienna,23,46,392.9,31,2.4978,0.0,0.0,0.5,48.118666,16.26621,31|8|23|25|6,0.1174|0.0948|0.0804|0.0750|0.0642,
unit_003093,Vienna,7,7,154.3,23,2.5308,0.0,0.08411,0.521,48.11989,16.26713,23|25|0|31|16,0.1454|0.1191|0.1006|0.0824|0.0713,
unit_003095,Vienna,10,27,185.1,11,2.719,0.0,0.0,0.5,48.188303,16.418794,11|5|16|13|19,0.1407|0.1179|0.1007|0.0873|0.0823,
unit_003096,Vienna,9,16,200.8,16,2.7245,1e-05,0.0,0.5,48.18202,16.428893,16|25|13|5|0,0.1255|0.0960|0.0957|0.0890|0.0862,
unit_003097,Vienna,9,17,177.3,9,2.6766,0.0,0.0,0.5,48.310341,16.327628,9|31|11|12|5,0.1506|0.1072|0.0946|0.0902|0.0808,
unit_003098,Vienna,8,16,177.3,25,2.5891,0.0,0.0,0.5,48.305958,16.334514,25|9|16|7|0,0.1288|0.1164|0.1141|0.1000|0.0977,
unit_003099,Vienna,14,14,280.7,11,2.6553,0.0,0.18768,0.5468,48.29005,16.341245,11|31|16|12|5,0.1218|0.0976|0.0888|0.0739|0.0726,
unit_003100,Vienna,8,16,177.9,9,2.7178,0.0,0.0,0.5,48.272535,16.358781,9|25|0|23|5,0.1175|0.1086|0.1048|0.0911|0.0828,
unit_003101,Vienna,8,16,177.8,0,2.4233,0.0,0.0,0.5,48.288361,16.330047,0|25|31|11|16,0.1693|0.1266|0.0978|0.0899|0.0873,
unit_003103,Vienna,7,8,153.6,25,2.5605,0.0,0.06941,0.5173,48.291034,16.321288,25|0|31|11|9,0.1296|0.1266|0.1174|0.1079|0.0647,
unit_003104,Vienna,19,38,357.8,0,2.6107,0.0,0.0,0.5,48.308295,16.315368,0|31|11|25|9,0.1531|0.1419|0.1081|0.0921|0.0736,
unit_003105,Vienna,3,3,52.1,11,2.6543,0.0,0.0,0.5,48.307592,16.313889,11|31|0|16|9,0.1134|0.1011|0.0852|0.0820|0.0811,
unit_003106,Vienna,3,9,53.0,6,2.5533,0.0,0.0,0.5,48.222218,16.358297,6|0|8|12|5,0.1715|0.1042|0.0848|0.0711|0.0684,
unit_003107,Vienna,7,21,160.0,6,2.5552,0.0,0.0,0.5,48.222985,16.358139,6|0|8|12|5,0.1712|0.1046|0.0845|0.0713|0.0685,
unit_003108,Vienna,13,39,234.7,31,2.6171,0.0,0.0,0.5,48.044273,16.275791,31|13|23|16|25,0.1379|0.1130|0.0904|0.0880|0.0775,
unit_003109,Vienna,18,41,300.8,1,2.727,0.0,0.04124,0.5103,48.231598,16.388667,1|12|11|23|16,0.1256|0.0986|0.0962|0.0917|0.0910,
unit_003110,Vienna,19,57,335.1,13,2.699,0.0,0.0,0.5,48.233448,16.386751,13|6|8|9|16,0.1155|0.0962|0.0893|0.0859|0.0793,
unit_003111,Vienna,8,8,175.5,7,2.5392,0.0,0.0,0.5,48.070904,16.218838,7|15|0|25|19,0.1023|0.0972|0.0965|0.0797|0.0611,
unit_003112,Vienna,33,33,603.1,31,2.7154,0.0,0.0,0.5,48.119761,16.209386,31|23|0|16|25,0.1420|0.1013|0.0951|0.0921|0.0891,
unit_003113,Vienna,14,22,272.1,9,2.7117,0.0001,0.0,0.5,48.124746,16.221175,9|12|31|15|0,0.1110|0.0931|0.0910|0.0898|0.0880,
unit_003114,Vienna,8,18,175.8,0,2.6187,5e-05,0.0,0.5,48.131295,16.250201,0|9|31|25|11,0.1221|0.0993|0.0957|0.0901|0.0867,
unit_003115,Vienna,8,16,175.8,9,2.5724,0.0,0.0,0.5,48.127893,16.230894,9|23|25|15|12,0.1412|0.1000|0.0963|0.0918|0.0840,
unit_003116,Vienna,9,9,163.2,6,2.6316,0.0,0.0,0.5,48.315207,16.315326,6|5|0|9|19,0.1298|0.0941|0.0812|0.0756|0.0739,
unit_003117,Vienna,3,6,51.2,31,2.6426,3e-05,0.0,0.5,48.306165,16.31854,31|9|25|6|23,0.1843|0.0971|0.0938|0.0838|0.0695,
unit_003118,Vienna,7,7,150.3,31,2.5544,0.0,0.0,0.5,48.292024,16.316743,31|11|0|9|25,0.1467|0.1301|0.1095|0.1045|0.0954,
unit_003119,Vienna,7,7,150.3,25,2.6906,0.0,0.0,0.5,48.292208,16.319867,25|23|11|9|5,0.1017|0.0997|0.0878|0.0844|0.0744,
unit_003120,Vienna,16,16,309.0,0,2.0503,0.0,0.0,0.5,48.287924,16.317841,0|31|25|11|16,0.1784|0.1341|0.1056|0.0606|0.0495,
unit_003121,Vienna,9,9,141.1,0,2.3631,0.0,0.0,0.5,48.31301,16.3084,0|31|25|11|8,0.1516|0.1304|0.1127|0.0994|0.0612,
unit_003122,Vienna,7,7,157.6,31,2.4128,0.0,0.0,0.5,48.310064,16.308427,31|0|11|25|9,0.1716|0.1628|0.1107|0.0894|0.0751,
unit_003123,Vienna,8,8,177.6,9,2.6358,0.0,0.0,0.5,48.314953,16.299045,9|11|31|7|0,0.1238|0.1158|0.1062|0.0723|0.0596,
unit_003124,Vienna,22,22,387.1,0,2.5033,0.0,0.0,0.5,48.313403,16.293171,0|31|25|16|11,0.1703|0.1550|0.0859|0.0830|0.0623,
unit_003125,Vienna,8,8,175.5,0,2.4728,0.0,0.0,0.5,48.206812,16.466251,0|31|7|16|5,0.1430|0.1165|0.0881|0.0609|0.0593,
unit_003126,Vienna,23,23,423.5,31,2.5247,0.0,0.0,0.5,48.208933,16.45487,31|25|11|7|9,0.1503|0.0766|0.0748|0.0700|0.0683,
unit_003127,Vienna,7,7,156.0,31,2.5528,0.0,0.0,0.5,48.20812,16.453309,31|0|11|25|8,0.1246|0.1060|0.0844|0.0832|0.0493,
unit_003128,Vienna,3,3,52.7,31,2.4285,0.0,0.0552,0.5138,48.30694,16.312906,31|0|25|11|9,0.1760|0.1101|0.1100|0.1100|0.0440,
unit_003129,Vienna,37,71,721.3,31,2.6284,4e-05,0.0,0.5,48.307139,16.304731,31|0|9|16|12,0.1624|0.1136|0.1097|0.0972|0.0901,
unit_003130,Vienna,10,10,176.9,0,2.5286,0.0,0.0,0.5,48.309362,16.30273,0|25|31|11|12,0.1734|0.1411|0.0903|0.0824|0.0737,
unit_003131,Vienna,8,16,175.6,31,2.7179,0.0,0.0,0.5,48.308369,16.284138,31|9|0|13|25,0.1157|0.1088|0.1025|0.0935|0.0813,
unit_003132,Vienna,4,4,80.5,0,2.4511,0.0,0.0,0.5,48.302647,16.285032,0|31|25|11|23,0.1481|0.1238|0.0972|0.0801|0.0495,
unit_003133,Vienna,25,26,379.3,31,2.6994,0.0,0.05209,0.513,48.308921,16.274764,31|16|12|9|11,0.1461|0.1013|0.0768|0.0755|0.0738,
unit_003135,Vienna,6,6,130.0,31,2.3798,0.0,0.01327,0.5033,48.308746,16.2764,31|0|11|9|25,0.1866|0.1164|0.1163|0.0924|0.0602,
unit_003136,Vienna,8,8,180.1,31,2.4523,0.0,0.0,0.5,48.306816,16.284748,31|0|25|11|9,0.1511|0.1442|0.1244|0.1019|0.0557,
unit_003137,Vienna,19,19,315.6,31,2.3798,0.0,0.01507,0.5038,48.309322,16.276328,31|0|11|9|25,0.1866|0.1164|0.1163|0.0924|0.0602,
unit_003140,Vienna,11,11,201.8,7,2.5074,0.0,0.0,0.5,48.200218,16.47596,7|0|11|31|5,0.1431|0.1009|0.0911|0.0750|0.0682,
unit_003141,Vienna,15,30,305.0,7,2.4804,0.0,0.0,0.5,48.20234,16.482921,7|9|11|31|0,0.1600|0.1032|0.0931|0.0844|0.0819,
unit_003142,Vienna,14,42,262.8,0,2.5206,0.0,0.1432,0.5357,48.2083,16.48848,0|7|25|31|16,0.1681|0.1103|0.1041|0.0897|0.0769,
unit_003143,Vienna,7,7,152.6,7,2.4573,0.0,0.0,0.5,48.204242,16.491808,7|9|23|5|0,0.1658|0.0848|0.0841|0.0705|0.0613,
unit_003144,Vienna,8,24,175.7,7,2.187,0.0,0.0,0.5,48.203915,16.508023,7|5|23|0|9,0.1618|0.0908|0.0692|0.0635|0.0628,
unit_003145,Vienna,8,8,175.7,7,2.2902,0.0,0.0,0.5,48.205392,16.497957,7|23|9|5|11,0.1307|0.1131|0.0750|0.0679|0.0646,
unit_003146,Vienna,10,10,193.0,7,2.4345,0.0,0.0,0.5,48.213393,16.492928,7|11|9|0|25,0.1382|0.1064|0.1057|0.0840|0.0789,
unit_003147,Vienna,13,13,262.2,31,2.5623,0.0,0.0,0.5,48.249276,16.493698,31|0|11|25|7,0.1672|0.1167|0.1065|0.0771|0.0720,
unit_003148,Vienna,10,10,181.6,31,2.619,0.0,0.0,0.5,48.240061,16.494067,31|0|11|25|9,0.1335|0.1197|0.1145|0.0928|0.0830,
unit_003149,Vienna,30,30,495.2,31,2.6607,0.0,0.0,0.5,48.230386,16.48608,31|0|11|7|9,0.1114|0.0993|0.0954|0.0786|0.0732,
unit_003150,Vienna,18,18,355.2,31,2.511,0.0,0.0,0.5,48.208579,16.458866,31|11|9|7|0,0.1180|0.1096|0.1011|0.0968|0.0906,
unit_003151,Vienna,15,15,288.1,0,2.3305,0.0,0.0,0.5,48.212624,16.450774,0|31|25|16|8,0.1617|0.1308|0.0965|0.0907|0.0631,
unit_003153,Vienna,6,12,127.2,5,2.5478,0.0,0.0,0.5,48.213694,16.447644,5|25|15|0|1,0.1419|0.1262|0.1100|0.0722|0.0705,
unit_003154,Vienna,14,14,279.2,0,2.4591,0.0,0.0,0.5,48.21275,16.45433,0|25|11|31|16,0.1634|0.1364|0.0852|0.0852|0.0795,
unit_003155,Vienna,6,6,126.4,31,2.5528,0.0,0.0,0.5,48.208683,16.452901,31|0|11|25|8,0.1246|0.1060|0.0844|0.0832|0.0493,
unit_003156,Vienna,16,40,282.6,15,2.0079,0.0,0.66691,0.6608,48.225507,16.420849,15|16|19|25|13,0.1922|0.0873|0.0699|0.0307|0.0202,
unit_003157,Vienna,8,32,177.5,15,2.5784,0.0,0.0,0.5,48.218406,16.430414,15|5|25|11|13,0.1667|0.1046|0.0897|0.0875|0.0836,
unit_003158,Vienna,21,70,326.5,15,2.3022,1e-05,0.07434,0.5186,48.221139,16.426531,15|16|19|25|6,0.2007|0.0954|0.0929|0.0389|0.0375,
unit_003159,Vienna,5,10,102.4,15,2.4344,0.0,0.12481,0.5312,48.220662,16.427382,15|5|25|16|11,0.2039|0.1065|0.0636|0.0566|0.0517,
unit_003160,Vienna,15,16,295.1,8,2.6533,0.0,0.02983,0.5075,48.222876,16.426188,8|19|24|31|12,0.1277|0.1041|0.0931|0.0831|0.0825,
unit_003161,Vienna,16,48,323.3,6,2.6393,0.0,0.69655,0.6674,48.226702,16.420859,6|23|13|31|24,0.1492|0.1134|0.1047|0.0971|0.0961,
unit_003162,Vienna,14,15,269.4,8,2.6176,0.0,0.02983,0.5075,48.223811,16.425016,8|25|31|24|0,0.1341|0.1070|0.0953|0.0935|0.0833,
unit_003163,Vienna,15,17,295.9,23,2.6631,0.0,0.0272,0.5068,48.225694,16.422472,23|12|24|8|25,0.1208|0.1165|0.1080|0.1035|0.0963,
unit_003164,Vienna,19,19,349.8,6,2.5318,0.0,0.0,0.5,48.243127,16.335365,6|8|23|25|9,0.1744|0.1482|0.0861|0.0776|0.0744,
unit_003166,Vienna,13,26,262.8,6,2.6657,0.0,0.0,0.5,48.203822,16.39177,6|8|23|25|12,0.1704|0.1190|0.1101|0.1047|0.0706,
unit_003168,Vienna,8,16,175.5,25,2.4598,0.0,0.0,0.5,48.078929,16.227565,25|7|0|9|23,0.1268|0.1221|0.1085|0.1010|0.0820,
unit_003169,Vienna,10,10,181.2,0,2.5264,0.0,0.0,0.5,48.076106,16.233412,0|25|7|9|16,0.1301|0.1141|0.0832|0.0777|0.0736,
unit_003170,Vienna,8,16,175.1,25,2.4533,0.0,0.0,0.5,48.127053,16.254275,25|0|8|11|31,0.1453|0.1424|0.0992|0.0944|0.0938,
unit_003171,Vienna,15,15,276.6,9,2.6438,0.0,0.0,0.5,48.186435,16.38968,9|13|11|0|25,0.1023|0.0957|0.0690|0.0675|0.0622,
