unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_004688,Vienna,8,16,176.5,9,2.9202,0.0,0.0,0.5,48.285824,16.513945,9|19|12|5|4,0.1474|0.0875|0.0810|0.0789|0.0664,
unit_004689,Vienna,8,16,175.5,9,2.9204,0.0,0.0,0.5,48.285769,16.514111,9|19|12|5|4,0.1474|0.0875|0.0810|0.0789|0.0664,
unit_004690,Vienna,8,8,175.5,9,2.9856,0.0,0.0,0.5,48.290201,16.514308,9|12|19|3|17,0.1408|0.0853|0.0820|0.0697|0.0661,
unit_004691,Vienna,7,7,150.4,9,2.9976,0.0,0.0,0.5,48.295159,16.511451,9|5|12|17|19,0.1510|0.0763|0.0756|0.0725|0.0673,
unit_004692,Vienna,8,8,175.5,9,2.8866,0.0,0.0,0.5,48.299031,16.509431,9|17|19|12|4,0.1410|0.0835|0.0767|0.0696|0.0643,
unit_004693,Vienna,8,16,175.5,9,2.9454,0.0,0.0,0.5,48.304281,16.510126,9|12|19|5|20,0.1601|0.0816|0.0805|0.0661|0.0546,
unit_004694,Vienna,8,16,181.1,9,2.9728,0.0,0.0,0.5,48.281794,16.511865,9|5|26|4|27,0.1334|0.1185|0.0874|0.0763|0.0581,
unit_004695,Vienna,6,16,127.2,9,2.9369,0.0,0.01398,0.5035,48.266644,16.478984,9|5|4|26|27,0.1548|0.0942|0.0772|0.0738|0.0699,
unit_004697,Vienna,4,12,76.3,9,2.9789,0.0,0.01743,0.5044,48.26758,16.47819,9|17|26|28|5,0.1228|0.1155|0.0775|0.0757|0.0746,
unit_004698,Vienna,15,45,308.8,9,2.9518,0.0,0.0,0.5,48.26085,16.475694,9|5|12|1|3,0.1533|0.1035|0.1020|0.0722|0.0536,
unit_004699,Vienna,8,16,183.8,5,3.0142,0.0,0.0,0.5,48.269266,16.47646,5|12|9|19|3,0.1101|0.1071|0.0833|0.0822|0.0757,
unit_004700,Vienna,3,6,51.7,5,3.0119,0.0,0.0,0.5,48.272492,16.358233,5|18|31|15|19,0.1159|0.0928|0.0774|0.0734|0.0733,
unit_004702,Vienna,10,16,226.4,18,3.0405,3e-05,0.0,0.5,48.224964,16.466789,18|7|5|20|8,0.1201|0.1079|0.1000|0.0720|0.0709,
unit_004703,Vienna,7,14,155.8,5,3.0758,0.0,0.0,0.5,48.227631,16.459269,5|31|1|18|8,0.1284|0.0943|0.0756|0.0735|0.0732,
unit_004705,Vienna,6,7,129.2,7,3.0423,0.0,0.02048,0.5051,48.226422,16.462674,7|8|5|31|19,0.1213|0.0771|0.0685|0.0605|0.0523,
unit_004706,Vienna,6,11,75.8,19,3.0661,3e-05,0.02075,0.5052,48.24168,16.458647,19|5|12|1|3,0.0943|0.0887|0.0829|0.0781|0.0635,
unit_004707,Vienna,11,11,241.2,5,2.994,0.0,0.0,0.5,48.206632,16.214222,5|7|18|8|27,0.1083|0.1041|0.0721|0.0615|0.0600,
unit_004709,Vienna,3,3,54.9,7,2.883,0.0,0.0,0.5,48.225467,16.244579,7|16|5|8|19,0.1505|0.0778|0.0769|0.0569|0.0495,
unit_004710,Vienna,7,7,150.3,7,2.8734,0.0,0.0,0.5,48.166258,16.258787,7|5|8|16|31,0.1337|0.1014|0.0811|0.0573|0.0449,
unit_004711,Vienna,8,16,180.9,1,3.038,0.0,0.0,0.5,48.150629,16.289796,1|12|5|11|2,0.1140|0.0960|0.0944|0.0746|0.0620,
unit_004712,Vienna,5,5,102.0,7,2.8699,0.0,0.0,0.5,48.142525,16.279788,7|8|18|5|20,0.1441|0.0963|0.0938|0.0864|0.0529,
unit_004713,Vienna,8,8,176.9,9,3.0145,0.0,0.0,0.5,48.311226,16.325418,9|7|8|26|27,0.1165|0.0670|0.0646|0.0609|0.0588,
unit_004714,Vienna,5,10,101.1,5,3.0165,0.0,0.0,0.5,48.309878,16.327105,5|18|1|7|27,0.1438|0.0697|0.0675|0.0646|0.0601,
unit_004715,Vienna,5,18,101.1,5,3.029,0.0,0.05992,0.515,48.300295,16.333198,5|1|12|31|7,0.1102|0.0993|0.0825|0.0758|0.0750,
unit_004716,Vienna,4,12,75.8,31,3.0078,0.0,0.05992,0.515,48.299443,16.333765,31|12|5|1|10,0.0980|0.0884|0.0860|0.0841|0.0718,
unit_004717,Vienna,5,19,101.1,9,3.0983,1e-05,0.01246,0.5031,48.29722,16.335147,9|12|7|1|28,0.1419|0.0973|0.0721|0.0651|0.0587,
unit_004719,Vienna,5,5,101.1,7,3.0918,0.0,0.06208,0.5155,48.295954,16.336095,7|3|5|1|18,0.1076|0.0742|0.0740|0.0682|0.0677,
unit_004720,Vienna,5,5,104.0,7,3.0918,0.0,0.11805,0.5295,48.295457,16.335725,7|3|5|1|18,0.1076|0.0742|0.0740|0.0682|0.0677,
unit_004721,Vienna,7,7,154.8,9,3.0145,0.0,0.0,0.5,48.311192,16.325291,9|7|8|26|27,0.1165|0.0670|0.0646|0.0609|0.0588,
unit_004722,Vienna,8,8,178.5,9,2.9758,0.0,0.0,0.5,48.316325,16.316806,9|12|4|7|17,0.1402|0.0635|0.0623|0.0604|0.0568,
unit_004723,Vienna,8,8,175.4,9,3.0145,0.0,0.0,0.5,48.311325,16.325455,9|7|8|26|27,0.1165|0.0670|0.0646|0.0609|0.0588,
unit_004725,Vienna,7,7,154.0,7,2.8354,0.0,0.0,0.5,48.164774,16.270803,7|8|5|16|28,0.1426|0.0990|0.0908|0.0595|0.0487,
unit_004726,Vienna,15,30,352.1,30,2.8493,0.0,0.0,0.5,48.279313,16.343866,30|5|19|15|18,0.1022|0.0990|0.0946|0.0835|0.0659,
unit_004727,Vienna,8,16,175.7,19,2.8514,0.0,0.0,0.5,48.273602,16.351604,19|5|7|30|15,0.0683|0.0582|0.0548|0.0505|0.0347,
unit_004728,Vienna,9,9,200.8,19,2.7921,0.0,0.0,0.5,48.272167,16.341702,19|30|5|15|12,0.0709|0.0620|0.0478|0.0429|0.0354,
unit_004729,Vienna,5,5,110.8,19,2.8631,0.0,0.0,0.5,48.195326,16.468209,19|5|30|7|15,0.0951|0.0750|0.0596|0.0581|0.0510,
unit_004730,Vienna,4,4,79.2,19,2.8631,0.0,0.0,0.5,48.19483,16.467776,19|5|30|7|15,0.0951|0.0750|0.0596|0.0581|0.0510,
unit_004731,Vienna,8,8,178.5,8,2.9293,0.0,0.0,0.5,48.265123,16.362319,8|19|7|30|5,0.0765|0.0759|0.0737|0.0613|0.0604,
unit_004733,Vienna,16,16,307.8,7,2.8362,0.0,0.0,0.5,48.207401,16.260727,7|5|12|19|16,0.1706|0.1011|0.0773|0.0605|0.0540,
unit_004734,Vienna,9,27,155.7,5,3.0563,0.0,0.02108,0.5053,48.240273,16.278525,5|18|27|30|31,0.1119|0.0972|0.0817|0.0721|0.0695,
unit_004735,Vienna,8,8,176.2,17,2.8647,0.0,0.0,0.5,48.259158,16.304632,17|19|30|15|5,0.1099|0.0781|0.0719|0.0673|0.0431,
unit_004736,Vienna,8,8,176.2,19,2.8074,0.0,0.0,0.5,48.264178,16.298893,19|30|15|5|18,0.0893|0.0873|0.0850|0.0842|0.0581,
unit_004737,Vienna,13,13,300.2,18,2.8776,0.0,0.0,0.5,48.254881,16.278626,18|30|5|15|19,0.1330|0.0862|0.0856|0.0808|0.0661,
unit_004738,Vienna,9,18,200.1,18,2.8128,0.0,0.0,0.5,48.258222,16.291059,18|5|30|19|15,0.1219|0.0996|0.0917|0.0801|0.0765,
unit_004739,Vienna,3,6,50.0,18,2.8128,0.0,0.0,0.5,48.258922,16.291425,18|5|30|19|15,0.1218|0.0996|0.0917|0.0801|0.0765,
unit_004740,Vienna,8,8,176.5,18,2.8858,0.0,0.0,0.5,48.2517,16.277762,18|5|19|7|30,0.1122|0.0983|0.0844|0.0756|0.0653,
unit_004741,Vienna,3,3,50.7,18,2.8858,0.0,0.0,0.5,48.252432,16.278246,18|5|19|7|30,0.1122|0.0983|0.0844|0.0756|0.0653,
unit_004742,Vienna,7,7,152.0,18,2.838,0.0,0.0,0.5,48.251147,16.287402,18|30|15|5|19,0.1135|0.1051|0.0839|0.0814|0.0782,
unit_004743,Vienna,6,6,130.7,18,2.838,0.0,0.0,0.5,48.250346,16.287631,18|30|15|5|19,0.1135|0.1051|0.0839|0.0814|0.0782,
unit_004744,Vienna,8,8,176.5,12,2.8654,0.0,0.0,0.5,48.243966,16.281376,12|18|5|15|19,0.1171|0.1070|0.0931|0.0755|0.0699,
unit_004746,Vienna,20,39,360.5,7,2.9227,0.0,0.0,0.5,48.235306,16.284658,7|18|5|8|16,0.1559|0.0867|0.0807|0.0796|0.0607,
unit_004747,Vienna,6,12,126.2,7,2.9231,0.0,0.0,0.5,48.236225,16.284899,7|18|5|8|16,0.1564|0.0864|0.0809|0.0798|0.0606,
unit_004749,Vienna,8,8,175.3,7,3.0037,0.0,0.0,0.5,48.225949,16.293605,7|5|18|27|8,0.1027|0.0957|0.0861|0.0682|0.0655,
unit_004751,Vienna,3,3,50.9,7,2.9519,0.0,0.0,0.5,48.222988,16.291131,7|18|8|5|20,0.1510|0.1237|0.0688|0.0666|0.0554,
unit_004752,Vienna,8,8,177.6,7,2.9519,0.0,0.0,0.5,48.223602,16.291524,7|18|8|5|20,0.1510|0.1237|0.0688|0.0666|0.0554,
unit_004753,Vienna,8,16,177.4,18,2.878,0.0,0.0,0.5,48.276811,16.327961,18|5|30|15|19,0.1052|0.1003|0.0900|0.0787|0.0720,
unit_004755,Vienna,9,20,153.5,9,3.0646,0.0,0.04974,0.5124,48.21999,16.427153,9|6|17|26|5,0.1551|0.0960|0.0892|0.0824|0.0719,
unit_004757,Vienna,4,14,78.2,9,3.1204,1e-05,0.03543,0.5089,48.259895,16.39178,9|26|5|27|10,0.1364|0.0898|0.0741|0.0695|0.0679,
unit_004759,Vienna,5,5,104.3,10,3.0732,0.0,0.04232,0.5106,48.259404,16.390585,10|19|22|5|8,0.0912|0.0764|0.0685|0.0656|0.0647,
unit_004760,Vienna,15,30,271.4,31,2.9282,0.0,0.0,0.5,48.251357,16.297784,31|5|7|8|16,0.0970|0.0967|0.0874|0.0863|0.0576,
unit_004763,Vienna,8,16,138.2,7,2.9649,0.0,0.0,0.5,48.164507,16.293218,7|5|12|19|15,0.1222|0.1023|0.0974|0.0900|0.0712,
unit_004765,Vienna,8,8,185.4,7,3.0184,0.0,0.0,0.5,48.187313,16.435153,7|5|19|8|30,0.1263|0.0889|0.0876|0.0566|0.0565,
unit_004766,Vienna,5,11,104.5,31,2.9203,0.0,0.02479,0.5062,48.217527,16.389687,31|18|30|22|10,0.1918|0.0604|0.0476|0.0418|0.0408,
unit_004768,Vienna,6,8,130.6,31,2.926,0.0,0.01863,0.5047,48.216834,16.388323,31|10|30|28|5,0.1227|0.0596|0.0522|0.0494|0.0464,
unit_004769,Vienna,14,14,285.4,5,3.0142,0.0,0.0,0.5,48.164803,16.379164,5|8|31|7|27,0.1088|0.0863|0.0663|0.0511|0.0500,
unit_004770,Vienna,7,18,155.5,7,3.0316,0.0,0.0,0.5,48.130559,16.250248,7|5|8|19|16,0.1258|0.0922|0.0739|0.0603|0.0577,
unit_004772,Vienna,7,14,157.6,31,3.0011,0.0,0.0,0.5,48.170944,16.328336,31|8|5|27|1,0.0924|0.0795|0.0685|0.0524|0.0506,
unit_004773,Vienna,5,5,58.0,31,2.7874,0.0,0.0,0.5,48.309258,16.324646,31|5|16|4|1,0.1394|0.0632|0.0422|0.0401|0.0373,
unit_004775,Vienna,8,8,175.5,5,2.8665,0.0,0.0,0.5,48.075332,16.368497,5|19|30|4|9,0.1063|0.0902|0.0742|0.0500|0.0413,
unit_004778,Vienna,5,10,103.3,18,3.0396,0.0,0.01991,0.505,48.181157,16.357477,18|1|5|31|8,0.1066|0.0858|0.0804|0.0787|0.0690,
unit_004779,Vienna,7,16,153.2,9,3.0642,1e-05,0.10151,0.5254,48.295081,16.337223,9|12|7|10|17,0.1306|0.0848|0.0764|0.0718|0.0698,
unit_004781,Vienna,7,19,151.0,1,3.0344,0.0,0.0,0.5,48.267612,16.364021,1|17|5|9|12,0.0867|0.0844|0.0774|0.0707|0.0703,
unit_004782,Vienna,13,58,301.9,9,3.0079,4e-05,0.02916,0.5073,48.262938,16.367249,9|12|1|26|5,0.1677|0.0776|0.0644|0.0569|0.0558,
unit_004784,Vienna,6,6,134.7,31,3.0133,0.0,0.0,0.5,48.175902,16.39305,31|8|5|1|10,0.0902|0.0856|0.0742|0.0647|0.0621,
unit_004785,Vienna,9,9,203.6,9,3.0745,0.0,0.0,0.5,48.17813,16.463839,9|5|1|3|26,0.0959|0.0883|0.0866|0.0622|0.0606,
unit_004786,Vienna,8,8,178.9,5,3.0853,0.0,0.0,0.5,48.180987,16.459459,5|19|1|3|18,0.0938|0.0877|0.0705|0.0605|0.0598,
unit_004787,Vienna,7,7,132.5,5,3.0067,0.0,0.0,0.5,48.141657,16.405979,5|8|18|27|31,0.1125|0.0673|0.0590|0.0578|0.0562,
unit_004788,Vienna,8,8,175.7,5,3.0127,0.0,0.0,0.5,48.152036,16.402528,5|3|1|8|30,0.1157|0.0624|0.0582|0.0569|0.0522,
unit_004789,Vienna,10,30,236.4,5,2.9052,1e-05,0.0,0.5,48.167133,16.294458,5|12|7|31|1,0.1234|0.1046|0.0855|0.0842|0.0586,
unit_004790,Vienna,8,40,176.1,12,2.935,0.0,0.0,0.5,48.154689,16.319687,12|5|1|18|2,0.1198|0.1185|0.0838|0.0720|0.0696,
unit_004791,Vienna,3,3,63.9,7,2.918,0.0,0.0,0.5,48.158157,16.311801,7|5|8|16|19,0.1698|0.1037|0.0663|0.0581|0.0571,
unit_004792,Vienna,15,15,295.4,5,2.9662,0.0,0.0,0.5,48.153528,16.329336,5|12|31|1|15,0.1479|0.1037|0.0940|0.0692|0.0598,
unit_004793,Vienna,5,10,106.9,5,3.0744,0.0,0.0,0.5,48.155261,16.330565,5|28|17|9|27,0.1047|0.0984|0.0927|0.0837|0.0791,
unit_004794,Vienna,7,14,150.8,7,2.9648,0.0,0.0,0.5,48.164428,16.293021,7|5|12|19|15,0.1223|0.1023|0.0973|0.0900|0.0711,
unit_004795,Vienna,11,32,251.3,5,2.9049,1e-05,0.0,0.5,48.167157,16.294634,5|12|7|31|1,0.1230|0.1044|0.0860|0.0841|0.0583,
unit_004797,Vienna,9,18,202.3,5,2.9761,0.0,0.0,0.5,48.229279,16.417292,5|31|12|11|18,0.1061|0.0844|0.0817|0.0694|0.0667,
unit_004798,Vienna,7,14,154.5,5,3.074,0.0,0.0,0.5,48.155545,16.330855,5|28|17|9|27,0.1046|0.0985|0.0928|0.0838|0.0791,
unit_004799,Vienna,6,7,125.5,18,2.9843,0.0,0.01567,0.5039,48.148855,16.333068,18|7|12|5|31,0.1106|0.0953|0.0936|0.0837|0.0685,
unit_004801,Vienna,3,3,50.0,18,2.9839,0.0,0.0,0.5,48.14854,16.333915,18|7|12|5|31,0.1106|0.0953|0.0936|0.0836|0.0683,
unit_004802,Vienna,4,4,75.0,18,2.982,0.0,0.0,0.5,48.146709,16.332416,18|12|19|5|10,0.1019|0.0938|0.0648|0.0639|0.0635,
unit_004803,Vienna,7,7,154.6,5,2.9603,0.0,0.0,0.5,48.14275,16.3232,5|7|12|31|19,0.1118|0.1084|0.1080|0.0693|0.0578,
unit_004804,Vienna,7,7,157.8,31,2.745,0.0,0.0,0.5,48.086279,16.286042,31|5|16|18|7,0.1089|0.0535|0.0533|0.0461|0.0453,
unit_004806,Vienna,4,4,80.5,7,2.896,0.0,0.0,0.5,48.293124,16.378069,7|5|8|19|18,0.1473|0.0947|0.0787|0.0556|0.0541,
unit_004807,Vienna,8,8,176.4,5,3.0421,0.0,0.0,0.5,48.237158,16.4412,5|8|18|1|31,0.1156|0.0813|0.0809|0.0782|0.0768,
unit_004808,Vienna,7,7,150.5,5,3.0421,0.0,0.0,0.5,48.23719,16.441319,5|8|18|1|31,0.1156|0.0813|0.0809|0.0782|0.0768,
unit_004809,Vienna,3,6,52.1,12,2.9835,0.0,0.0,0.5,48.232488,16.438301,12|5|7|18|1,0.1262|0.1123|0.1114|0.0654|0.0597,
unit_004811,Vienna,8,8,182.4,8,3.0217,0.0,0.0,0.5,48.140862,16.31495,8|5|27|1|31,0.1000|0.0947|0.0823|0.0812|0.0467,
unit_004812,Vienna,8,8,184.0,8,3.0217,0.0,0.0,0.5,48.140815,16.314956,8|5|27|1|31,0.1000|0.0947|0.0823|0.0812|0.0467,
unit_004814,Vienna,14,75,327.7,9,3.0386,9e-05,0.0165,0.5041,48.193039,16.417517,9|5|26|27|6,0.1554|0.1016|0.0943|0.0688|0.0611,
unit_004816,Vienna,13,65,305.1,9,3.0337,9e-05,0.0738,0.5184,48.192938,16.417394,9|5|26|27|6,0.1528|0.1009|0.0938|0.0670|0.0626,
unit_004817,Vienna,8,16,177.9,19,2.9699,0.0,0.0,0.5,48.292519,16.309212,19|7|5|15|30,0.1060|0.0965|0.0932|0.0906|0.0879,
unit_004818,Vienna,4,4,76.2,7,2.9383,0.0,0.03883,0.5097,48.29289,16.305657,7|19|30|5|15,0.1031|0.0860|0.0830|0.0759|0.0708,
unit_004820,Vienna,4,4,76.2,7,2.9701,0.0,0.02444,0.5061,48.293086,16.304529,7|8|17|18|27,0.1345|0.0723|0.0551|0.0464|0.0454,
unit_004821,Vienna,8,8,182.6,7,2.9383,0.0,0.0,0.5,48.293612,16.305745,7|19|30|5|15,0.1031|0.0860|0.0830|0.0759|0.0708,
unit_004823,Vienna,8,16,132.0,12,2.8348,0.0,0.0,0.5,48.152382,16.499242,12|5|19|15|30,0.1207|0.1110|0.0955|0.0900|0.0765,
unit_004824,Vienna,13,39,280.1,7,3.0455,0.0,0.0,0.5,48.141731,16.480839,7|5|18|8|27,0.1238|0.1032|0.0848|0.0778|0.0712,
unit_004826,Vienna,6,8,129.8,12,2.9626,0.0,0.05753,0.5144,48.162179,16.367058,12|7|5|2|31,0.1285|0.1023|0.0907|0.0746|0.0620,
unit_004827,Vienna,6,8,130.5,12,2.963,0.0,0.0682,0.517,48.162162,16.367384,12|7|5|2|31,0.1286|0.1021|0.0910|0.0746|0.0621,
unit_004830,Vienna,3,3,62.1,31,2.8443,0.0,0.09248,0.5231,48.182654,16.321315,31|8|16|4|27,0.1618|0.0543|0.0426|0.0358|0.0333,
unit_004831,Vienna,8,8,175.1,18,2.9043,0.0,0.0,0.5,48.131337,16.415764,18|19|5|30|15,0.1266|0.0907|0.0872|0.0861|0.0502,
unit_004832,Vienna,3,6,52.6,5,2.971,0.0,0.0,0.5,48.139527,16.464227,5|12|24|15|4,0.0917|0.0764|0.0501|0.0493|0.0483,
unit_004833,Vienna,8,8,177.2,5,3.0323,0.0,0.0,0.5,48.141975,16.462308,5|19|7|1|16,0.1080|0.0771|0.0748|0.0646|0.0642,
unit_004834,Vienna,7,7,152.2,9,3.0594,0.0,0.0,0.5,48.084228,16.227312,9|4|26|5|19,0.0945|0.0919|0.0912|0.0785|0.0726,
unit_004835,Vienna,8,8,175.9,12,2.9666,0.0,0.0,0.5,48.105458,16.408268,12|5|3|9|19,0.0905|0.0903|0.0674|0.0666|0.0613,
unit_004836,Vienna,14,24,325.7,24,2.7529,1e-05,0.0,0.5,48.124539,16.460121,24|17|26|6|9,0.1406|0.1137|0.0710|0.0656|0.0472,
unit_004837,Vienna,15,55,350.8,24,2.5663,1e-05,0.0,0.5,48.122424,16.469918,24|17|26|6|9,0.1317|0.0820|0.0717|0.0468|0.0373,
unit_004838,Vienna,14,44,336.2,5,2.9671,4e-05,0.06675,0.5167,48.125366,16.451619,5|9|17|4|26,0.1225|0.1190|0.0933|0.0870|0.0770,
unit_004839,Vienna,25,25,358.7,5,2.9112,0.0,0.0,0.5,48.131229,16.452876,5|19|26|30|17,0.1171|0.1019|0.0708|0.0593|0.0558,
unit_004840,Vienna,8,16,175.8,19,2.7573,0.0,0.0,0.5,48.142903,16.427886,19|30|5|9|12,0.0916|0.0844|0.0804|0.0505|0.0471,
unit_004841,Vienna,8,8,175.8,19,2.9243,0.0,0.0,0.5,48.15191,16.423957,19|30|9|5|15,0.0902|0.0827|0.0692|0.0686|0.0635,
unit_004842,Vienna,8,8,175.8,18,3.0185,0.0,0.0,0.5,48.169923,16.321553,18|6|1|30|7,0.1147|0.0822|0.0788|0.0778|0.0584,
unit_004843,Vienna,5,11,103.6,8,2.9003,0.0,0.01704,0.5043,48.165811,16.3618,8|5|31|16|18,0.1076|0.1068|0.1034|0.0608|0.0487,
unit_004844,Vienna,3,7,54.4,7,2.988,0.0,0.0253,0.5063,48.274581,16.371971,7|5|19|30|16,0.1292|0.0977|0.0848|0.0606|0.0535,
unit_004846,Vienna,15,15,291.6,31,2.9683,0.0,0.0,0.5,48.165721,16.370413,31|18|5|7|3,0.1065|0.1036|0.0685|0.0576|0.0569,
unit_004847,Vienna,8,8,183.5,5,2.9685,0.0,0.0,0.5,48.163089,16.377575,5|1|8|31|25,0.1260|0.0804|0.0797|0.0619|0.0449,
unit_004848,Vienna,8,8,176.1,5,2.9203,0.0,0.0,0.5,48.165323,16.365637,5|8|31|1|30,0.1011|0.0914|0.0865|0.0780|0.0503,
unit_004849,Vienna,10,20,219.4,1,2.9912,0.0,0.0,0.5,48.176681,16.399216,1|8|16|5|31,0.0813|0.0795|0.0762|0.0693|0.0591,
unit_004850,Vienna,13,26,257.4,1,3.0232,0.0,0.0,0.5,48.180549,16.397629,1|5|3|10|18,0.1085|0.0993|0.0829|0.0713|0.0637,
unit_004851,Vienna,8,8,175.4,5,2.8472,0.0,0.0,0.5,48.278279,16.457293,5|19|3|8|1,0.1204|0.0720|0.0612|0.0550|0.0529,
unit_004852,Vienna,8,8,176.9,8,3.0021,0.0,0.0,0.5,48.181158,16.416438,8|5|7|31|10,0.1226|0.0972|0.0720|0.0696|0.0658,
unit_004853,Vienna,8,16,177.8,5,3.029,0.0,0.0,0.5,48.081665,16.271286,5|31|18|7|15,0.0942|0.0923|0.0849|0.0709|0.0653,
unit_004854,Vienna,3,3,50.9,5,3.0133,0.0,0.0,0.5,48.119255,16.323383,5|9|26|6|18,0.1233|0.1055|0.0894|0.0778|0.0713,
unit_004855,Vienna,8,8,175.9,5,2.9198,0.0,0.0,0.5,48.212865,16.492816,5|19|30|18|7,0.1051|0.0904|0.0744|0.0742|0.0596,
unit_004856,Vienna,8,8,183.7,8,2.9512,0.0,0.0,0.5,48.252227,16.454618,8|5|31|10|1,0.0932|0.0913|0.0742|0.0683|0.0639,
unit_004857,Vienna,4,8,76.1,5,3.0048,0.0,0.0,0.5,48.282145,16.386022,5|18|15|19|12,0.1203|0.0875|0.0808|0.0730|0.0709,
unit_004858,Vienna,13,32,301.6,26,2.9282,3e-05,0.0,0.5,48.126283,16.393444,26|17|5|9|4,0.1024|0.1012|0.0919|0.0817|0.0788,
unit_004859,Vienna,13,32,301.6,5,3.0066,5e-05,0.0,0.5,48.123398,16.402963,5|9|17|4|26,0.1226|0.1120|0.0984|0.0896|0.0837,
unit_004860,Vienna,8,25,175.9,5,3.0133,0.0,0.07573,0.5189,48.122026,16.406193,5|9|26|18|4,0.1318|0.1010|0.0895|0.0753|0.0681,
unit_004861,Vienna,3,3,50.3,5,2.9152,0.0,0.10826,0.527,48.121527,16.407334,5|19|18|30|4,0.1367|0.0843|0.0696|0.0669|0.0547,
unit_004862,Vienna,7,16,150.8,5,2.8485,0.0,0.14079,0.5351,48.121089,16.408378,5|9|12|19|4,0.1262|0.0960|0.0911|0.0673|0.0570,
unit_004863,Vienna,8,8,176.0,5,3.1085,0.0,0.0,0.5,48.181617,16.485026,5|16|19|18|7,0.0951|0.0799|0.0765|0.0705|0.0489,
unit_004864,Vienna,8,16,176.0,19,2.8902,0.0,0.0,0.5,48.187164,16.476474,19|5|15|30|18,0.1183|0.1077|0.1010|0.0941|0.0730,
unit_004865,Vienna,7,7,150.9,5,3.0347,0.0,0.0,0.5,48.192586,16.468246,5|27|19|2|4,0.0701|0.0593|0.0550|0.0537|0.0536,
unit_004866,Vienna,6,12,128.8,9,2.9346,0.0,0.01368,0.5034,48.150798,16.489855,9|5|12|17|6,0.1365|0.1123|0.0745|0.0657|0.0622,
unit_004868,Vienna,7,22,154.6,9,2.9892,0.0,0.02607,0.5065,48.151278,16.488182,9|5|26|18|27,0.1303|0.1164|0.1092|0.0686|0.0641,
unit_004869,Vienna,4,7,77.0,18,2.9652,1e-05,0.02472,0.5062,48.168415,16.476137,18|12|5|19|15,0.1378|0.1067|0.0904|0.0510|0.0442,
unit_004871,Vienna,7,7,152.7,5,3.059,0.0,0.04217,0.5105,48.129498,16.544184,5|1|18|3|19,0.1251|0.1010|0.0790|0.0706|0.0654,
unit_004872,Vienna,7,13,152.7,5,3.0453,0.0,0.04217,0.5105,48.128889,16.545669,5|19|18|8|27,0.1443|0.0928|0.0889|0.0683|0.0654,
unit_004873,Vienna,4,4,77.6,5,3.0321,0.0,0.0,0.5,48.126215,16.552892,5|1|3|18|27,0.1146|0.0998|0.0709|0.0655|0.0613,
unit_004876,Vienna,12,24,239.7,10,2.9718,0.0,0.0,0.5,48.247595,16.366217,10|5|12|19|16,0.0956|0.0938|0.0877|0.0757|0.0664,
unit_004878,Vienna,5,19,102.2,5,3.0363,2e-05,0.06121,0.5153,48.185313,16.397014,5|18|19|10|31,0.1075|0.0933|0.0843|0.0787|0.0735,
unit_004880,Vienna,8,16,113.3,31,2.9453,0.0,0.16079,0.5401,48.174495,16.412388,31|5|18|8|10,0.1173|0.0915|0.0848|0.0701|0.0594,
unit_004881,Vienna,9,9,191.5,7,2.8925,0.0,0.0,0.5,48.133601,16.286811,7|5|12|8|19,0.1590|0.0845|0.0841|0.0663|0.0555,
unit_004883,Vienna,8,16,185.8,5,2.9731,0.0,0.0,0.5,48.297311,16.378692,5|3|16|19|10,0.1272|0.0767|0.0747|0.0619|0.0608,
unit_004884,Vienna,8,8,177.9,1,3.0351,0.0,0.0,0.5,48.266087,16.450866,1|5|8|25|3,0.1086|0.1078|0.0712|0.0665|0.0588,
unit_004887,Vienna,4,8,78.3,9,3.0151,0.0,0.0,0.5,48.160095,16.477862,9|12|22|19|5,0.1641|0.0842|0.0716|0.0619|0.0607,
unit_004888,Vienna,8,8,181.9,7,2.9836,0.0,0.0,0.5,48.291186,16.316358,7|8|5|18|27,0.1343|0.0990|0.0903|0.0752|0.0613,
unit_004889,Vienna,8,8,181.8,7,2.9836,0.0,0.0,0.5,48.291532,16.316659,7|8|5|18|27,0.1343|0.0990|0.0903|0.0752|0.0613,
unit_004890,Vienna,8,8,178.9,5,3.015,0.0,0.0,0.5,48.159608,16.500432,5|16|19|10|2,0.0743|0.0554|0.0510|0.0486|0.0441,
unit_004891,Vienna,5,10,105.5,9,3.0638,0.0,0.09912,0.5248,48.220461,16.427342,9|6|17|26|5,0.1553|0.0964|0.0885|0.0819|0.0716,
unit_004892,Vienna,6,14,128.6,9,3.0649,1e-05,0.05908,0.5148,48.220306,16.427174,9|6|17|26|5,0.1550|0.0970|0.0911|0.0815|0.0724,
unit_004893,Vienna,7,18,154.3,24,2.8992,1e-05,0.05908,0.5148,48.221161,16.425934,24|17|9|6|5,0.1469|0.1258|0.0925|0.0865|0.0621,
unit_004895,Vienna,7,16,153.6,9,3.0647,0.0,0.04494,0.5112,48.220029,16.426948,9|6|17|26|5,0.1551|0.0960|0.0893|0.0825|0.0720,
unit_004896,Vienna,6,14,126.5,24,2.8945,1e-05,0.05839,0.5146,48.221046,16.425867,24|17|9|6|5,0.1475|0.1257|0.0914|0.0862|0.0618,
