unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_002138,Vienna,5,5,103.5,10,2.6769,0.0,0.0,0.5,48.196268,16.403984,10|28|4|16|27,0.1991|0.1116|0.1046|0.0954|0.0786,
unit_002139,Vienna,8,8,179.2,16,2.7555,0.0,0.0,0.5,48.153464,16.452777,16|19|2|28|15,0.1440|0.1129|0.1125|0.1056|0.1024,
unit_002140,Vienna,32,128,524.6,9,2.6299,0.0,0.44707,0.6099,48.138974,16.487936,9|15|27|16|4,0.1477|0.1310|0.1102|0.0968|0.0949,
unit_002141,Vienna,9,9,204.5,25,2.6989,0.0,0.0,0.5,48.082272,16.328576,25|16|27|1|26,0.1645|0.1538|0.0987|0.0984|0.0959,
unit_002142,Vienna,8,8,178.1,25,2.6494,0.0,0.0,0.5,48.080229,16.330688,25|16|26|1|19,0.1392|0.1389|0.1222|0.0987|0.0892,
unit_002143,Vienna,13,13,254.9,16,2.6764,0.0,0.0,0.5,48.089951,16.320563,16|25|2|1|31,0.1752|0.1296|0.1063|0.1062|0.1045,
unit_002144,Vienna,8,8,177.3,1,2.6553,0.0,0.0,0.5,48.107742,16.251439,1|19|28|15|12,0.1932|0.1687|0.1021|0.1004|0.0879,
unit_002147,Vienna,18,18,345.1,19,2.6209,0.0,0.0,0.5,48.20696,16.383845,19|10|26|2|27,0.1145|0.1011|0.0979|0.0669|0.0658,
unit_002148,Vienna,15,15,305.7,16,2.8047,0.0,0.0,0.5,48.120529,16.340874,16|25|2|7|9,0.1339|0.1302|0.1300|0.1215|0.0985,
unit_002149,Vienna,28,56,555.0,28,2.7366,0.0,0.0,0.5,48.180751,16.378111,28|16|31|10|2,0.1969|0.1300|0.1184|0.1180|0.1081,
unit_002150,Vienna,11,12,217.7,16,2.8177,0.0,0.02913,0.5073,48.171779,16.356375,16|29|28|2|19,0.1322|0.1276|0.1106|0.1085|0.1034,
unit_002151,Vienna,13,13,261.1,29,2.773,0.0,0.0,0.5,48.138949,16.362793,29|9|28|31|15,0.1327|0.1249|0.1154|0.1149|0.0914,
unit_002152,Vienna,8,8,179.0,9,2.7596,0.0,0.0,0.5,48.145738,16.37025,9|27|1|29|19,0.1276|0.1220|0.1190|0.1142|0.1060,
unit_002154,Vienna,8,8,181.0,16,2.6693,0.0,0.0,0.5,48.147581,16.470726,16|1|9|22|15,0.1202|0.1057|0.0935|0.0895|0.0862,
unit_002155,Vienna,12,12,237.4,26,2.793,0.0,0.0,0.5,48.143412,16.475599,26|16|2|25|15,0.1297|0.1255|0.0938|0.0893|0.0860,
unit_002156,Vienna,8,8,175.8,9,2.6424,0.0,0.0,0.5,48.166373,16.452278,9|31|1|19|25,0.1324|0.1321|0.1251|0.1033|0.0888,
unit_002157,Vienna,5,5,109.7,16,2.7098,0.0,0.0,0.5,48.166363,16.418313,16|2|28|7|26,0.1449|0.1399|0.1321|0.1221|0.1191,
unit_002158,Vienna,7,7,160.2,16,2.7098,0.0,0.0,0.5,48.165837,16.417857,16|2|28|7|26,0.1449|0.1399|0.1321|0.1221|0.1191,
unit_002159,Vienna,5,5,105.3,16,2.7098,0.0,0.0,0.5,48.165311,16.417393,16|2|28|7|26,0.1449|0.1399|0.1321|0.1221|0.1191,
unit_002160,Vienna,7,26,158.7,25,2.8395,1e-05,0.01478,0.5037,48.164243,16.417394,25|2|16|26|1,0.1231|0.1066|0.1043|0.0994|0.0877,
unit_002161,Vienna,8,8,188.3,19,2.7966,0.0,0.0,0.5,48.16412,16.391473,19|31|26|9|16,0.1927|0.1398|0.1228|0.1058|0.0988,
unit_002162,Vienna,9,9,201.4,16,2.6481,0.0,0.0,0.5,48.163238,16.432299,16|25|1|31|2,0.1840|0.1832|0.1092|0.1081|0.1052,
unit_002163,Vienna,12,12,228.5,16,2.6423,0.0,0.0,0.5,48.153894,16.400182,16|25|1|2|31,0.1857|0.1460|0.1194|0.1070|0.0982,
unit_002164,Vienna,7,7,156.4,16,2.791,0.0,0.0,0.5,48.155806,16.391585,16|2|31|1|15,0.1448|0.1375|0.1191|0.1098|0.1015,
unit_002165,Vienna,12,37,233.1,25,2.7933,0.0,0.10928,0.5273,48.149965,16.391529,25|19|2|1|28,0.1621|0.1390|0.1382|0.1231|0.1231,
unit_002166,Vienna,8,8,178.7,1,2.67,0.0,0.0,0.5,48.168359,16.404756,1|22|25|19|2,0.1486|0.1289|0.1182|0.1100|0.1052,
unit_002167,Vienna,5,5,108.0,1,2.67,0.0,0.0,0.5,48.167636,16.404183,1|22|25|19|2,0.1486|0.1289|0.1182|0.1100|0.1052,
unit_002168,Vienna,8,8,181.9,1,2.67,0.0,0.0,0.5,48.168063,16.404675,1|22|25|19|2,0.1486|0.1289|0.1182|0.1100|0.1052,
unit_002169,Vienna,8,8,182.3,26,2.7132,0.0,0.0,0.5,48.147404,16.397188,26|15|19|25|27,0.1532|0.1309|0.1006|0.0929|0.0730,
unit_002170,Vienna,11,11,223.3,1,2.6079,0.0,0.0,0.5,48.135053,16.401902,1|9|16|3|7,0.1377|0.1084|0.0794|0.0657|0.0585,
unit_002172,Vienna,6,6,126.6,25,2.6055,0.0,0.0,0.5,48.154193,16.286737,25|16|1|28|31,0.1911|0.1403|0.1361|0.1250|0.0890,
unit_002173,Vienna,13,13,263.7,16,2.7141,0.0,0.0,0.5,48.115588,16.466461,16|25|26|15|9,0.1661|0.1280|0.1126|0.1014|0.1013,
unit_002174,Vienna,4,4,86.6,2,2.6143,0.0,0.0,0.5,48.137457,16.482991,2|1|16|25|27,0.1409|0.0936|0.0894|0.0775|0.0631,
unit_002175,Vienna,4,4,76.4,2,2.6143,0.0,0.0,0.5,48.137703,16.48193,2|1|16|25|27,0.1409|0.0936|0.0894|0.0775|0.0631,
unit_002176,Vienna,4,4,92.6,16,2.6769,0.0,0.0,0.5,48.1479,16.479196,16|25|1|9|2,0.1762|0.1325|0.1067|0.0835|0.0757,
unit_002177,Vienna,16,16,334.9,9,2.746,0.0,0.0,0.5,48.138223,16.4776,9|16|2|31|19,0.1294|0.1276|0.1050|0.0983|0.0811,
unit_002178,Vienna,10,10,187.3,2,2.6143,0.0,0.0,0.5,48.137021,16.482281,2|1|16|25|27,0.1409|0.0936|0.0894|0.0775|0.0631,
unit_002179,Vienna,8,14,180.3,22,2.5092,0.0,0.0,0.5,48.133802,16.489533,22|12|15|3|17,0.1277|0.1255|0.1083|0.0997|0.0768,
unit_002180,Vienna,8,8,129.9,16,2.4916,0.0,0.0,0.5,48.100778,16.455779,16|25|1|31|22,0.1793|0.1642|0.1091|0.0951|0.0830,
unit_002181,Vienna,13,13,273.2,16,2.4916,0.0,0.0,0.5,48.100068,16.45522,16|25|1|31|22,0.1793|0.1642|0.1091|0.0951|0.0830,
unit_002182,Vienna,8,8,133.8,16,2.4916,0.0,0.0,0.5,48.099868,16.45595,16|25|1|31|22,0.1793|0.1642|0.1091|0.0951|0.0830,
unit_002183,Vienna,8,8,177.2,7,2.7346,0.0,0.0,0.5,48.26359,16.443265,7|25|9|16|2,0.1622|0.1203|0.1152|0.0974|0.0948,
unit_002184,Vienna,8,8,175.7,1,2.7172,0.0,0.0,0.5,48.132812,16.265454,1|25|31|4|2,0.1543|0.1256|0.1174|0.0930|0.0904,
unit_002185,Vienna,18,18,369.6,25,2.7754,0.0,0.0,0.5,48.121037,16.271422,25|16|1|19|2,0.1457|0.1291|0.1260|0.1065|0.0857,
unit_002186,Vienna,16,16,319.3,25,2.745,0.0,0.0,0.5,48.117112,16.274135,25|16|27|26|1,0.1671|0.1180|0.1083|0.1043|0.0943,
unit_002187,Vienna,17,17,326.2,1,2.6251,0.0,0.0,0.5,48.122977,16.273862,1|25|16|19|31,0.1742|0.1677|0.1336|0.1214|0.1042,
unit_002188,Vienna,6,11,131.5,1,2.7094,0.0,0.0,0.5,48.114225,16.280114,1|25|15|16|28,0.1816|0.1065|0.0891|0.0889|0.0825,
unit_002189,Vienna,5,5,58.7,25,2.7754,0.0,0.0,0.5,48.131188,16.322931,25|22|26|16|3,0.1208|0.1122|0.1099|0.1091|0.0952,
unit_002191,Vienna,3,3,52.1,22,2.6506,0.0,0.0,0.5,48.131348,16.328743,22|3|17|27|26,0.1196|0.1139|0.1076|0.0950|0.0747,
unit_002192,Vienna,6,12,125.2,22,2.5529,0.0,0.0,0.5,48.116208,16.285125,22|1|3|12|27,0.1574|0.1462|0.1344|0.1137|0.0831,
unit_002193,Vienna,8,8,137.4,16,2.5986,0.0,0.0,0.5,48.111613,16.277522,16|25|1|31|7,0.1534|0.1267|0.1041|0.0932|0.0910,
unit_002194,Vienna,7,7,157.0,16,2.6788,0.0,0.0,0.5,48.091813,16.282629,16|25|28|1|2,0.1505|0.1462|0.1286|0.1137|0.0999,
unit_002195,Vienna,16,16,307.5,1,2.6738,0.0,0.0,0.5,48.209805,16.541888,1|27|3|26|25,0.1522|0.0983|0.0924|0.0882|0.0830,
unit_002196,Vienna,14,14,295.5,25,2.5829,0.0,0.0,0.5,48.219248,16.542515,25|16|31|1|26,0.1580|0.1473|0.1156|0.1088|0.1031,
unit_002197,Vienna,19,19,340.6,25,2.6556,0.0,0.0,0.5,48.214218,16.542676,25|16|1|31|7,0.1675|0.1344|0.1270|0.1040|0.0841,
unit_002198,Vienna,12,12,249.3,16,2.6122,0.0,0.0,0.5,48.203734,16.54783,16|25|1|31|22,0.2095|0.1777|0.1216|0.1022|0.0914,
unit_002199,Vienna,12,12,244.5,1,2.7009,0.0,0.0,0.5,48.206732,16.533498,1|9|25|28|29,0.1878|0.0790|0.0687|0.0522|0.0513,
unit_002200,Vienna,12,12,252.0,1,2.6266,0.0,0.0,0.5,48.216112,16.545756,1|26|15|3|17,0.1646|0.1121|0.1076|0.0784|0.0749,
unit_002202,Vienna,4,4,79.4,19,2.7237,0.0,0.0,0.5,48.212057,16.527532,19|31|2|16|25,0.1234|0.1183|0.1029|0.0942|0.0894,
unit_002203,Vienna,8,8,177.4,25,2.5685,0.0,0.0,0.5,48.227126,16.493897,25|16|31|1|19,0.1759|0.1575|0.1285|0.1177|0.0883,
unit_002204,Vienna,7,7,155.1,1,2.5841,0.0,0.0,0.5,48.211596,16.498929,1|9|15|16|3,0.1568|0.0952|0.0686|0.0524|0.0504,
unit_002205,Vienna,14,14,302.9,25,2.7389,0.0,0.08913,0.5223,48.192912,16.548007,25|19|1|16|27,0.1553|0.1347|0.1289|0.1179|0.1083,
unit_002206,Vienna,7,7,156.6,1,2.7936,0.0,0.08913,0.5223,48.193113,16.546267,1|25|16|19|28,0.1763|0.1385|0.1137|0.1107|0.0968,
unit_002207,Vienna,23,23,420.4,1,2.6539,0.0,0.0,0.5,48.194248,16.555174,1|16|9|25|3,0.1720|0.1180|0.1015|0.0771|0.0701,
unit_002208,Vienna,8,8,175.2,1,2.5843,0.0,0.0,0.5,48.212321,16.547477,1|9|15|3|27,0.1698|0.1395|0.1168|0.1032|0.0663,
unit_002209,Vienna,18,35,372.8,26,2.7552,1e-05,0.0,0.5,48.156209,16.305655,26|25|16|1|19,0.1692|0.1689|0.1139|0.0960|0.0945,
unit_002210,Vienna,6,6,76.7,1,2.6251,0.0,0.0,0.5,48.123912,16.273552,1|25|16|19|31,0.1742|0.1677|0.1336|0.1214|0.1042,
unit_002213,Vienna,5,5,104.7,1,2.7074,0.0,0.0,0.5,48.113549,16.279908,1|25|16|15|2,0.1774|0.1061|0.0896|0.0868|0.0817,
unit_002215,Vienna,7,7,99.7,22,2.5485,0.0,0.21369,0.5532,48.112121,16.276125,22|3|12|17|27,0.1722|0.1463|0.0969|0.0936|0.0841,
unit_002216,Vienna,6,6,132.5,25,2.6883,0.0,0.0,0.5,48.111039,16.268714,25|16|1|2|22,0.1815|0.1474|0.1278|0.0933|0.0826,
unit_002217,Vienna,3,3,51.0,1,2.4747,0.0,0.0,0.5,48.111008,16.266481,1|12|3|22|19,0.1624|0.1365|0.1223|0.1187|0.0752,
unit_002218,Vienna,12,12,241.6,25,2.6883,0.0,0.0,0.5,48.111682,16.268673,25|16|1|2|22,0.1815|0.1474|0.1278|0.0933|0.0826,
unit_002219,Vienna,14,14,290.6,1,2.6642,0.0,0.0,0.5,48.162919,16.285694,1|25|28|19|16,0.1867|0.1328|0.1161|0.1054|0.1028,
unit_002221,Vienna,17,17,351.9,16,2.5268,0.0,0.0,0.5,48.12465,16.341712,16|25|1|31|26,0.1961|0.1622|0.1132|0.0953|0.0812,
unit_002222,Vienna,8,8,179.4,1,2.6137,0.0,0.0,0.5,48.116496,16.333086,1|15|3|9|26,0.1236|0.1145|0.1050|0.0998|0.0930,
unit_002223,Vienna,5,5,101.7,31,2.7048,0.0,0.16556,0.5413,48.170234,16.292086,31|29|4|28|25,0.1422|0.1384|0.1144|0.1143|0.1034,
unit_002224,Vienna,8,25,178.0,28,2.6894,0.0,0.16556,0.5413,48.170526,16.290634,28|1|19|16|25,0.1493|0.1492|0.1452|0.1393|0.1174,
unit_002225,Vienna,19,19,364.2,25,2.6722,0.0,0.0,0.5,48.054576,16.320626,25|16|1|31|7,0.1802|0.1728|0.1123|0.1052|0.0971,
unit_002226,Vienna,23,45,439.0,25,2.692,1e-05,0.0,0.5,48.045686,16.311924,25|16|19|31|1,0.1637|0.1326|0.1129|0.1126|0.1113,
unit_002227,Vienna,38,38,615.2,16,2.7499,0.0,0.0,0.5,48.0492,16.312293,16|19|31|27|26,0.1405|0.1367|0.1104|0.1067|0.1036,
unit_002228,Vienna,4,4,75.2,3,2.6964,0.0,0.0,0.5,48.121061,16.31799,3|22|27|12|19,0.1490|0.1397|0.0966|0.0891|0.0751,
unit_002230,Vienna,6,6,127.1,16,2.7594,0.0,0.0,0.5,48.109579,16.292474,16|1|28|7|29,0.1772|0.1208|0.1098|0.0861|0.0762,
unit_002231,Vienna,8,16,177.4,1,2.5818,0.0,0.0,0.5,48.138792,16.384346,1|25|16|22|31,0.1674|0.1537|0.1392|0.1237|0.0966,
unit_002232,Vienna,8,8,176.2,25,2.7341,0.0,0.0,0.5,48.13906,16.38052,25|16|1|7|9,0.1519|0.1475|0.1032|0.1010|0.0891,
unit_002233,Vienna,8,8,175.1,1,2.6449,0.0,0.0,0.5,48.282471,16.548794,1|15|9|19|31,0.2076|0.1228|0.0888|0.0639|0.0623,
unit_002234,Vienna,7,7,150.6,16,2.4666,0.0,0.0,0.5,48.057234,16.310954,16|25|1|31|2,0.1847|0.1508|0.0989|0.0738|0.0659,
unit_002235,Vienna,17,17,343.8,15,2.7263,0.0,0.0,0.5,48.054149,16.308495,15|26|9|16|19,0.1477|0.1328|0.1251|0.1052|0.0970,
unit_002236,Vienna,12,12,245.2,15,2.6477,0.0,0.0,0.5,48.051925,16.307851,15|9|16|26|27,0.1397|0.1179|0.1175|0.1101|0.1043,
unit_002237,Vienna,5,5,100.9,16,2.4666,0.0,0.0,0.5,48.057004,16.309986,16|25|1|31|2,0.1847|0.1508|0.0989|0.0738|0.0659,
unit_002238,Vienna,16,16,332.7,16,2.7114,0.0,0.0,0.5,48.079557,16.292864,16|1|27|25|2,0.1413|0.1161|0.1121|0.0997|0.0839,
unit_002239,Vienna,14,14,282.6,25,2.6316,0.0,0.0,0.5,48.076491,16.283527,25|16|26|19|1,0.1944|0.1395|0.1229|0.1057|0.0914,
unit_002240,Vienna,16,16,328.7,16,2.7567,0.0,0.0,0.5,48.079803,16.285812,16|1|25|7|2,0.1456|0.1420|0.1358|0.1093|0.0921,
unit_002242,Vienna,8,8,176.9,1,2.774,0.0,0.0,0.5,48.0932,16.276764,1|19|15|25|17,0.2103|0.1110|0.0983|0.0884|0.0782,
unit_002243,Vienna,8,8,177.2,26,2.7511,0.0,0.0,0.5,48.09029,16.283509,26|16|25|19|7,0.1768|0.1231|0.1120|0.1031|0.0843,
unit_002244,Vienna,8,8,177.1,1,2.7051,0.0,0.0,0.5,48.100003,16.262305,1|25|16|15|31,0.1644|0.1434|0.1226|0.0819|0.0818,
unit_002245,Vienna,11,23,217.3,12,2.7449,6e-05,0.0,0.5,48.100848,16.250661,12|1|3|15|22,0.1377|0.1171|0.1125|0.0967|0.0895,
unit_002246,Vienna,13,13,224.6,1,2.6322,0.0,0.0,0.5,48.085832,16.248739,1|25|16|22|7,0.1559|0.1363|0.1334|0.1087|0.0988,
unit_002247,Vienna,6,6,126.5,16,2.8282,0.0,0.0,0.5,48.084573,16.242992,16|1|25|7|19,0.1611|0.1454|0.1031|0.0932|0.0896,
unit_002248,Vienna,3,3,50.6,3,2.6138,0.0,0.0,0.5,48.084932,16.230368,3|12|22|1|19,0.1415|0.1188|0.1041|0.0905|0.0836,
unit_002249,Vienna,3,3,50.4,12,1.9917,0.0,0.0,0.5,48.124977,16.460578,12|22|17|29|27,0.2563|0.1328|0.1114|0.0516|0.0353,
unit_002250,Vienna,22,48,415.3,25,2.6487,1e-05,0.0,0.5,48.270018,16.378582,25|16|1|7|31,0.2133|0.1618|0.1213|0.1060|0.0995,
unit_002251,Vienna,7,7,156.5,16,2.6479,0.0,0.0,0.5,48.269715,16.381491,16|25|28|1|19,0.1470|0.1452|0.1250|0.1137|0.1111,
unit_002252,Vienna,3,3,51.8,25,2.5431,0.0,0.0,0.5,48.278557,16.375555,25|1|16|22|26,0.1745|0.1453|0.1355|0.0872|0.0798,
unit_002253,Vienna,26,27,416.1,16,2.7489,0.0,0.05003,0.5125,48.273442,16.39005,16|19|9|25|7,0.1406|0.1305|0.1240|0.1120|0.0997,
unit_002255,Vienna,6,6,125.4,1,2.7042,0.0,0.0,0.5,48.315502,16.299102,1|28|19|9|16,0.1641|0.1100|0.1016|0.0975|0.0811,
unit_002256,Vienna,9,9,129.6,16,2.5408,0.0,0.0,0.5,48.30869,16.305267,16|25|1|22|31,0.1553|0.1496|0.1477|0.1255|0.0966,
unit_002257,Vienna,8,8,183.0,16,2.6422,0.0,0.0,0.5,48.306111,16.307182,16|25|7|1|2,0.1704|0.1525|0.1103|0.1047|0.0973,
unit_002259,Vienna,13,13,264.0,1,2.6163,0.0,0.0,0.5,48.307304,16.299719,1|16|25|22|4,0.1827|0.1239|0.1069|0.1035|0.0630,
unit_002260,Vienna,6,6,127.9,15,2.6654,0.0,0.0,0.5,48.162646,16.384673,15|22|3|26|17,0.1120|0.1109|0.0970|0.0966|0.0787,
unit_002261,Vienna,27,54,504.4,10,2.7488,0.0,0.0,0.5,48.166231,16.3807,10|28|26|19|7,0.1413|0.1407|0.1398|0.1304|0.1241,
unit_002262,Vienna,17,34,341.8,10,2.7756,0.0,0.0,0.5,48.165539,16.382088,10|28|19|16|29,0.1435|0.1356|0.1224|0.1168|0.1030,
unit_002263,Vienna,14,28,289.2,3,2.6696,0.0,0.0,0.5,48.254535,16.372189,3|19|1|22|15,0.1406|0.1316|0.1117|0.1083|0.1008,
unit_002264,Vienna,7,7,153.7,15,2.8134,0.0,0.0,0.5,48.252797,16.37408,15|3|19|22|12,0.1704|0.1308|0.1029|0.0845|0.0758,
unit_002266,Vienna,8,8,175.5,12,2.5709,0.0,0.0,0.5,48.124046,16.439523,12|3|1|22|19,0.1536|0.1425|0.1163|0.0800|0.0774,
unit_002267,Vienna,8,8,176.4,12,2.6485,0.0,0.0,0.5,48.132125,16.34462,12|3|1|22|15,0.1786|0.1352|0.1060|0.0914|0.0636,
unit_002268,Vienna,5,5,100.2,12,2.6682,0.0,0.0,0.5,48.131723,16.338691,12|19|3|22|1,0.1602|0.1280|0.1245|0.1088|0.0970,
unit_002269,Vienna,5,5,103.3,12,2.6682,0.0,0.0,0.5,48.132019,16.339424,12|19|3|22|1,0.1602|0.1280|0.1245|0.1088|0.0970,
unit_002270,Vienna,16,16,264.0,15,2.6987,0.0,0.0,0.5,48.104884,16.414782,15|27|9|1|26,0.1182|0.1111|0.1110|0.1081|0.0964,
unit_002271,Vienna,8,8,181.3,2,2.7482,0.0,0.0,0.5,48.180814,16.392896,2|15|28|27|29,0.1598|0.1004|0.0998|0.0904|0.0886,
unit_002272,Vienna,11,11,218.0,1,2.7022,0.0,0.0,0.5,48.206576,16.50782,1|16|31|15|25,0.1102|0.1081|0.0944|0.0886|0.0829,
unit_002273,Vienna,12,12,229.7,25,2.6775,0.0,0.0,0.5,48.219721,16.486028,25|16|1|19|28,0.1632|0.1544|0.1334|0.1230|0.1111,
unit_002274,Vienna,3,3,53.3,1,2.8264,0.0,0.0,0.5,48.281169,16.38517,1|15|3|19|25,0.1439|0.1233|0.0938|0.0935|0.0929,
unit_002275,Vienna,8,8,176.0,3,2.5115,0.0,0.0,0.5,48.087851,16.407067,3|1|9|15|26,0.1279|0.1213|0.1036|0.0924|0.0500,
unit_002276,Vienna,17,17,330.5,16,2.7042,0.0,0.0,0.5,48.115373,16.400394,16|25|31|15|1,0.2014|0.1265|0.1060|0.0848|0.0833,
unit_002277,Vienna,4,4,83.7,16,2.7042,0.0,0.0,0.5,48.114667,16.400454,16|25|31|15|1,0.2014|0.1265|0.1060|0.0848|0.0833,
unit_002278,Vienna,12,12,255.6,10,2.6749,0.0,0.0,0.5,48.086164,16.289968,10|7|9|29|16,0.1467|0.1425|0.0990|0.0948|0.0886,
unit_002279,Vienna,9,18,187.9,22,2.7176,0.0,0.0,0.5,48.09286,16.290799,22|26|17|1|15,0.1333|0.0957|0.0890|0.0822|0.0647,
unit_002281,Vienna,4,4,77.7,1,2.7272,0.0,0.0,0.5,48.275801,16.474553,1|19|22|12|4,0.1585|0.1025|0.0988|0.0964|0.0960,
unit_002282,Vienna,5,5,102.3,1,2.5196,0.0,0.0,0.5,48.104546,16.428871,1|31|16|2|22,0.1128|0.0986|0.0914|0.0637|0.0590,
unit_002284,Vienna,3,3,52.2,16,2.7305,0.0,0.0,0.5,48.142366,16.331713,16|27|25|9|19,0.1324|0.1213|0.1045|0.0995|0.0942,
unit_002285,Vienna,4,4,81.8,16,2.6037,0.0,0.0,0.5,48.143881,16.333558,16|25|31|1|26,0.1886|0.1721|0.1136|0.1100|0.0778,
unit_002286,Vienna,5,5,112.2,16,2.5967,0.0,0.0,0.5,48.214115,16.532448,16|25|1|22|31,0.1641|0.1434|0.1408|0.0961|0.0716,
unit_002287,Vienna,3,3,57.6,16,2.5967,0.0,0.0,0.5,48.214867,16.532519,16|25|1|22|31,0.1641|0.1434|0.1408|0.0961|0.0716,
unit_002288,Vienna,19,19,383.3,29,2.7736,0.0,0.0,0.5,48.254079,16.34979,29|16|25|7|28,0.1446|0.1407|0.1398|0.1188|0.1027,
unit_002289,Vienna,12,12,234.7,25,2.7604,0.0,0.0,0.5,48.208979,16.226163,25|16|2|1|19,0.1571|0.1411|0.1159|0.1151|0.1054,
unit_002290,Vienna,18,23,333.8,16,2.6985,0.0,0.0,0.5,48.098427,16.24101,16|25|1|7|15,0.1757|0.1375|0.1324|0.0793|0.0732,
unit_002291,Vienna,7,7,152.8,16,2.7091,0.0,0.0,0.5,48.098272,16.229597,16|1|25|31|7,0.1757|0.1467|0.1233|0.0921|0.0839,
unit_002292,Vienna,10,23,226.4,12,2.7341,5e-05,0.0,0.5,48.101637,16.250378,12|3|1|15|19,0.1476|0.1260|0.1174|0.0942|0.0893,
unit_002293,Vienna,10,15,226.4,12,2.6872,0.00012,0.0,0.5,48.099187,16.243815,12|1|3|19|15,0.1528|0.1367|0.1054|0.0955|0.0797,
unit_002294,Vienna,10,23,225.6,12,2.7357,6e-05,0.0,0.5,48.101514,16.250429,12|3|1|15|22,0.1466|0.1242|0.1179|0.0950|0.0881,
unit_002295,Vienna,8,13,175.5,12,2.6843,3e-05,0.03551,0.5089,48.098859,16.244195,12|3|1|22|19,0.1711|0.1208|0.0909|0.0795|0.0786,
unit_002297,Vienna,7,13,150.4,22,2.7413,1e-05,0.29424,0.573,48.097662,16.241391,22|3|1|12|27,0.1652|0.1270|0.1196|0.1061|0.0665,
unit_002299,Vienna,8,15,175.5,3,2.5692,1e-05,0.0,0.5,48.09323,16.236335,3|12|17|22|15,0.1477|0.1017|0.0885|0.0847|0.0833,
unit_002300,Vienna,7,14,150.4,3,2.6609,0.0,0.0,0.5,48.09034,16.234795,3|15|22|17|25,0.1478|0.1085|0.1039|0.0932|0.0760,
unit_002301,Vienna,8,8,175.5,3,2.6138,0.0,0.0,0.5,48.085765,16.230125,3|12|22|1|19,0.1415|0.1188|0.1041|0.0905|0.0836,
unit_002302,Vienna,14,14,293.9,16,2.71,0.0,0.0,0.5,48.055052,16.20523,16|7|1|25|28,0.1518|0.1238|0.1185|0.1078|0.1072,
unit_002303,Vienna,13,13,257.0,25,2.7071,0.0,0.0,0.5,48.228174,16.300463,25|28|16|29|7,0.1385|0.1310|0.1232|0.1107|0.1021,
unit_002304,Vienna,11,11,218.6,16,2.5245,0.0,0.0,0.5,48.315269,16.238102,16|25|1|22|31,0.1533|0.1500|0.1276|0.0975|0.0882,
unit_002305,Vienna,14,14,264.8,16,2.6313,0.0,0.0,0.5,48.312673,16.247679,16|25|1|7|22,0.1671|0.1348|0.1343|0.1158|0.0925,
unit_002306,Vienna,5,5,105.0,16,2.832,0.0,0.0,0.5,48.310879,16.252016,16|15|1|7|26,0.1492|0.1157|0.1038|0.0996|0.0994,
unit_002307,Vienna,24,24,490.9,16,2.832,0.0,0.0,0.5,48.311758,16.25221,16|15|1|7|26,0.1492|0.1157|0.1038|0.0996|0.0994,
unit_002308,Vienna,8,8,182.2,25,2.647,0.0,0.0,0.5,48.31096,16.267212,25|1|16|22|19,0.1614|0.1504|0.1452|0.1177|0.0753,
unit_002309,Vienna,3,3,50.9,16,2.8234,0.0,0.0,0.5,48.30884,16.283727,16|4|1|7|22,0.1203|0.1162|0.1113|0.1088|0.0996,
unit_002311,Vienna,8,8,176.7,1,2.5602,0.0,0.0,0.5,48.283009,16.21746,1|15|19|17|26,0.1945|0.1023|0.0966|0.0936|0.0626,
unit_002312,Vienna,8,8,175.7,1,2.5906,0.0,0.0,0.5,48.277598,16.20946,1|15|17|28|9,0.1715|0.0636|0.0597|0.0590|0.0562,
unit_002313,Vienna,8,8,175.2,1,2.7591,0.0,0.0,0.5,48.271424,16.231114,1|9|17|19|16,0.1534|0.0860|0.0614|0.0613|0.0589,
unit_002314,Vienna,8,16,175.2,1,2.6142,0.0,0.0,0.5,48.273463,16.221328,1|19|15|12|28,0.2174|0.0946|0.0818|0.0792|0.0755,
unit_002315,Vienna,10,10,225.3,1,2.6129,0.0,0.0,0.5,48.273625,16.212039,1|17|4|26|19,0.1793|0.0912|0.0745|0.0668|0.0651,
unit_002316,Vienna,16,16,282.6,16,2.4922,0.0,0.0,0.5,48.25315,16.280461,16|25|1|26|22,0.1548|0.1458|0.1211|0.0942|0.0778,
unit_002317,Vienna,4,4,75.8,25,2.7295,0.0,0.0,0.5,48.285605,16.29579,25|16|1|19|28,0.1643|0.1330|0.1293|0.1013|0.0996,
unit_002318,Vienna,7,7,150.8,16,2.7129,0.0,0.0,0.5,48.21077,16.217998,16|1|25|15|29,0.1361|0.1270|0.0927|0.0886|0.0836,
unit_002319,Vienna,8,8,175.9,1,2.7055,0.0,0.0,0.5,48.210852,16.214493,1|29|22|19|4,0.1703|0.1255|0.0936|0.0843|0.0797,
unit_002320,Vienna,8,8,176.1,1,2.5203,0.0,0.0,0.5,48.301923,16.47995,1|9|3|15|29,0.1877|0.1139|0.1051|0.0866|0.0580,
unit_002321,Vienna,8,8,175.9,1,2.6784,0.0,0.0,0.5,48.300019,16.40905,1|9|16|29|15,0.1733|0.1315|0.0830|0.0766|0.0753,
unit_002322,Vienna,20,20,367.9,15,2.7548,0.0,0.0,0.5,48.232274,16.458285,15|26|16|9|27,0.1165|0.1119|0.1022|0.0919|0.0758,
