unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_001540,Vienna,48,49,781.1,31,2.7772,3e-05,0.06298,0.5157,48.224782,16.354817,31|30|1|28|12,0.1521|0.0616|0.0527|0.0483|0.0378,
unit_001541,Vienna,28,28,373.2,31,2.7864,0.0,0.0,0.5,48.229679,16.354506,31|12|30|1|28,0.1508|0.0563|0.0494|0.0437|0.0425,
unit_001542,Vienna,26,28,370.7,5,2.9039,0.0,0.05342,0.5134,48.078351,16.352005,5|12|15|7|19,0.1176|0.1042|0.0649|0.0627|0.0627,
unit_001543,Vienna,10,19,177.0,9,3.0479,3e-05,0.04641,0.5116,48.078263,16.335342,9|26|5|27|19,0.1231|0.0958|0.0956|0.0691|0.0617,
unit_001544,Vienna,3,5,50.6,9,2.996,1e-05,0.07394,0.5185,48.078214,16.336754,9|12|5|18|3,0.1485|0.0776|0.0752|0.0564|0.0539,
unit_001545,Vienna,8,8,177.0,19,2.8606,0.0,0.0,0.5,48.077905,16.345749,19|17|8|5|4,0.0852|0.0771|0.0739|0.0691|0.0606,
unit_001546,Vienna,8,8,175.5,19,3.0294,0.0,0.12754,0.5318,48.079037,16.35768,19|5|7|18|17,0.0880|0.0866|0.0824|0.0816|0.0671,
unit_001547,Vienna,7,7,150.4,5,2.9706,0.0,0.12754,0.5318,48.078135,16.356268,5|19|16|31|18,0.0872|0.0845|0.0634|0.0593|0.0565,
unit_001548,Vienna,3,3,52.0,24,2.7562,0.0,0.0,0.5,48.080868,16.377143,24|17|6|9|26,0.1121|0.0898|0.0758|0.0694|0.0563,
unit_001549,Vienna,8,8,181.2,24,2.7562,0.0,0.0,0.5,48.081625,16.377281,24|17|6|9|26,0.1121|0.0898|0.0758|0.0694|0.0563,
unit_001550,Vienna,15,15,286.7,7,2.8398,0.0,0.0,0.5,48.080797,16.391169,7|5|8|16|31,0.1377|0.0936|0.0884|0.0648|0.0632,
unit_001551,Vienna,18,18,285.7,5,2.9488,0.0,0.0,0.5,48.090774,16.412565,5|19|30|4|18,0.1459|0.0968|0.0725|0.0647|0.0595,
unit_001552,Vienna,18,23,295.3,5,3.0048,1e-05,0.03388,0.5085,48.099002,16.418631,5|1|31|7|16,0.1177|0.0821|0.0578|0.0569|0.0552,
unit_001553,Vienna,16,16,290.4,7,2.8787,0.0,0.0,0.5,48.107806,16.435873,7|5|19|16|8,0.1388|0.0984|0.0659|0.0613|0.0555,
unit_001554,Vienna,9,9,156.1,7,2.9122,0.0,0.0,0.5,48.106496,16.438154,7|5|31|8|12,0.1221|0.1173|0.0954|0.0660|0.0599,
unit_001555,Vienna,22,23,355.8,7,2.9798,6e-05,0.0,0.5,48.112105,16.445398,7|5|31|8|16,0.1422|0.0915|0.0704|0.0668|0.0536,
unit_001556,Vienna,18,18,290.7,5,2.8989,0.0,0.0468,0.5117,48.127851,16.464515,5|31|12|7|15,0.1100|0.0839|0.0698|0.0601|0.0550,
unit_001557,Vienna,8,8,182.8,31,2.8536,0.0,0.0468,0.5117,48.129414,16.465658,31|5|12|7|19,0.1051|0.0932|0.0851|0.0700|0.0477,
unit_001558,Vienna,47,91,810.0,5,3.057,3e-05,0.0,0.5,48.134711,16.468,5|1|12|31|15,0.1353|0.0901|0.0741|0.0651|0.0626,
unit_001559,Vienna,32,48,589.8,31,2.9283,2e-05,0.0,0.5,48.14372,16.471933,31|5|1|8|12,0.1479|0.0858|0.0646|0.0468|0.0463,
unit_001560,Vienna,38,38,599.2,5,3.0462,0.0,0.05258,0.5131,48.135116,16.493498,5|9|19|3|30,0.1333|0.1000|0.0792|0.0714|0.0682,
unit_001561,Vienna,8,8,176.4,5,2.5891,0.0,0.0,0.5,48.087881,16.550568,5|19|30|4|9,0.0869|0.0794|0.0543|0.0435|0.0330,
unit_001562,Vienna,8,8,175.2,5,2.799,0.0,0.0,0.5,48.102287,16.535346,5|19|30|4|9,0.1345|0.0793|0.0647|0.0574|0.0494,
unit_001563,Vienna,8,8,175.2,5,2.7638,0.0,0.0,0.5,48.09642,16.543342,5|19|30|4|9,0.1206|0.0749|0.0608|0.0526|0.0455,
unit_001564,Vienna,8,8,175.2,5,2.823,0.0,0.0,0.5,48.090804,16.551792,5|19|30|4|9,0.1395|0.0771|0.0591|0.0539|0.0401,
unit_001565,Vienna,15,27,302.6,7,3.0039,1e-05,0.0,0.5,48.178365,16.441071,7|5|12|19|1,0.1062|0.0956|0.0787|0.0762|0.0643,
unit_001566,Vienna,23,25,486.6,5,2.9736,3e-05,0.0,0.5,48.141105,16.337372,5|12|31|1|18,0.1107|0.0908|0.0851|0.0729|0.0643,
unit_001567,Vienna,16,16,285.8,9,3.0567,0.0,0.0,0.5,48.164116,16.410433,9|26|18|7|30,0.1165|0.0967|0.0775|0.0658|0.0643,
unit_001568,Vienna,22,22,410.2,5,3.0924,0.0,0.0,0.5,48.156919,16.393324,5|18|31|1|12,0.1181|0.1028|0.0746|0.0726|0.0661,
unit_001570,Vienna,9,9,162.1,31,2.7704,0.0,0.0,0.5,48.155594,16.393437,31|5|8|12|16,0.1234|0.1076|0.0878|0.0565|0.0555,
unit_001571,Vienna,19,37,364.6,5,3.1185,1e-05,0.0,0.5,48.169693,16.458983,5|18|19|1|30,0.1251|0.0837|0.0782|0.0705|0.0701,
unit_001572,Vienna,16,48,330.4,5,3.1379,6e-05,0.0,0.5,48.167397,16.469284,5|1|7|18|3,0.1127|0.0962|0.0823|0.0666|0.0643,
unit_001573,Vienna,11,11,206.4,5,2.982,0.0,0.0,0.5,48.172195,16.460958,5|18|12|19|7,0.0917|0.0893|0.0851|0.0790|0.0751,
unit_001574,Vienna,27,27,492.8,5,3.1081,0.0,0.08514,0.5213,48.161853,16.382328,5|1|31|11|18,0.1220|0.0905|0.0730|0.0681|0.0599,
unit_001575,Vienna,3,3,51.0,5,2.9673,0.0,0.08514,0.5213,48.162158,16.38106,5|31|12|8|1,0.1420|0.0971|0.0652|0.0633|0.0559,
unit_001576,Vienna,8,14,178.5,5,3.0171,5e-05,0.0,0.5,48.163181,16.377655,5|1|8|31|7,0.1237|0.0783|0.0716|0.0698|0.0567,
unit_001577,Vienna,5,5,102.8,5,2.9673,0.0,0.08514,0.5213,48.16203,16.381036,5|31|12|8|1,0.1420|0.0971|0.0652|0.0633|0.0559,
unit_001578,Vienna,14,16,326.8,9,3.0682,5e-05,0.0,0.5,48.160069,16.379985,9|17|26|6|5,0.1341|0.1043|0.0831|0.0705|0.0594,
unit_001579,Vienna,8,8,175.9,5,2.9794,0.0,0.0,0.5,48.15871,16.376902,5|9|17|26|12,0.1218|0.1045|0.0955|0.0799|0.0671,
unit_001580,Vienna,20,20,357.7,5,3.0584,0.0,0.0,0.5,48.159897,16.383095,5|18|1|31|3,0.1323|0.0847|0.0724|0.0683|0.0621,
unit_001581,Vienna,7,14,159.9,5,3.0187,0.0,0.0,0.5,48.13683,16.336967,5|1|3|31|18,0.1374|0.0908|0.0689|0.0662|0.0539,
unit_001582,Vienna,30,30,431.8,5,3.0447,0.0,0.0,0.5,48.135373,16.339725,5|19|1|3|10,0.1225|0.0977|0.0840|0.0676|0.0615,
unit_001583,Vienna,5,5,101.9,26,2.9743,0.0,0.0,0.5,48.132848,16.338615,26|5|9|19|4,0.1230|0.1120|0.0757|0.0652|0.0650,
unit_001584,Vienna,8,8,178.4,5,3.01,0.0,0.0,0.5,48.131339,16.335167,5|9|19|26|4,0.1306|0.0857|0.0724|0.0643|0.0587,
unit_001585,Vienna,10,20,177.6,5,3.1187,0.0,0.0,0.5,48.158277,16.388317,5|18|1|27|31,0.1184|0.0969|0.0727|0.0718|0.0679,
unit_001586,Vienna,3,3,55.0,12,3.036,0.0,0.0,0.5,48.161647,16.384563,12|9|5|17|1,0.1029|0.1029|0.0811|0.0802|0.0764,
unit_001587,Vienna,7,7,150.2,12,3.036,0.0,0.0,0.5,48.162048,16.385264,12|9|5|17|1,0.1029|0.1029|0.0811|0.0802|0.0764,
unit_001588,Vienna,16,16,295.7,5,3.0754,0.0,0.0,0.5,48.078527,16.331314,5|27|26|9|4,0.1198|0.0743|0.0686|0.0647|0.0597,
unit_001589,Vienna,7,7,153.7,5,3.0754,0.0,0.0,0.5,48.07838,16.331706,5|27|26|9|4,0.1198|0.0743|0.0686|0.0647|0.0597,
unit_001590,Vienna,7,7,153.7,5,2.9951,0.0,0.03265,0.5082,48.078308,16.333782,5|26|27|19|18,0.1028|0.0886|0.0749|0.0646|0.0619,
unit_001591,Vienna,12,19,206.6,12,2.982,4e-05,0.0,0.5,48.12504,16.318801,12|5|1|31|7,0.1174|0.1006|0.0791|0.0628|0.0588,
unit_001592,Vienna,8,8,180.6,9,3.0911,0.0,0.0,0.5,48.121011,16.317593,9|26|5|27|18,0.1213|0.1115|0.0856|0.0827|0.0686,
unit_001593,Vienna,7,7,163.5,5,3.0971,0.0,0.0,0.5,48.129677,16.325092,5|3|27|1|18,0.0887|0.0785|0.0673|0.0655|0.0575,
unit_001594,Vienna,7,7,154.5,9,3.0162,0.0,0.1707,0.5426,48.172546,16.457495,9|5|12|3|19,0.1299|0.0961|0.0919|0.0669|0.0572,
unit_001595,Vienna,8,8,175.0,9,3.0437,0.0,0.0,0.5,48.15262,16.482725,9|26|6|4|19,0.1136|0.1055|0.0860|0.0732|0.0632,
unit_001596,Vienna,8,8,175.0,9,2.9986,0.0,0.0,0.5,48.156803,16.478383,9|12|5|22|26,0.1625|0.0901|0.0757|0.0535|0.0521,
unit_001597,Vienna,8,15,175.0,9,3.0791,5e-05,0.0,0.5,48.160037,16.477406,9|12|19|7|3,0.1107|0.1017|0.0923|0.0665|0.0624,
unit_001598,Vienna,8,15,175.0,9,3.0772,9e-05,0.0,0.5,48.164338,16.472888,9|26|5|27|18,0.1476|0.0970|0.0952|0.0678|0.0667,
unit_001599,Vienna,8,8,175.0,26,3.0504,0.0,0.0,0.5,48.165218,16.469397,26|9|5|6|19,0.1321|0.1118|0.0930|0.0712|0.0685,
unit_001600,Vienna,5,5,100.0,19,2.9726,0.0,0.0,0.5,48.165912,16.466205,19|16|5|27|3,0.0625|0.0387|0.0371|0.0304|0.0301,
unit_001601,Vienna,8,8,175.0,5,3.0363,0.0,0.0,0.5,48.166559,16.463234,5|26|9|27|28,0.1077|0.0970|0.0937|0.0861|0.0783,
unit_001602,Vienna,8,8,175.0,9,3.0389,0.0,0.0,0.5,48.167751,16.459607,9|5|18|6|26,0.1206|0.1138|0.0807|0.0749|0.0706,
unit_001604,Vienna,4,10,75.0,5,3.0979,1e-05,0.05459,0.5136,48.171369,16.455737,5|19|6|18|9,0.1302|0.0827|0.0826|0.0824|0.0751,
unit_001605,Vienna,16,21,312.8,31,2.9387,3e-05,0.06876,0.5172,48.22677,16.332953,31|8|5|18|10,0.1468|0.0654|0.0554|0.0499|0.0463,
unit_001606,Vienna,15,15,239.1,31,2.9874,0.0,0.0,0.5,48.224432,16.333696,31|18|5|8|7,0.1437|0.0636|0.0627|0.0587|0.0491,
unit_001607,Vienna,12,12,172.1,31,2.8799,0.0,0.06876,0.5172,48.226815,16.331053,31|12|7|10|8,0.1106|0.0586|0.0432|0.0423|0.0414,
unit_001608,Vienna,12,12,231.8,5,3.0046,0.0,0.0,0.5,48.136272,16.288343,5|31|1|16|8,0.1197|0.0862|0.0664|0.0567|0.0544,
unit_001609,Vienna,8,8,181.4,5,3.0691,0.0,0.0,0.5,48.136738,16.29047,5|18|8|20|27,0.0988|0.0947|0.0869|0.0773|0.0764,
unit_001610,Vienna,8,8,180.0,5,2.9948,0.0,0.0,0.5,48.097233,16.290563,5|8|27|1|16,0.1039|0.0826|0.0634|0.0603|0.0592,
unit_001611,Vienna,12,12,242.6,5,2.9401,0.0,0.0,0.5,48.207296,16.21941,5|1|31|18|8,0.1140|0.0976|0.0661|0.0639|0.0634,
unit_001612,Vienna,8,16,181.4,5,3.0443,0.0,0.0,0.5,48.204406,16.220385,5|8|18|19|27,0.1428|0.0763|0.0746|0.0745|0.0660,
unit_001613,Vienna,10,10,181.7,1,3.0463,0.0,0.0,0.5,48.205166,16.382989,1|5|31|25|15,0.1102|0.0991|0.0875|0.0744|0.0578,
unit_001614,Vienna,21,34,390.8,31,2.9843,9e-05,0.0,0.5,48.19869,16.385615,31|8|5|27|12,0.1672|0.0522|0.0465|0.0384|0.0348,
unit_001615,Vienna,10,10,191.2,31,2.8278,0.0,0.0,0.5,48.17337,16.417313,31|1|12|5|25,0.1067|0.0864|0.0681|0.0665|0.0644,
unit_001616,Vienna,10,10,190.9,31,2.9266,0.0,0.0,0.5,48.174454,16.419267,31|8|5|20|27,0.1307|0.1041|0.0814|0.0466|0.0434,
unit_001617,Vienna,12,12,241.7,31,2.7558,0.0,0.0,0.5,48.167465,16.423322,31|1|4|30|12,0.1767|0.0557|0.0514|0.0453|0.0413,
unit_001618,Vienna,18,24,332.7,5,3.0498,8e-05,0.0,0.5,48.162642,16.429387,5|7|31|18|1,0.1133|0.0928|0.0853|0.0791|0.0720,
unit_001619,Vienna,19,19,345.2,7,3.0488,0.0,0.0,0.5,48.15949,16.45749,7|5|8|3|16,0.1144|0.0972|0.0653|0.0557|0.0550,
unit_001620,Vienna,13,13,262.3,5,3.017,0.0,0.0,0.5,48.158587,16.453817,5|31|1|8|11,0.1225|0.0870|0.0760|0.0704|0.0597,
unit_001621,Vienna,8,8,175.6,8,2.9923,0.0,0.0,0.5,48.165013,16.433573,8|5|31|11|7,0.1108|0.1101|0.0730|0.0600|0.0592,
unit_001622,Vienna,20,37,260.8,5,2.9649,1e-05,0.0,0.5,48.166535,16.428744,5|31|8|1|12,0.1255|0.1012|0.0963|0.0568|0.0551,
unit_001623,Vienna,8,8,186.5,31,3.0243,0.0,0.0,0.5,48.16467,16.43068,31|12|5|18|11,0.0963|0.0949|0.0887|0.0633|0.0575,
unit_001624,Vienna,46,56,834.0,5,3.0047,6e-05,0.0,0.5,48.137783,16.499592,5|19|30|9|18,0.1226|0.0968|0.0624|0.0577|0.0568,
unit_001625,Vienna,8,16,180.5,5,2.9515,0.0,0.0,0.5,48.136828,16.505126,5|19|30|18|27,0.1456|0.1002|0.0923|0.0791|0.0509,
unit_001626,Vienna,24,48,550.1,5,3.0887,9e-05,0.0,0.5,48.128782,16.544454,5|19|1|18|27,0.1265|0.0862|0.0768|0.0754|0.0642,
unit_001628,Vienna,18,18,274.1,9,2.8316,0.0,0.0,0.5,48.132779,16.535054,9|6|17|5|26,0.1445|0.0956|0.0880|0.0875|0.0805,
unit_001630,Vienna,8,17,180.0,5,2.9218,1e-05,0.03795,0.5095,48.116412,16.296467,5|9|26|30|19,0.1246|0.1123|0.0937|0.0767|0.0744,
unit_001631,Vienna,15,16,317.9,5,2.9679,0.0,0.0342,0.5085,48.116134,16.297701,5|9|30|4|15,0.1167|0.0969|0.0687|0.0672|0.0601,
unit_001632,Vienna,9,19,203.6,9,3.0672,2e-05,0.0,0.5,48.125355,16.481572,9|4|17|5|26,0.1265|0.0956|0.0896|0.0840|0.0808,
unit_001633,Vienna,9,25,203.6,9,3.0612,1e-05,0.0,0.5,48.124456,16.480177,9|26|27|5|4,0.1376|0.0935|0.0863|0.0800|0.0783,
unit_001634,Vienna,35,96,832.1,9,3.0702,6e-05,0.0,0.5,48.124714,16.4805,9|4|5|27|26,0.1345|0.0840|0.0831|0.0828|0.0814,
unit_001635,Vienna,28,41,598.5,9,2.945,6e-05,0.03513,0.5088,48.134747,16.489453,9|17|5|12|15,0.1244|0.1025|0.0786|0.0784|0.0673,
unit_001636,Vienna,8,16,175.3,9,3.0245,0.0,0.0,0.5,48.130382,16.488663,9|17|12|5|4,0.1586|0.1081|0.0849|0.0749|0.0682,
unit_001637,Vienna,8,16,175.3,9,3.0365,0.0,0.0,0.5,48.12684,16.484932,9|17|4|5|26,0.1284|0.1196|0.0942|0.0911|0.0694,
unit_001638,Vienna,23,38,516.8,9,2.9659,6e-05,0.0,0.5,48.134819,16.489833,9|17|5|12|15,0.1231|0.1001|0.0841|0.0788|0.0653,
unit_001639,Vienna,27,65,623.2,9,3.0695,9e-05,0.0,0.5,48.124326,16.480408,9|4|5|17|27,0.1343|0.0852|0.0815|0.0784|0.0768,
unit_001640,Vienna,8,16,175.5,9,3.0356,0.0,0.0,0.5,48.126696,16.484948,9|17|4|5|26,0.1283|0.1191|0.0938|0.0911|0.0692,
unit_001641,Vienna,8,16,175.5,9,3.0289,0.0,0.0,0.5,48.130395,16.488837,9|17|12|5|4,0.1583|0.1079|0.0859|0.0751|0.0690,
unit_001643,Vienna,7,11,151.7,9,2.8837,0.0,0.05235,0.5131,48.133881,16.489584,9|17|5|12|6,0.1306|0.1024|0.0894|0.0851|0.0651,
unit_001646,Vienna,8,8,175.0,5,2.9393,0.0,0.0,0.5,48.132211,16.344757,5|26|4|17|9,0.1119|0.1103|0.0776|0.0761|0.0725,
unit_001648,Vienna,3,3,52.5,5,2.8909,0.0,0.0342,0.5085,48.115619,16.296525,5|9|26|30|19,0.1182|0.1116|0.0876|0.0751|0.0748,
unit_001649,Vienna,12,12,231.5,5,2.938,0.0,0.05258,0.5131,48.134338,16.494669,5|19|30|3|4,0.1550|0.0780|0.0589|0.0588|0.0557,
unit_001650,Vienna,7,7,156.1,8,2.7077,0.0,0.0,0.5,48.160902,16.463301,8|5|31|16|7,0.1222|0.1053|0.1001|0.0581|0.0384,
unit_001651,Vienna,18,18,337.8,31,2.9024,0.0,0.0,0.5,48.159985,16.465803,31|5|8|7|1,0.1298|0.1007|0.0717|0.0506|0.0467,
unit_001652,Vienna,8,8,176.8,5,2.9474,0.0,0.0,0.5,48.160062,16.463111,5|8|31|16|7,0.0980|0.0763|0.0637|0.0569|0.0556,
unit_001653,Vienna,8,8,182.6,7,3.0343,0.0,0.0,0.5,48.152057,16.451349,7|8|28|5|1,0.1006|0.0762|0.0752|0.0733|0.0695,
unit_001654,Vienna,9,9,166.8,5,3.0571,0.0,0.0,0.5,48.153057,16.449733,5|12|7|31|19,0.0954|0.0941|0.0883|0.0721|0.0633,
unit_001655,Vienna,3,3,50.4,9,2.8342,0.0,0.0,0.5,48.108135,16.414301,9|5|12|19|30,0.1122|0.0969|0.0812|0.0703|0.0535,
unit_001656,Vienna,15,15,321.3,9,2.8342,0.0,0.0,0.5,48.107521,16.414622,9|5|12|19|30,0.1122|0.0969|0.0812|0.0703|0.0535,
unit_001657,Vienna,9,16,200.7,9,2.8529,1e-05,0.0,0.5,48.113245,16.41478,9|12|5|30|4,0.1351|0.0723|0.0674|0.0576|0.0477,
unit_001658,Vienna,4,4,77.0,26,2.9542,0.0,0.0,0.5,48.119689,16.411352,26|5|9|28|17,0.1188|0.1181|0.0953|0.0866|0.0786,
unit_001659,Vienna,60,121,1213.8,5,3.0026,8e-05,0.0,0.5,48.096525,16.394898,5|9|26|19|4,0.1348|0.0966|0.0830|0.0795|0.0708,
unit_001660,Vienna,8,8,176.5,5,2.9589,0.0,0.0,0.5,48.098914,16.407015,5|19|4|26|27,0.1079|0.1051|0.0800|0.0646|0.0573,
unit_001661,Vienna,12,12,233.4,9,3.0554,0.0,0.0,0.5,48.096549,16.400698,9|17|3|5|12,0.1141|0.1080|0.0740|0.0623|0.0608,
unit_001662,Vienna,24,29,538.7,19,3.0835,8e-05,0.0,0.5,48.258395,16.387083,19|26|9|27|5,0.0911|0.0906|0.0854|0.0821|0.0760,
unit_001663,Vienna,6,7,126.1,10,3.0595,1e-05,0.04,0.51,48.259325,16.39076,10|22|19|5|8,0.0893|0.0754|0.0720|0.0637|0.0611,
unit_001664,Vienna,12,12,232.5,1,3.0319,0.0,0.0,0.5,48.260065,16.389049,1|5|31|12|18,0.0987|0.0980|0.0756|0.0662|0.0651,
unit_001665,Vienna,19,19,317.2,31,2.8958,0.0,0.09937,0.5248,48.264953,16.390294,31|5|8|12|30,0.1844|0.0504|0.0444|0.0361|0.0352,
unit_001666,Vienna,10,10,153.4,31,2.8988,0.0,0.0,0.5,48.197664,16.406602,31|8|10|18|5,0.1777|0.0536|0.0458|0.0445|0.0438,
unit_001668,Vienna,23,23,429.0,31,2.7886,0.0,0.0,0.5,48.190068,16.400664,31|12|30|1|11,0.1682|0.0602|0.0569|0.0385|0.0341,
unit_001669,Vienna,13,13,228.0,31,2.9897,0.0,0.0,0.5,48.202547,16.392641,31|5|10|18|8,0.1439|0.0594|0.0509|0.0443|0.0405,
unit_001670,Vienna,24,24,444.2,31,2.7748,0.0,0.0,0.5,48.205751,16.38567,31|30|1|10|12,0.1111|0.0864|0.0613|0.0508|0.0426,
unit_001671,Vienna,18,28,276.4,31,2.8292,2e-05,0.0,0.5,48.205506,16.388655,31|27|4|15|3,0.1813|0.0442|0.0343|0.0284|0.0254,
unit_001672,Vienna,16,19,244.5,31,2.8474,2e-05,0.0,0.5,48.192823,16.331043,31|8|16|22|4,0.1962|0.0370|0.0353|0.0345|0.0331,
unit_001673,Vienna,10,10,161.8,31,2.9561,0.0,0.0,0.5,48.194359,16.332444,31|8|5|16|22,0.1683|0.0548|0.0454|0.0445|0.0368,
unit_001674,Vienna,22,22,353.7,31,2.8792,0.0,0.0,0.5,48.184843,16.351667,31|8|5|10|11,0.1909|0.0601|0.0422|0.0359|0.0338,
unit_001675,Vienna,15,15,241.9,31,2.8802,0.0,0.0,0.5,48.184331,16.353729,31|4|15|11|3,0.1946|0.0335|0.0329|0.0312|0.0282,
unit_001676,Vienna,12,12,163.1,31,2.8323,0.0,0.0,0.5,48.18468,16.355012,31|10|22|5|18,0.1600|0.0558|0.0538|0.0476|0.0469,
unit_001677,Vienna,8,8,121.0,31,2.8909,0.0,0.04416,0.511,48.187016,16.35165,31|12|10|5|8,0.1679|0.0755|0.0689|0.0644|0.0579,
unit_001678,Vienna,11,18,215.3,31,3.0471,3e-05,0.11689,0.5292,48.18298,16.347136,31|5|12|1|11,0.0877|0.0857|0.0817|0.0796|0.0717,
unit_001679,Vienna,22,22,342.6,31,2.9298,0.0,0.11439,0.5286,48.181626,16.348081,31|1|8|30|5,0.1344|0.0665|0.0645|0.0628|0.0604,
unit_001680,Vienna,13,13,258.9,31,2.9911,0.0,0.0,0.5,48.187095,16.355109,31|3|10|11|5,0.1379|0.0537|0.0476|0.0474|0.0427,
unit_001681,Vienna,10,10,160.1,31,2.8896,0.0,0.0,0.5,48.185563,16.358046,31|18|12|10|11,0.1949|0.0391|0.0391|0.0390|0.0345,
unit_001682,Vienna,11,11,184.5,31,2.6642,0.0,0.0,0.5,48.186632,16.358535,31|15|4|27|3,0.2055|0.0340|0.0302|0.0299|0.0295,
unit_001683,Vienna,11,11,128.5,31,2.9534,0.0,0.0,0.5,48.189709,16.359593,31|8|10|18|5,0.1704|0.0672|0.0560|0.0552|0.0523,
unit_001684,Vienna,19,20,339.6,31,2.9826,3e-05,0.09193,0.523,48.189444,16.362985,31|10|5|3|11,0.1469|0.0538|0.0430|0.0425|0.0363,
unit_001685,Vienna,12,12,151.4,31,2.9093,0.0,0.0,0.5,48.191807,16.364432,31|18|11|5|3,0.1673|0.0616|0.0450|0.0437|0.0418,
unit_001686,Vienna,14,14,178.0,31,2.9184,0.0,0.1017,0.5254,48.199211,16.366556,31|12|10|1|5,0.1164|0.0947|0.0743|0.0682|0.0625,
unit_001687,Vienna,31,48,562.7,31,2.863,2e-05,0.0,0.5,48.19515,16.363281,31|30|27|4|22,0.1716|0.0510|0.0484|0.0445|0.0330,
unit_001688,Vienna,16,16,344.9,31,2.7646,0.0,0.0,0.5,48.197287,16.363812,31|17|8|4|3,0.1800|0.0320|0.0304|0.0300|0.0290,
unit_001690,Vienna,16,16,293.5,31,2.9022,0.0,0.0,0.5,48.18123,16.355922,31|5|8|11|1,0.1239|0.1190|0.0813|0.0581|0.0563,
unit_001692,Vienna,9,9,126.2,31,2.9658,0.0,0.0573,0.5143,48.187044,16.362527,31|10|5|11|18,0.1521|0.0759|0.0456|0.0439|0.0437,
unit_001693,Vienna,10,10,145.8,5,3.0648,0.0,0.0,0.5,48.184609,16.368851,5|1|18|27|31,0.1036|0.0785|0.0701|0.0677|0.0656,
unit_001694,Vienna,13,13,175.3,31,2.9322,0.0,0.0,0.5,48.185178,16.368416,31|8|18|10|27,0.1679|0.0711|0.0585|0.0472|0.0462,
unit_001695,Vienna,7,7,152.6,5,3.0648,0.0,0.0,0.5,48.184526,16.368919,5|1|18|27|31,0.1036|0.0785|0.0701|0.0677|0.0656,
unit_001696,Vienna,23,23,339.0,31,2.9378,0.0,0.0,0.5,48.189199,16.365459,31|10|30|11|12,0.1516|0.0696|0.0604|0.0535|0.0528,
unit_001697,Vienna,20,20,349.8,31,2.8311,0.0,0.06957,0.5174,48.188407,16.367626,31|8|5|1|12,0.1650|0.0713|0.0636|0.0525|0.0506,
unit_001698,Vienna,11,11,148.3,31,2.9291,0.0,0.06957,0.5174,48.187608,16.368459,31|8|18|5|10,0.2005|0.0473|0.0454|0.0422|0.0404,
unit_001699,Vienna,13,13,214.8,31,2.8071,0.0,0.0,0.5,48.190831,16.359217,31|8|5|16|10,0.1602|0.0458|0.0412|0.0411|0.0347,
unit_001700,Vienna,13,13,187.3,31,2.8017,0.0,0.0,0.5,48.198295,16.39483,31|4|30|10|12,0.1608|0.0546|0.0516|0.0500|0.0421,
unit_001701,Vienna,43,47,661.4,31,2.9236,5e-05,0.0,0.5,48.196707,16.39459,31|8|30|5|11,0.1790|0.0555|0.0443|0.0410|0.0373,
unit_001702,Vienna,11,11,161.7,31,2.8579,0.0,0.0,0.5,48.215198,16.318209,31|6|27|4|12,0.1230|0.0392|0.0392|0.0378|0.0353,
unit_001703,Vienna,20,26,361.4,31,2.993,5e-05,0.0,0.5,48.217812,16.316339,31|5|8|10|3,0.1680|0.0557|0.0483|0.0440|0.0439,
unit_001704,Vienna,15,15,159.5,31,2.6015,0.0,0.0,0.5,48.220637,16.3223,31|12|4|19|27,0.1855|0.0462|0.0340|0.0275|0.0261,
unit_001705,Vienna,33,38,621.5,31,2.9108,3e-05,0.03497,0.5087,48.222769,16.318313,31|4|12|22|30,0.1880|0.0434|0.0429|0.0375|0.0313,
unit_001706,Vienna,25,59,430.3,31,3.0857,2e-05,0.08162,0.5204,48.230188,16.329046,31|17|5|1|22,0.1102|0.0801|0.0731|0.0713|0.0628,
unit_001707,Vienna,27,27,458.6,31,2.8985,0.0,0.0,0.5,48.231863,16.328744,31|1|30|28|5,0.1131|0.0965|0.0741|0.0665|0.0424,
unit_001708,Vienna,14,14,238.3,31,2.8183,0.0,0.09705,0.5242,48.226286,16.340352,31|12|11|10|8,0.1483|0.0679|0.0560|0.0501|0.0491,
unit_001709,Vienna,10,10,181.7,5,3.1345,0.0,0.19714,0.5491,48.185409,16.407123,5|18|7|1|3,0.1140|0.0817|0.0717|0.0665|0.0636,
unit_001710,Vienna,7,8,127.5,5,2.9685,0.0,0.0,0.5,48.185384,16.404813,5|1|10|31|3,0.1025|0.0962|0.0843|0.0765|0.0587,
unit_001711,Vienna,12,12,204.5,9,3.0087,0.0,0.0,0.5,48.186766,16.408933,9|6|5|26|28,0.1611|0.0892|0.0798|0.0783|0.0594,
unit_001714,Vienna,22,22,377.3,1,2.9983,0.0,0.11588,0.5289,48.185359,16.415368,1|5|31|8|3,0.1106|0.1012|0.0735|0.0662|0.0646,
unit_001715,Vienna,14,14,245.4,1,3.0573,0.0,0.0,0.5,48.185013,16.411771,1|3|5|10|8,0.1085|0.0723|0.0666|0.0621|0.0621,
unit_001716,Vienna,11,11,205.5,5,3.0464,0.0,0.0,0.5,48.186208,16.411159,5|26|9|27|28,0.1191|0.1031|0.0907|0.0891|0.0740,
