unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_000717,HongKong,17,31,351.7,6,2.8947,2e-05,0.05191,0.513,22.346662,114.089211,6|10|2|30|0,0.1980|0.1559|0.1057|0.0861|0.0847,
unit_000718,HongKong,7,7,150.2,6,2.7175,0.0,0.04509,0.5113,22.345783,114.0907,6|10|13|22|0,0.2108|0.1330|0.1221|0.1181|0.1054,
unit_000719,HongKong,8,8,175.3,0,2.8693,0.0,0.0,0.5,22.344955,114.09383,0|13|10|12|6,0.1349|0.1225|0.1163|0.1136|0.1071,
unit_000720,HongKong,8,8,175.3,24,2.4749,0.0,0.0,0.5,22.345715,114.104803,24|6|22|0|30,0.3133|0.1346|0.1121|0.0925|0.0699,
unit_000721,HongKong,8,8,175.3,24,2.4012,0.0,0.0,0.5,22.347311,114.108282,24|6|22|0|30,0.3223|0.1494|0.1173|0.0852|0.0748,
unit_000722,HongKong,14,14,277.8,6,2.8846,0.0,0.0,0.5,22.351991,114.122693,6|2|15|3|17,0.2140|0.1195|0.1056|0.1025|0.0981,
unit_000723,HongKong,6,6,126.0,6,2.7175,0.0,0.05873,0.5147,22.346007,114.09072,6|10|13|22|0,0.2108|0.1330|0.1221|0.1181|0.1054,
unit_000724,HongKong,7,7,151.2,0,2.8693,0.0,0.0,0.5,22.345463,114.093909,0|13|10|12|6,0.1349|0.1225|0.1163|0.1136|0.1071,
unit_000725,HongKong,10,10,177.0,6,2.7175,0.0,0.0,0.5,22.345269,114.090522,6|10|13|22|0,0.2108|0.1330|0.1221|0.1181|0.1054,
unit_000726,HongKong,15,26,270.3,6,2.8562,1e-05,0.0,0.5,22.346246,114.088723,6|2|9|0|10,0.2147|0.1170|0.0922|0.0910|0.0793,
unit_000727,HongKong,4,4,75.7,10,2.7753,0.0,0.0,0.5,22.289363,114.143633,10|3|30|15|17,0.1504|0.1469|0.1406|0.1090|0.1016,
unit_000728,HongKong,8,8,176.6,24,2.4971,0.0,0.0,0.5,22.297456,114.153154,24|6|22|0|30,0.2730|0.1605|0.1276|0.0943|0.0772,
unit_000729,HongKong,4,4,79.7,3,2.8247,0.0,0.0,0.5,22.283248,114.159546,3|2|20|17|0,0.1738|0.1590|0.1335|0.1272|0.1145,
unit_000730,HongKong,8,8,175.6,6,2.6434,0.0,0.0,0.5,22.324519,114.120375,6|29|25|22|2,0.2502|0.0705|0.0661|0.0572|0.0521,
unit_000731,HongKong,8,8,175.6,6,2.5441,0.0,0.0,0.5,22.321897,114.123776,6|9|2|29|25,0.2762|0.0867|0.0654|0.0605|0.0559,
unit_000732,HongKong,26,26,574.1,9,2.7772,0.0,0.0,0.5,22.222261,113.884201,9|14|20|12|21,0.1560|0.1189|0.0993|0.0820|0.0769,
unit_000733,HongKong,11,11,181.5,20,2.9637,0.0,0.0,0.5,22.249944,114.135959,20|9|27|17|30,0.1237|0.1010|0.0952|0.0841|0.0837,
unit_000734,HongKong,3,3,52.6,27,2.8805,0.0,0.0,0.5,22.284806,114.137657,27|25|20|22|21,0.1416|0.1320|0.1307|0.1189|0.1149,
unit_000735,HongKong,13,13,205.5,30,2.8714,0.0,0.0,0.5,22.344328,114.138955,30|0|8|27|10,0.1403|0.1228|0.1146|0.1066|0.1025,
unit_000736,HongKong,8,8,177.2,6,2.8401,0.0,0.0,0.5,22.289123,114.141012,6|3|30|20|15,0.2523|0.1358|0.1071|0.1057|0.0960,
unit_000737,HongKong,7,7,151.9,10,2.7753,0.0,0.0,0.5,22.28897,114.143622,10|3|30|15|17,0.1504|0.1469|0.1406|0.1090|0.1016,
unit_000738,HongKong,12,12,236.0,6,2.8401,0.0,0.0,0.5,22.288988,114.141213,6|3|30|20|15,0.2523|0.1358|0.1071|0.1057|0.0960,
unit_000739,HongKong,8,8,178.2,10,2.7753,0.0,0.0,0.5,22.288894,114.1435,10|3|30|15|17,0.1504|0.1469|0.1406|0.1090|0.1016,
unit_000740,HongKong,7,7,152.7,6,2.8401,0.0,0.0,0.5,22.288842,114.141102,6|3|30|20|15,0.2523|0.1358|0.1071|0.1057|0.0960,
unit_000741,HongKong,7,7,157.2,10,2.7753,0.0,0.0,0.5,22.288799,114.143541,10|3|30|15|17,0.1504|0.1469|0.1406|0.1090|0.1016,
unit_000744,HongKong,7,11,105.1,3,2.796,3e-05,0.04965,0.5124,22.28765,114.136693,3|6|9|20|29,0.1793|0.1745|0.1409|0.1087|0.0910,
unit_000745,HongKong,8,8,178.1,27,2.8716,0.0,0.0,0.5,22.272999,114.120734,27|22|20|25|15,0.1969|0.1197|0.1125|0.1020|0.0832,
unit_000746,HongKong,8,8,176.6,27,2.8921,0.0,0.0,0.5,22.33969,114.134992,27|8|0|20|30,0.1350|0.1090|0.1057|0.0962|0.0962,
unit_000748,HongKong,7,7,155.8,6,2.8421,0.0,0.0,0.5,22.290953,113.934492,6|30|29|9|13,0.2241|0.1082|0.1067|0.1065|0.0981,
unit_000749,HongKong,8,8,180.2,6,2.8666,0.0,0.0,0.5,22.32904,114.14707,6|3|8|0|15,0.1481|0.1326|0.1034|0.1018|0.0962,
unit_000750,HongKong,8,8,177.1,10,2.8576,0.0,0.27564,0.5685,22.332846,114.143431,10|25|8|0|26,0.1656|0.1566|0.1114|0.1108|0.0959,
unit_000751,HongKong,9,9,202.4,6,2.8294,0.0,0.0,0.5,22.332121,114.142868,6|10|0|22|15,0.2295|0.1464|0.1267|0.1199|0.1032,
unit_000752,HongKong,3,3,51.0,6,2.8666,0.0,0.0,0.5,22.329653,114.147333,6|3|8|0|15,0.1481|0.1326|0.1034|0.1018|0.0962,
unit_000753,HongKong,8,8,181.3,6,2.6909,0.0,0.0,0.5,22.325866,114.154818,6|22|24|10|0,0.1952|0.1606|0.1376|0.1370|0.1059,
unit_000755,HongKong,3,3,51.3,13,2.7709,0.0,0.0,0.5,22.340504,114.131118,13|12|25|14|6,0.1715|0.1214|0.1167|0.0987|0.0987,
unit_000757,HongKong,9,9,152.1,13,2.7709,0.0,0.0,0.5,22.340411,114.131516,13|12|25|14|6,0.1715|0.1214|0.1167|0.0987|0.0987,
unit_000758,HongKong,7,7,151.8,13,2.7709,0.0,0.0,0.5,22.340684,114.13155,13|12|25|14|6,0.1715|0.1214|0.1167|0.0987|0.0987,
unit_000759,HongKong,21,21,433.1,13,2.7709,0.0,0.0,0.5,22.340739,114.131897,13|12|25|14|6,0.1715|0.1214|0.1167|0.0987|0.0987,
unit_000760,HongKong,8,8,175.1,13,2.7709,0.0,0.0,0.5,22.34088,114.131961,13|12|25|14|6,0.1715|0.1214|0.1167|0.0987|0.0987,
unit_000761,HongKong,4,4,75.0,27,2.8921,0.0,0.0,0.5,22.339328,114.135793,27|8|0|20|30,0.1350|0.1090|0.1057|0.0962|0.0962,
unit_000762,HongKong,8,8,177.4,13,2.7709,0.0,0.0,0.5,22.340755,114.131859,13|12|25|14|6,0.1715|0.1214|0.1167|0.0987|0.0987,
unit_000763,HongKong,20,20,316.9,6,2.7507,0.0,0.0,0.5,22.338872,114.131592,6|17|15|2|0,0.1868|0.1190|0.0984|0.0900|0.0898,
unit_000764,HongKong,8,8,175.2,13,2.7709,0.0,0.0,0.5,22.340701,114.131723,13|12|25|14|6,0.1715|0.1214|0.1167|0.0987|0.0987,
unit_000765,HongKong,6,6,126.3,24,2.4012,0.0,0.0,0.5,22.347117,114.107751,24|6|22|0|30,0.3223|0.1494|0.1173|0.0852|0.0748,
unit_000766,HongKong,32,32,589.1,26,2.9118,0.0,0.0,0.5,22.348591,114.104158,26|30|20|9|3,0.1549|0.1384|0.1354|0.1245|0.1224,
unit_000767,HongKong,24,24,505.1,20,2.8391,0.0,0.0,0.5,22.328847,114.109699,20|0|10|29|9,0.1273|0.1240|0.1031|0.1019|0.0949,
unit_000768,HongKong,16,16,345.8,30,2.9155,0.0,0.0,0.5,22.349934,114.13345,30|12|25|20|29,0.1485|0.1339|0.1256|0.1191|0.1131,
unit_000769,HongKong,8,8,177.2,30,2.9155,0.0,0.0,0.5,22.35003,114.133598,30|12|25|20|29,0.1485|0.1339|0.1256|0.1191|0.1131,
unit_000770,HongKong,8,8,177.2,30,2.8714,0.0,0.0,0.5,22.344617,114.138873,30|0|8|27|10,0.1403|0.1228|0.1146|0.1066|0.1025,
unit_000771,HongKong,6,8,131.5,6,2.9334,4e-05,0.07751,0.5194,22.292017,113.947225,6|3|27|14|26,0.1421|0.1397|0.1289|0.1276|0.1090,
unit_000772,HongKong,5,7,105.2,3,2.8314,1e-05,0.07751,0.5194,22.29073,113.947422,3|10|26|30|20,0.1714|0.1369|0.1331|0.1191|0.1190,
unit_000773,HongKong,8,8,175.0,6,2.8795,0.0,0.0,0.5,22.332433,114.030503,6|10|22|0|14,0.2476|0.1116|0.1068|0.0976|0.0932,
unit_000774,HongKong,8,8,176.1,14,2.8903,0.0,0.0,0.5,22.332507,114.031807,14|27|6|25|10,0.1921|0.1538|0.1382|0.1327|0.1258,
unit_000775,HongKong,26,26,530.6,26,2.7468,0.0,0.0,0.5,22.275685,113.933358,26|15|20|14|9,0.1582|0.1560|0.1150|0.1141|0.0955,
unit_000776,HongKong,8,8,180.6,25,2.7988,0.0,0.0,0.5,22.317162,113.998779,25|27|10|9|14,0.1380|0.1351|0.1186|0.1124|0.0921,
unit_000777,HongKong,4,4,75.3,25,2.7988,0.0,0.0,0.5,22.317425,113.998313,25|27|10|9|14,0.1380|0.1351|0.1186|0.1124|0.0921,
unit_000778,HongKong,13,16,301.1,6,2.9083,0.00012,0.0,0.5,22.320242,114.001636,6|30|0|14|26,0.2073|0.1290|0.1229|0.0997|0.0982,
unit_000779,HongKong,8,8,175.6,6,2.8773,0.0,0.0,0.5,22.321891,114.005229,6|0|10|27|30,0.1598|0.1329|0.1317|0.1119|0.1026,
unit_000780,HongKong,8,8,175.6,6,2.8095,0.0,0.0,0.5,22.325207,114.021564,6|30|12|9|2,0.2250|0.1245|0.1151|0.1023|0.1004,
unit_000781,HongKong,7,8,150.5,6,2.886,4e-05,0.03997,0.51,22.332019,114.030875,6|10|22|14|0,0.2449|0.1143|0.1045|0.1021|0.0996,
unit_000782,HongKong,4,4,75.3,14,2.8903,0.0,0.03997,0.51,22.332982,114.031653,14|27|6|25|10,0.1921|0.1538|0.1382|0.1327|0.1258,
unit_000783,HongKong,8,8,180.6,25,2.7988,0.0,0.0,0.5,22.317162,113.998779,25|27|10|9|14,0.1380|0.1351|0.1186|0.1124|0.0921,
unit_000784,HongKong,8,8,180.5,15,2.9044,0.0,0.0,0.5,22.325113,114.157129,15|0|26|10|27,0.1494|0.1428|0.1266|0.1165|0.1152,
unit_000785,HongKong,7,7,150.7,6,2.5441,0.0,0.0,0.5,22.321906,114.123874,6|9|2|29|25,0.2762|0.0867|0.0654|0.0605|0.0559,
unit_000786,HongKong,7,7,150.7,6,2.5441,0.0,0.0,0.5,22.321906,114.123874,6|9|2|29|25,0.2762|0.0867|0.0654|0.0605|0.0559,
unit_000787,HongKong,10,10,179.5,10,2.8356,0.0,0.0,0.5,22.327728,114.139106,10|0|6|22|13,0.1613|0.1314|0.1305|0.1213|0.1160,
unit_000788,HongKong,8,8,177.0,6,2.6909,0.0,0.0,0.5,22.325546,114.15456,6|22|24|10|0,0.1952|0.1606|0.1376|0.1370|0.1059,
unit_000789,HongKong,8,8,177.0,6,2.8101,0.0,0.0,0.5,22.323391,114.156588,6|3|15|25|22,0.2383|0.1413|0.1339|0.1205|0.0999,
unit_000790,HongKong,8,8,177.0,6,2.8055,0.0,0.0,0.5,22.321369,114.158065,6|15|3|25|22,0.2018|0.1551|0.1474|0.1318|0.1250,
unit_000791,HongKong,4,4,75.9,3,2.8973,0.0,0.0,0.5,22.317711,114.159909,3|17|22|14|10,0.1859|0.1294|0.1255|0.1096|0.1089,
unit_000792,HongKong,8,8,177.0,17,2.8609,0.0,0.0,0.5,22.316037,114.160629,17|3|6|14|0,0.1630|0.1399|0.1344|0.1326|0.1109,
unit_000793,HongKong,3,3,51.3,10,2.8576,0.0,0.0,0.5,22.332784,114.144383,10|25|8|0|26,0.1656|0.1566|0.1114|0.1108|0.0959,
unit_000794,HongKong,8,8,181.6,6,2.8294,0.0,0.0,0.5,22.331981,114.142709,6|10|0|22|15,0.2295|0.1464|0.1267|0.1199|0.1032,
unit_000795,HongKong,7,7,151.4,6,2.7507,0.0,0.0,0.5,22.338509,114.131683,6|17|15|2|0,0.1868|0.1190|0.0984|0.0900|0.0898,
unit_000796,HongKong,8,8,177.4,20,2.8294,0.0,0.0,0.5,22.280087,114.139707,20|9|10|8|25,0.1182|0.1111|0.1076|0.1056|0.0991,
unit_000797,HongKong,8,8,177.4,20,2.8294,0.0,0.0,0.5,22.280087,114.139707,20|9|10|8|25,0.1182|0.1111|0.1076|0.1056|0.0991,
unit_000798,HongKong,36,36,748.1,27,2.8968,0.0,0.0,0.5,22.243279,114.158469,27|29|20|3|10,0.1470|0.1408|0.1246|0.1240|0.1114,
unit_000799,HongKong,8,8,181.6,6,2.9092,0.0,0.0,0.5,22.245975,114.160082,6|3|29|15|0,0.2500|0.1060|0.0985|0.0956|0.0950,
unit_000800,HongKong,8,8,176.3,27,2.9426,0.0,0.0,0.5,22.267618,114.125419,27|8|22|2|9,0.1465|0.1175|0.0988|0.0957|0.0925,
unit_000801,HongKong,6,6,127.7,27,2.8716,0.0,0.0,0.5,22.272628,114.120484,27|22|20|25|15,0.1969|0.1197|0.1125|0.1020|0.0832,
unit_000802,HongKong,8,8,178.1,27,2.8716,0.0,0.0,0.5,22.272999,114.120734,27|22|20|25|15,0.1969|0.1197|0.1125|0.1020|0.0832,
unit_000803,HongKong,8,8,176.6,27,2.8921,0.0,0.0,0.5,22.33969,114.134992,27|8|0|20|30,0.1350|0.1090|0.1057|0.0962|0.0962,
unit_000804,HongKong,7,7,152.5,30,2.5934,0.0,0.0,0.5,22.347653,114.129491,30|25|8|0|22,0.1689|0.1659|0.1128|0.0996|0.0855,
unit_000805,HongKong,8,8,176.3,25,2.881,0.0,0.0,0.5,22.351073,114.138793,25|26|9|27|20,0.1529|0.1468|0.1127|0.1125|0.0990,
unit_000806,HongKong,8,8,176.3,25,2.881,0.0,0.0,0.5,22.351073,114.138793,25|26|9|27|20,0.1529|0.1468|0.1127|0.1125|0.0990,
unit_000807,HongKong,7,7,152.3,25,2.7598,0.0,0.0,0.5,22.353117,114.085432,25|10|6|14|30,0.2033|0.1362|0.1337|0.1266|0.1099,
unit_000808,HongKong,4,4,77.6,3,2.7927,0.0,0.0,0.5,22.287087,114.155855,3|22|2|17|0,0.1970|0.1422|0.1218|0.1068|0.1000,
unit_000809,HongKong,6,6,125.3,6,2.7711,0.0,0.0,0.5,22.300196,113.936363,6|14|13|3|17,0.1609|0.1490|0.1209|0.1150|0.0863,
unit_000810,HongKong,8,8,175.4,6,2.8324,0.0,0.0,0.5,22.302441,113.93704,6|0|27|14|22,0.1837|0.1415|0.1305|0.1181|0.1007,
unit_000811,HongKong,8,8,175.2,6,2.8324,0.0,0.0,0.5,22.302716,113.936793,6|0|27|14|22,0.1837|0.1415|0.1305|0.1181|0.1007,
unit_000812,HongKong,7,7,151.9,6,2.625,0.0,0.0,0.5,22.313648,113.94377,6|2|13|0|20,0.2179|0.1069|0.0991|0.0833|0.0831,
unit_000813,HongKong,5,5,101.6,6,2.8795,0.0,0.0,0.5,22.332453,114.03122,6|10|22|0|14,0.2476|0.1116|0.1068|0.0976|0.0932,
unit_000814,HongKong,8,8,176.0,14,2.8903,0.0,0.0,0.5,22.332392,114.032139,14|27|6|25|10,0.1921|0.1538|0.1382|0.1327|0.1258,
unit_000815,HongKong,8,8,176.2,6,2.5319,0.0,0.0,0.5,22.350981,114.073305,6|13|9|2|29,0.2079|0.0996|0.0992|0.0936|0.0600,
unit_000816,HongKong,21,21,409.2,6,2.7501,0.0,0.0,0.5,22.353671,114.082503,6|13|0|2|15,0.2318|0.1045|0.1045|0.0927|0.0875,
unit_000817,HongKong,8,8,175.9,6,2.5319,0.0,0.0,0.5,22.350983,114.07326,6|13|9|2|29,0.2079|0.0996|0.0992|0.0936|0.0600,
unit_000818,HongKong,8,8,175.9,6,2.7501,0.0,0.0,0.5,22.35353,114.082421,6|13|0|2|15,0.2318|0.1045|0.1045|0.0927|0.0875,
unit_000819,HongKong,6,6,127.0,24,2.4012,0.0,0.0,0.5,22.347205,114.107833,24|6|22|0|30,0.3223|0.1494|0.1173|0.0852|0.0748,
unit_000820,HongKong,8,8,175.1,6,2.9063,0.0,0.0,0.5,22.345269,114.146047,6|0|22|10|13,0.1928|0.1352|0.1209|0.1065|0.0960,
unit_000821,HongKong,8,8,175.1,24,2.6431,0.0,0.0,0.5,22.3466,114.147571,24|6|22|0|10,0.2013|0.1482|0.1308|0.1074|0.0825,
unit_000822,HongKong,8,8,175.1,24,2.4791,0.0,0.0,0.5,22.352608,114.159155,24|6|22|0|17,0.2864|0.1553|0.1401|0.0951|0.0748,
unit_000823,HongKong,7,7,156.4,6,2.7507,0.0,0.0,0.5,22.33861,114.132009,6|17|15|2|0,0.1868|0.1190|0.0984|0.0900|0.0898,
unit_000824,HongKong,7,7,150.5,6,2.7507,0.0,0.0,0.5,22.338685,114.132077,6|17|15|2|0,0.1868|0.1190|0.0984|0.0900|0.0898,
unit_000825,HongKong,12,12,234.3,10,2.8356,0.0,0.0,0.5,22.327875,114.138949,10|0|6|22|13,0.1613|0.1314|0.1305|0.1213|0.1160,
unit_000826,HongKong,8,9,178.1,6,2.74,2e-05,0.04868,0.5122,22.345536,114.090407,6|10|13|22|0,0.2130|0.1361|0.1202|0.1158|0.1055,
unit_000827,HongKong,7,14,152.6,6,2.895,2e-05,0.04868,0.5122,22.346379,114.08892,6|2|10|0|9,0.2270|0.1232|0.1205|0.0967|0.0867,
unit_000828,HongKong,8,16,176.2,6,2.9012,3e-05,0.04953,0.5124,22.346433,114.089062,6|10|2|0|8,0.2205|0.1436|0.1162|0.0943|0.0833,
unit_000829,HongKong,7,7,151.0,6,2.7175,0.0,0.04953,0.5124,22.345608,114.09054,6|10|13|22|0,0.2108|0.1330|0.1221|0.1181|0.1054,
unit_000830,HongKong,8,8,176.4,6,2.8554,0.0,0.0,0.5,22.296585,113.958701,6|30|0|29|10,0.1909|0.1387|0.1171|0.1147|0.1142,
unit_000831,HongKong,13,15,301.1,6,2.9084,0.00012,0.0,0.5,22.320411,114.001371,6|30|0|14|26,0.2046|0.1293|0.1224|0.1013|0.0997,
unit_000832,HongKong,8,8,175.7,6,2.8773,0.0,0.0,0.5,22.322097,114.004947,6|0|10|27|30,0.1598|0.1329|0.1317|0.1119|0.1026,
unit_000833,HongKong,8,8,175.7,6,2.8095,0.0,0.0,0.5,22.325501,114.021489,6|30|12|9|2,0.2250|0.1245|0.1151|0.1023|0.1004,
unit_000835,HongKong,8,8,176.4,0,2.8479,0.0,0.0,0.5,22.285895,114.159543,0|27|20|14|29,0.1546|0.1533|0.1286|0.1161|0.1145,
unit_000836,HongKong,6,6,125.3,20,2.7328,0.0,0.0,0.5,22.342179,114.156724,20|30|8|6|22,0.1496|0.1384|0.1226|0.1156|0.1132,
unit_000837,HongKong,7,7,160.1,3,2.8824,0.0,0.0,0.5,22.281271,114.149277,3|20|27|22|15,0.1527|0.1427|0.1222|0.0941|0.0882,
unit_000838,HongKong,3,3,50.7,3,2.8824,0.0,0.0,0.5,22.282153,114.149177,3|20|27|22|15,0.1527|0.1427|0.1222|0.0941|0.0882,
unit_000840,HongKong,6,6,126.5,6,2.7752,0.0,0.0,0.5,22.302567,113.972284,6|13|30|10|22,0.2970|0.0881|0.0869|0.0788|0.0768,
unit_000841,HongKong,8,8,175.5,6,2.7752,0.0,0.0,0.5,22.302197,113.972085,6|13|30|10|22,0.2970|0.0881|0.0869|0.0788|0.0768,
unit_000842,HongKong,8,8,176.8,6,2.8554,0.0,0.0,0.5,22.296405,113.958595,6|30|0|29|10,0.1909|0.1387|0.1171|0.1147|0.1142,
unit_000843,HongKong,8,8,185.2,20,2.7328,0.0,0.0,0.5,22.342848,114.156672,20|30|8|6|22,0.1496|0.1384|0.1226|0.1156|0.1132,
unit_000844,HongKong,16,16,350.9,20,2.7328,0.0,0.0,0.5,22.343012,114.156784,20|30|8|6|22,0.1496|0.1384|0.1226|0.1156|0.1132,
unit_000845,HongKong,9,9,201.8,6,2.8324,0.0,0.0,0.5,22.302547,113.936688,6|0|27|14|22,0.1837|0.1415|0.1305|0.1181|0.1007,
unit_000846,HongKong,21,21,426.7,6,2.625,0.0,0.0,0.5,22.313408,113.943999,6|2|13|0|20,0.2179|0.1069|0.0991|0.0833|0.0831,
unit_000847,HongKong,8,8,180.7,6,2.625,0.0,0.0,0.5,22.313879,113.943777,6|2|13|0|20,0.2179|0.1069|0.0991|0.0833|0.0831,
unit_000848,HongKong,8,8,175.2,24,2.4822,0.0,0.0,0.5,22.329975,113.960255,24|22|6|25|0,0.2944|0.1286|0.1104|0.0843|0.0798,
unit_000850,HongKong,3,3,50.5,3,2.8824,0.0,0.0,0.5,22.280626,114.148766,3|20|27|22|15,0.1527|0.1427|0.1222|0.0941|0.0882,
unit_000851,HongKong,4,4,79.7,6,2.7507,0.0,0.0,0.5,22.338325,114.13112,6|17|15|2|0,0.1868|0.1190|0.0984|0.0900|0.0898,
unit_000852,HongKong,7,7,151.7,0,2.8693,0.0,0.0,0.5,22.345397,114.0939,0|13|10|12|6,0.1349|0.1225|0.1163|0.1136|0.1071,
unit_000853,HongKong,7,7,151.7,6,2.7175,0.0,0.0,0.5,22.345257,114.090491,6|10|13|22|0,0.2108|0.1330|0.1221|0.1181|0.1054,
unit_000854,HongKong,28,28,592.3,15,2.8796,0.0,0.0,0.5,22.296794,113.948004,15|3|0|20|9,0.1522|0.1440|0.1065|0.1032|0.0897,
unit_000855,HongKong,8,8,179.3,6,2.8164,0.0,0.0,0.5,22.335769,114.032037,6|9|10|26|12,0.1983|0.1235|0.1214|0.1088|0.1042,
unit_000856,HongKong,7,7,155.8,10,2.7753,0.0,0.0,0.5,22.289073,114.143553,10|3|30|15|17,0.1504|0.1469|0.1406|0.1090|0.1016,
unit_000857,HongKong,8,8,176.3,6,2.8554,0.0,0.0,0.5,22.296307,113.958729,6|30|0|29|10,0.1909|0.1387|0.1171|0.1147|0.1142,
unit_000858,HongKong,7,7,150.5,6,2.625,0.0,0.0,0.5,22.313532,113.94381,6|2|13|0|20,0.2179|0.1069|0.0991|0.0833|0.0831,
unit_000859,HongKong,8,8,184.1,6,2.8324,0.0,0.0,0.5,22.302623,113.936895,6|0|27|14|22,0.1837|0.1415|0.1305|0.1181|0.1007,
unit_000860,HongKong,8,8,175.0,6,2.7507,0.0,0.0,0.5,22.338485,114.131883,6|17|15|2|0,0.1868|0.1190|0.0984|0.0900|0.0898,
unit_000861,HongKong,6,6,125.3,20,2.7328,0.0,0.0,0.5,22.342179,114.156724,20|30|8|6|22,0.1496|0.1384|0.1226|0.1156|0.1132,
unit_000862,HongKong,9,9,203.4,3,2.923,0.0,0.0,0.5,22.327277,114.149321,3|20|26|29|10,0.1331|0.1235|0.1115|0.1047|0.0986,
unit_000863,HongKong,5,5,109.3,3,2.7927,0.0,0.0,0.5,22.285805,114.155683,3|22|2|17|0,0.1970|0.1422|0.1218|0.1068|0.1000,
unit_000864,HongKong,3,3,51.4,13,2.8285,0.0,0.0,0.5,22.319074,113.936572,13|10|0|3|6,0.1748|0.1744|0.1187|0.1124|0.1007,
unit_000865,HongKong,7,7,150.0,27,2.8322,0.0,0.0,0.5,22.301561,113.931417,27|13|29|14|17,0.1503|0.1321|0.1245|0.1233|0.1072,
unit_000868,HongKong,6,6,126.2,3,2.8247,0.0,0.0,0.5,22.284222,114.159551,3|2|20|17|0,0.1738|0.1590|0.1335|0.1272|0.1145,
unit_000869,HongKong,6,6,126.2,3,2.8247,0.0,0.0,0.5,22.284222,114.159551,3|2|20|17|0,0.1738|0.1590|0.1335|0.1272|0.1145,
unit_000871,HongKong,9,9,203.4,3,2.923,0.0,0.0,0.5,22.327277,114.149321,3|20|26|29|10,0.1331|0.1235|0.1115|0.1047|0.0986,
unit_000873,HongKong,7,7,150.7,22,2.8341,0.0,0.0,0.5,22.341801,114.160115,22|25|10|6|0,0.1611|0.1525|0.1311|0.1278|0.1222,
unit_000874,HongKong,5,5,105.6,20,2.8294,0.0,0.0,0.5,22.28062,114.139271,20|9|10|8|25,0.1182|0.1111|0.1076|0.1056|0.0991,
unit_000875,HongKong,6,7,138.0,3,2.7812,0.0,0.06067,0.5152,22.288303,114.136403,3|6|9|20|29,0.1779|0.1721|0.1429|0.1090|0.0908,
unit_000876,HongKong,6,7,138.0,3,2.7812,0.0,0.06067,0.5152,22.288303,114.136403,3|6|9|20|29,0.1779|0.1721|0.1429|0.1090|0.0908,
unit_000877,HongKong,8,8,176.7,6,2.5441,0.0,0.0,0.5,22.321634,114.123682,6|9|2|29|25,0.2762|0.0867|0.0654|0.0605|0.0559,
unit_000878,HongKong,8,8,176.7,6,2.6434,0.0,0.0,0.5,22.324256,114.120248,6|29|25|22|2,0.2502|0.0705|0.0661|0.0572|0.0521,
unit_000879,HongKong,8,8,179.8,6,2.7233,0.0,0.0,0.5,22.299265,113.93524,6|14|3|13|0,0.1629|0.1469|0.1316|0.1285|0.1077,
unit_000880,HongKong,5,5,104.1,6,2.8287,0.0,0.0,0.5,22.37256,114.073095,6|0|10|13|8,0.1611|0.1494|0.1257|0.0948|0.0723,
unit_000881,HongKong,7,7,152.3,6,2.8287,0.0,0.0,0.5,22.371915,114.072995,6|0|10|13|8,0.1611|0.1494|0.1257|0.0948|0.0723,
unit_000882,HongKong,7,7,152.3,6,2.7356,0.0,0.0,0.5,22.37059,114.075133,6|30|9|29|13,0.2918|0.1264|0.1074|0.0826|0.0761,
unit_000883,HongKong,8,14,176.3,0,2.929,0.0002,0.0,0.5,22.379879,114.132026,0|10|6|13|30,0.1523|0.1342|0.1336|0.1303|0.1080,
unit_000884,HongKong,9,9,156.6,10,2.8269,0.0,0.0,0.5,22.363136,114.11735,10|30|3|8|0,0.1780|0.1599|0.1287|0.1122|0.1120,
unit_000885,HongKong,38,38,684.7,10,2.8269,0.0,0.0,0.5,22.362905,114.117024,10|30|3|8|0,0.1780|0.1599|0.1287|0.1122|0.1120,
unit_000886,HongKong,20,25,435.1,6,2.9034,0.00015,0.0,0.5,22.364887,114.114612,6|3|8|0|15,0.1831|0.1556|0.1164|0.1095|0.1004,
unit_000887,HongKong,3,3,50.4,6,2.7356,0.0,0.0,0.5,22.371328,114.074962,6|30|9|29|13,0.2918|0.1264|0.1074|0.0826|0.0761,
unit_000888,HongKong,7,7,151.2,6,2.8287,0.0,0.0,0.5,22.371514,114.072777,6|0|10|13|8,0.1611|0.1494|0.1257|0.0948|0.0723,
unit_000889,HongKong,6,11,125.2,14,2.9129,3e-05,0.07666,0.5191,22.414498,113.981087,14|3|8|30|13,0.1784|0.1382|0.1380|0.1222|0.1150,
unit_000891,HongKong,7,7,107.1,14,2.8807,0.0,0.0,0.5,22.414216,113.982349,14|15|2|27|8,0.1683|0.1124|0.0966|0.0927|0.0867,
unit_000892,HongKong,21,21,350.6,27,2.8877,0.0,0.0,0.5,22.37297,113.993114,27|3|14|29|8,0.1719|0.1287|0.1284|0.1125|0.1097,
unit_000893,HongKong,7,7,160.6,14,2.8627,0.0,0.0,0.5,22.415139,113.98054,14|3|8|0|26,0.1553|0.1413|0.1343|0.1307|0.1255,
unit_000894,HongKong,33,33,641.7,14,2.8627,0.0,0.03907,0.5098,22.41516,113.980887,14|3|8|0|26,0.1553|0.1413|0.1343|0.1307|0.1255,
