unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_002458,CapeTown,8,7,178.7,6,2.5762,0.0,0.07519,0.5188,-33.956674,18.497556,6|31|23|18|29,0.0730|0.0683|0.0631|0.0595|0.0568,
unit_002466,CapeTown,5,7,101.7,6,2.6572,0.0,0.00723,0.5018,-33.957349,18.502175,6|18|19|7|23,0.0828|0.0652|0.0512|0.0446|0.0375,
unit_002467,CapeTown,5,7,101.7,6,2.6572,0.0,0.00723,0.5018,-33.957349,18.502175,6|18|19|7|23,0.0828|0.0652|0.0512|0.0446|0.0375,
unit_002470,CapeTown,7,8,152.6,6,2.6093,0.0,0.01258,0.5031,-33.957,18.501495,6|7|4|1|21,0.1014|0.0643|0.0524|0.0425|0.0415,
unit_002471,CapeTown,7,8,152.6,6,2.6093,0.0,0.01258,0.5031,-33.957,18.501495,6|7|4|1|21,0.1014|0.0643|0.0524|0.0425|0.0415,
unit_002475,CapeTown,4,11,88.5,18,2.7014,0.0,0.01406,0.5035,-33.96081,18.507692,18|2|22|17|0,0.0622|0.0609|0.0597|0.0578|0.0534,
unit_002478,CapeTown,37,78,591.2,18,2.668,1e-05,0.11584,0.5289,-33.959803,18.508214,18|2|4|23|17,0.0721|0.0707|0.0606|0.0544|0.0477,
unit_002479,CapeTown,13,7,302.4,7,2.6508,1e-05,0.10675,0.5267,-33.958088,18.508568,7|1|22|29|9,0.0855|0.0609|0.0555|0.0514|0.0438,
unit_002480,CapeTown,9,5,201.8,18,2.661,1e-05,0.00731,0.5018,-33.954928,18.50837,18|23|4|2|31,0.0919|0.0637|0.0561|0.0559|0.0549,
unit_002483,CapeTown,7,5,151.3,18,2.5163,1e-05,0.00711,0.5018,-33.95266,18.508497,18|26|4|6|19,0.1087|0.0677|0.0419|0.0282|0.0267,
unit_002486,CapeTown,5,3,105.1,6,2.5297,0.0,0.02972,0.5074,-33.957229,18.508579,6|7|21|29|1,0.0794|0.0672|0.0500|0.0431|0.0413,
unit_002488,CapeTown,6,6,131.4,7,2.6008,0.0,0.07647,0.5191,-33.958752,18.50878,7|1|22|29|9,0.0851|0.0611|0.0569|0.0502|0.0441,
unit_002490,CapeTown,390,166,7979.2,18,2.7579,0.00011,0.03692,0.5092,-33.959696,18.511458,18|6|9|17|7,0.0573|0.0516|0.0494|0.0493|0.0458,
unit_002501,CapeTown,41,34,865.4,7,2.634,1e-05,0.11947,0.5298,-33.958373,18.508314,7|1|22|29|9,0.0855|0.0605|0.0556|0.0505|0.0439,
unit_002502,CapeTown,8,24,168.9,18,2.7014,0.0,0.02232,0.5056,-33.960681,18.507653,18|2|22|17|4,0.0622|0.0613|0.0606|0.0575|0.0533,
unit_002530,CapeTown,24,13,577.1,6,2.7236,5e-05,0.01801,0.5045,-33.927347,18.524084,6|18|17|29|21,0.0592|0.0568|0.0568|0.0548|0.0467,
unit_002533,CapeTown,4,4,75.3,6,2.6665,0.0,0.02036,0.5051,-33.928758,18.52462,6|19|18|4|21,0.0554|0.0538|0.0517|0.0506|0.0493,
unit_002545,CapeTown,14,40,200.4,7,2.6903,0.0,0.02309,0.5058,-33.923718,18.541311,7|4|23|6|2,0.0820|0.0768|0.0444|0.0417|0.0413,
unit_002554,CapeTown,44,18,964.6,20,2.6067,2e-05,0.02957,0.5074,-33.946006,18.522523,20|7|17|18|4,0.0976|0.0531|0.0527|0.0446|0.0364,
unit_002559,CapeTown,14,20,238.3,20,2.5767,0.0,0.07402,0.5185,-33.944585,18.522922,20|7|1|2|22,0.0938|0.0881|0.0480|0.0393|0.0365,
unit_002569,CapeTown,126,58,2555.1,18,2.7681,2e-05,0.02126,0.5053,-33.943612,18.535034,18|6|7|2|20,0.0648|0.0627|0.0580|0.0501|0.0496,
unit_002576,CapeTown,16,8,271.7,7,2.5564,1e-05,0.02508,0.5063,-33.941632,18.523484,7|20|23|22|1,0.0909|0.0801|0.0511|0.0501|0.0361,
unit_002579,CapeTown,7,10,151.2,7,2.5042,0.0,0.04367,0.5109,-33.940921,18.523143,7|20|23|22|1,0.0921|0.0782|0.0503|0.0490|0.0344,
unit_002590,CapeTown,72,64,1384.6,6,2.6033,0.0,0.07397,0.5185,-33.940808,18.525432,6|2|21|4|1,0.0853|0.0543|0.0501|0.0417|0.0394,
unit_002595,CapeTown,7,10,151.2,7,2.5042,0.0,0.04367,0.5109,-33.940921,18.523143,7|20|23|22|1,0.0921|0.0782|0.0503|0.0490|0.0344,
unit_002598,CapeTown,8,8,189.5,22,2.6037,0.0,0.01735,0.5043,-33.940989,18.527743,22|7|9|20|17,0.0896|0.0747|0.0629|0.0547|0.0506,
unit_002601,CapeTown,8,8,189.5,22,2.6037,0.0,0.01735,0.5043,-33.940989,18.527743,22|7|9|20|17,0.0896|0.0747|0.0629|0.0547|0.0506,
unit_002612,CapeTown,6,12,51.0,20,2.5777,0.0,0.02687,0.5067,-33.944951,18.523176,20|7|1|22|9,0.1051|0.0879|0.0422|0.0381|0.0340,
unit_002613,CapeTown,5,8,102.0,20,2.4506,0.0,0.03097,0.5077,-33.945387,18.52305,20|17|7|9|18,0.0968|0.0515|0.0514|0.0339|0.0331,
unit_002617,CapeTown,5,8,102.0,20,2.4506,0.0,0.00709,0.5018,-33.945387,18.52305,20|17|7|9|18,0.0968|0.0515|0.0514|0.0339|0.0331,
unit_002637,CapeTown,56,50,1040.8,6,2.6938,0.0,0.02239,0.5056,-33.942857,18.531904,6|23|20|19|1,0.0920|0.0503|0.0482|0.0449|0.0434,
unit_002682,CapeTown,32,24,484.5,7,2.7044,0.0,0.03403,0.5085,-33.911498,18.504061,7|6|1|29|21,0.0867|0.0587|0.0561|0.0546|0.0441,
unit_002707,CapeTown,10,10,211.9,4,2.6049,0.0,0.04722,0.5118,-33.972008,18.49481,4|18|31|6|23,0.0655|0.0574|0.0470|0.0435|0.0397,
unit_002730,CapeTown,52,44,1077.0,6,2.4319,0.0,0.00998,0.5025,-33.976214,18.499929,6|7|21|4|2,0.1129|0.0690|0.0498|0.0465|0.0399,
unit_002736,CapeTown,7,5,162.3,6,2.585,0.0,0.01853,0.5046,-33.975896,18.498119,6|23|7|2|4,0.1003|0.0654|0.0622|0.0555|0.0546,
unit_002738,CapeTown,7,5,162.3,6,2.585,0.0,0.01853,0.5046,-33.975896,18.498119,6|23|7|2|4,0.1003|0.0654|0.0622|0.0555|0.0546,
unit_002751,CapeTown,22,30,405.0,7,2.6143,0.0,0.0467,0.5117,-33.994004,18.460899,7|31|29|6|4,0.1102|0.0607|0.0546|0.0485|0.0440,
unit_002765,CapeTown,148,70,3312.9,7,2.6762,3e-05,0.05314,0.5133,-33.99982,18.513035,7|23|6|21|1,0.1072|0.0543|0.0510|0.0450|0.0429,
unit_002769,CapeTown,6,7,125.6,18,2.7037,0.0,0.04736,0.5118,-33.967689,18.507125,18|6|4|1|2,0.0723|0.0677|0.0565|0.0486|0.0438,
unit_002770,CapeTown,4,8,75.3,18,2.6836,0.0,0.04874,0.5122,-33.968819,18.507134,18|23|21|6|19,0.0981|0.0608|0.0538|0.0533|0.0456,
unit_002772,CapeTown,7,6,150.7,18,2.5168,0.0,0.00903,0.5023,-33.970288,18.507181,18|0|26|19|4,0.1020|0.0505|0.0441|0.0414|0.0412,
unit_002774,CapeTown,54,16,1182.9,7,2.6187,1e-05,0.00935,0.5023,-33.973892,18.507555,7|23|31|0|9,0.1159|0.0653|0.0478|0.0429|0.0423,
unit_002776,CapeTown,7,6,150.7,18,2.5168,0.0,0.00903,0.5023,-33.970288,18.507181,18|0|26|19|4,0.1020|0.0505|0.0441|0.0414|0.0412,
unit_002778,CapeTown,4,8,75.3,18,2.6836,0.0,0.04874,0.5122,-33.968819,18.507134,18|23|21|6|19,0.0981|0.0608|0.0538|0.0533|0.0456,
unit_002779,CapeTown,6,7,125.6,18,2.7037,0.0,0.04736,0.5118,-33.967689,18.507125,18|6|4|1|2,0.0723|0.0677|0.0565|0.0486|0.0438,
unit_002794,CapeTown,42,40,756.8,6,2.6363,0.0,0.0554,0.5138,-33.975256,18.510445,6|7|23|18|21,0.0982|0.0627|0.0600|0.0491|0.0489,
unit_002795,CapeTown,44,40,789.7,18,2.6291,0.0,0.05545,0.5139,-33.974703,18.515043,18|17|6|23|21,0.0839|0.0659|0.0536|0.0533|0.0472,
unit_002797,CapeTown,38,40,852.2,7,2.6486,0.0,0.02125,0.5053,-33.967904,18.514584,7|23|31|9|2,0.0890|0.0635|0.0555|0.0554|0.0432,
unit_002800,CapeTown,20,12,343.3,6,2.6053,0.0,0.01308,0.5033,-33.966485,18.515461,6|7|18|21|1,0.1115|0.0594|0.0485|0.0470|0.0400,
unit_002803,CapeTown,72,56,1370.3,6,2.7063,3e-05,0.05746,0.5144,-33.974285,18.517405,6|7|21|18|1,0.0893|0.0643|0.0566|0.0436|0.0377,
unit_002806,CapeTown,30,36,564.1,6,2.6108,0.0,0.06534,0.5163,-33.974711,18.516476,6|7|23|29|1,0.0945|0.0605|0.0541|0.0449|0.0437,
unit_002813,CapeTown,46,44,794.2,6,2.6097,0.0,0.06861,0.5171,-33.975565,18.513984,6|23|21|7|1,0.1006|0.0613|0.0528|0.0526|0.0499,
unit_002819,CapeTown,116,80,2322.8,7,2.7195,5e-05,0.02325,0.5058,-33.941036,18.534072,7|1|29|20|21,0.0927|0.0518|0.0495|0.0483|0.0448,
unit_002821,CapeTown,64,50,1007.9,23,2.7138,0.0,0.02313,0.5058,-33.941893,18.533067,23|9|20|7|0,0.0863|0.0663|0.0557|0.0544|0.0532,
unit_002828,CapeTown,20,20,321.1,7,2.6595,0.0,0.03485,0.5087,-33.941616,18.534542,7|29|22|19|1,0.0997|0.0620|0.0525|0.0465|0.0460,
unit_002836,CapeTown,16,14,352.8,23,2.7085,0.0,0.0518,0.5129,-33.941074,18.532967,23|9|20|7|0,0.0869|0.0677|0.0546|0.0545|0.0536,
unit_002842,CapeTown,22,32,433.7,6,2.635,1e-05,0.03498,0.5087,-33.943196,18.536541,6|20|18|29|21,0.0875|0.0793|0.0539|0.0536|0.0512,
unit_002858,CapeTown,16,30,352.0,6,2.6324,1e-05,0.01575,0.5039,-33.943009,18.537103,6|20|29|18|21,0.0892|0.0810|0.0541|0.0512|0.0505,
unit_002873,CapeTown,50,46,1027.6,31,2.6125,0.0,0.02283,0.5057,-33.98315,18.45121,31|4|23|9|7,0.0871|0.0747|0.0650|0.0536|0.0478,
unit_002879,CapeTown,7,8,157.7,31,2.5034,0.0,0.01777,0.5044,-33.981608,18.452841,31|23|18|4|17,0.0974|0.0627|0.0546|0.0529|0.0429,
unit_002883,CapeTown,6,4,100.1,7,2.669,0.0,0.04113,0.5103,-33.985283,18.451646,7|6|1|21|4,0.0877|0.0562|0.0517|0.0517|0.0480,
unit_002891,CapeTown,22,16,505.2,4,2.6368,0.0,0.06516,0.5163,-33.987123,18.450514,4|31|7|1|6,0.0916|0.0566|0.0545|0.0469|0.0452,
unit_002893,CapeTown,4,6,61.3,4,2.646,0.0,0.07099,0.5177,-33.986707,18.450442,4|7|31|1|6,0.0922|0.0590|0.0567|0.0467|0.0457,
unit_002895,CapeTown,8,8,178.1,7,2.6089,0.0,0.0088,0.5022,-33.994571,18.461129,7|31|29|6|4,0.1107|0.0591|0.0539|0.0468|0.0428,
unit_002903,CapeTown,24,28,482.0,6,2.5725,0.0,0.01699,0.5042,-33.991729,18.465341,6|21|4|31|7,0.0813|0.0651|0.0550|0.0534|0.0518,
unit_002905,CapeTown,7,7,160.5,7,2.5342,0.0,0.1311,0.5327,-33.99231,18.470316,7|6|31|4|1,0.0781|0.0587|0.0587|0.0467|0.0454,
unit_002908,CapeTown,5,6,107.4,6,2.4803,0.0,0.02606,0.5065,-33.991096,18.470842,6|4|29|18|7,0.0753|0.0584|0.0582|0.0555|0.0545,
unit_002910,CapeTown,7,7,160.5,7,2.5342,0.0,0.1311,0.5327,-33.99231,18.470316,7|6|31|4|1,0.0781|0.0587|0.0587|0.0467|0.0454,
unit_002913,CapeTown,14,24,226.6,6,2.5005,0.0,0.01468,0.5037,-33.997843,18.471144,6|7|4|31|18,0.0849|0.0517|0.0515|0.0429|0.0389,
unit_002921,CapeTown,10,20,102.3,6,2.561,0.0,0.03326,0.5083,-33.995593,18.470626,6|31|7|18|4,0.0847|0.0771|0.0749|0.0487|0.0474,
unit_002935,CapeTown,4,4,53.1,6,2.4789,0.0,0.33951,0.5841,-33.998102,18.470399,6|4|7|18|31,0.0857|0.0500|0.0475|0.0389|0.0383,
unit_002940,CapeTown,6,6,125.6,18,2.4719,0.0,0.02654,0.5066,-33.994938,18.49041,18|26|4|0|2,0.1026|0.0823|0.0547|0.0481|0.0296,
unit_002945,CapeTown,38,28,889.3,6,2.6059,1e-05,0.00669,0.5017,-33.997143,18.490467,6|21|1|23|18,0.0815|0.0704|0.0602|0.0568|0.0447,
unit_002948,CapeTown,6,6,125.6,18,2.4719,0.0,0.02654,0.5066,-33.994938,18.49041,18|26|4|0|2,0.1026|0.0823|0.0547|0.0481|0.0296,
unit_002959,CapeTown,27,16,595.0,6,2.6298,1e-05,0.02444,0.5061,-33.991986,18.503206,6|18|7|23|29,0.0852|0.0643|0.0611|0.0441|0.0397,
unit_002969,CapeTown,4,5,78.3,7,2.5653,0.0,0.01194,0.503,-33.999516,18.497966,7|9|4|6|31,0.1163|0.0532|0.0506|0.0362|0.0361,
unit_002972,CapeTown,4,5,78.3,7,2.5653,0.0,0.01194,0.503,-33.999516,18.497966,7|9|4|6|31,0.1163|0.0532|0.0506|0.0362|0.0361,
unit_002978,CapeTown,26,12,452.2,7,2.6759,4e-05,0.02496,0.5062,-33.991836,18.497196,7|6|21|23|22,0.1097|0.0605|0.0543|0.0487|0.0445,
unit_002979,CapeTown,22,22,435.0,6,2.5603,0.0,0.22392,0.5557,-33.991152,18.496066,6|7|29|4|21,0.1032|0.0730|0.0552|0.0478|0.0420,
unit_002994,CapeTown,4,4,67.5,23,2.6361,0.0,0.33078,0.5819,-33.990097,18.495818,23|7|9|22|2,0.0688|0.0646|0.0631|0.0516|0.0495,
unit_002998,CapeTown,12,10,162.1,18,2.5244,0.0,0.04035,0.5101,-33.8544,18.666911,18|4|2|1|26,0.0892|0.0586|0.0512|0.0456|0.0440,
unit_003015,CapeTown,4,4,78.2,6,2.4846,0.0,0.0479,0.512,-33.971937,18.50345,6|21|7|20|22,0.0885|0.0617|0.0521|0.0405|0.0336,
unit_003026,CapeTown,8,8,158.5,6,2.4846,0.0,0.01644,0.5041,-33.971942,18.50411,6|21|7|20|22,0.0885|0.0617|0.0521|0.0405|0.0336,
unit_003033,CapeTown,8,16,54.9,7,2.6811,0.0,0.13216,0.533,-33.966812,18.504575,7|21|22|6|20,0.1064|0.0615|0.0455|0.0438|0.0402,
unit_003046,CapeTown,18,26,411.5,6,2.711,1e-05,0.01638,0.5041,-33.965633,18.506659,6|18|2|1|23,0.0756|0.0732|0.0622|0.0618|0.0555,
unit_003071,CapeTown,14,14,272.5,18,2.671,0.0,0.07166,0.5179,-33.968617,18.507525,18|23|21|6|19,0.0938|0.0629|0.0544|0.0526|0.0444,
unit_003073,CapeTown,104,106,2073.7,9,2.7434,8e-05,0.08011,0.52,-33.96429,18.507726,9|23|7|18|4,0.0642|0.0642|0.0586|0.0564|0.0533,
unit_003076,CapeTown,8,24,63.9,7,2.6829,0.0,0.03509,0.5088,-33.965928,18.50745,7|18|22|23|4,0.1026|0.0609|0.0608|0.0526|0.0464,
unit_003095,CapeTown,20,40,446.2,4,2.7151,1e-05,0.00634,0.5016,-33.940133,18.501417,4|31|2|6|7,0.0756|0.0734|0.0668|0.0483|0.0474,
unit_003150,CapeTown,5,5,109.1,18,2.685,0.0,0.01355,0.5034,-33.984264,18.507991,18|23|31|6|17,0.0867|0.0696|0.0607|0.0436|0.0421,
unit_003153,CapeTown,5,5,109.1,18,2.685,0.0,0.01355,0.5034,-33.984264,18.507991,18|23|31|6|17,0.0867|0.0696|0.0607|0.0436|0.0421,
unit_003158,CapeTown,7,7,164.0,6,2.6471,0.0,0.03439,0.5086,-33.984857,18.505652,6|21|23|4|1,0.0832|0.0647|0.0642|0.0634|0.0524,
unit_003159,CapeTown,7,7,164.0,6,2.6471,0.0,0.03439,0.5086,-33.984857,18.505652,6|21|23|4|1,0.0832|0.0647|0.0642|0.0634|0.0524,
unit_003168,CapeTown,6,6,136.5,9,2.5684,0.0,0.09699,0.5242,-33.974937,18.512285,9|23|7|22|4,0.0759|0.0709|0.0623|0.0472|0.0469,
unit_003174,CapeTown,214,80,4476.0,7,2.6858,4e-05,0.03517,0.5088,-33.97701,18.508713,7|23|31|0|1,0.1102|0.0558|0.0462|0.0453|0.0412,
unit_003183,CapeTown,6,6,110.2,7,2.6422,0.0,0.04199,0.5105,-33.974469,18.508944,7|23|31|22|0,0.1176|0.0697|0.0468|0.0451|0.0434,
unit_003187,CapeTown,6,6,136.5,9,2.5684,0.0,0.09699,0.5242,-33.974937,18.512285,9|23|7|22|4,0.0759|0.0709|0.0623|0.0472|0.0469,
unit_003220,CapeTown,5,10,100.7,23,2.6504,1e-05,0.12694,0.5317,-33.891616,18.659524,23|7|4|1|31,0.0891|0.0642|0.0606|0.0602|0.0535,
unit_003221,CapeTown,5,10,100.7,23,2.6504,1e-05,0.12694,0.5317,-33.891616,18.659524,23|7|4|1|31,0.0891|0.0642|0.0606|0.0602|0.0535,
unit_003224,CapeTown,6,4,126.3,4,2.6688,0.0,0.00979,0.5024,-33.886821,18.671082,4|21|6|1|0,0.0680|0.0616|0.0611|0.0582|0.0531,
unit_003228,CapeTown,6,7,132.8,4,2.608,0.0,0.01029,0.5026,-33.86708,18.706612,4|17|2|0|26,0.0830|0.0645|0.0588|0.0532|0.0487,
unit_003235,CapeTown,6,6,131.0,4,2.6071,0.0,0.00888,0.5022,-33.867157,18.706692,4|17|2|0|26,0.0830|0.0644|0.0586|0.0531|0.0486,
unit_003248,CapeTown,46,34,1004.0,4,2.631,0.0,0.01979,0.5049,-34.021287,18.449097,4|18|29|21|6,0.0819|0.0554|0.0531|0.0472|0.0471,
unit_003253,CapeTown,24,24,528.1,31,2.6003,0.0,0.03614,0.509,-34.022944,18.452775,31|4|7|9|21,0.0839|0.0721|0.0683|0.0593|0.0577,
unit_003256,CapeTown,28,26,606.5,4,2.6257,0.0,0.03932,0.5098,-34.030343,18.454064,4|23|7|31|29,0.0798|0.0681|0.0666|0.0609|0.0599,
unit_003265,CapeTown,7,12,152.7,9,2.5836,1e-05,0.31024,0.5769,-34.001482,18.581774,9|22|20|26|2,0.0831|0.0696|0.0512|0.0501|0.0429,
unit_003271,CapeTown,62,74,854.2,20,2.4802,1e-05,0.02882,0.5072,-34.001757,18.588304,20|7|29|19|22,0.1076|0.0917|0.0574|0.0346|0.0342,
unit_003283,CapeTown,160,86,3418.0,6,2.7667,0.00011,0.05242,0.5131,-34.009212,18.633116,6|18|7|31|2,0.0607|0.0606|0.0585|0.0566|0.0543,
unit_003286,CapeTown,6,8,132.1,9,2.7353,0.0,0.13555,0.5338,-34.007796,18.633523,9|31|2|7|23,0.0845|0.0691|0.0677|0.0605|0.0524,
unit_003290,CapeTown,4,5,78.6,9,2.7321,0.0,0.02361,0.5059,-34.007672,18.633618,9|31|2|7|23,0.0850|0.0695|0.0680|0.0598|0.0523,
unit_003297,CapeTown,208,60,4337.3,7,2.7035,3e-05,0.01898,0.5047,-34.006169,18.635408,7|21|1|29|20,0.0899|0.0631|0.0630|0.0472|0.0467,
unit_003302,CapeTown,5,5,102.7,20,2.6212,0.0,0.04121,0.5103,-34.038503,18.678372,20|7|29|6|19,0.0776|0.0670|0.0666|0.0585|0.0473,
unit_003305,CapeTown,7,7,154.1,22,2.6215,0.0,0.20027,0.5499,-34.038996,18.676592,22|9|31|17|23,0.0811|0.0634|0.0585|0.0498|0.0479,
unit_003306,CapeTown,606,288,11959.6,20,2.7037,0.0001,0.08014,0.52,-34.042214,18.679643,20|7|29|6|9,0.0845|0.0631|0.0515|0.0495|0.0391,
unit_003310,CapeTown,8,8,179.3,20,2.4354,0.0,0.01596,0.504,-34.039117,18.680939,20|17|18|9|2,0.1088|0.0595|0.0335|0.0334|0.0322,
unit_003324,CapeTown,7,7,153.0,18,2.6675,0.0,0.06403,0.516,-33.958357,18.55901,18|23|31|26|2,0.0938|0.0671|0.0588|0.0559|0.0552,
unit_003332,CapeTown,3,4,50.8,18,2.6516,0.0,0.11825,0.5295,-33.963572,18.557258,18|19|23|17|21,0.0783|0.0607|0.0600|0.0565|0.0535,
unit_003340,CapeTown,10,12,229.1,1,2.658,1e-05,0.03338,0.5083,-33.978566,18.555667,1|2|4|6|23,0.0639|0.0590|0.0589|0.0540|0.0527,
unit_003345,CapeTown,36,66,666.8,22,2.755,1e-05,0.01407,0.5035,-33.976005,18.555474,22|7|23|2|31,0.0735|0.0704|0.0645|0.0603|0.0585,
unit_003350,CapeTown,62,60,1248.4,20,2.5747,0.0,0.00961,0.5024,-33.986782,18.559355,20|7|29|21|4,0.0725|0.0669|0.0553|0.0424|0.0420,
unit_003351,CapeTown,14,14,298.5,20,2.5972,0.0,0.0362,0.5091,-34.007581,18.559689,20|0|18|21|19,0.0766|0.0761|0.0570|0.0469|0.0462,
unit_003354,CapeTown,31,8,618.5,0,2.635,1e-05,0.01465,0.5037,-34.008076,18.560756,0|20|18|19|26,0.0807|0.0741|0.0595|0.0439|0.0438,
unit_003366,CapeTown,47,18,1114.2,22,2.7171,9e-05,0.02474,0.5062,-33.926693,18.56077,22|9|7|4|2,0.0743|0.0539|0.0497|0.0490|0.0490,
unit_003370,CapeTown,16,8,382.8,9,2.5809,2e-05,0.00617,0.5015,-33.921804,18.581482,9|0|4|17|22,0.0972|0.0597|0.0564|0.0472|0.0426,
unit_003374,CapeTown,4,4,52.2,18,2.475,0.0,0.01757,0.5044,-34.047247,18.528648,18|17|2|0|26,0.0844|0.0666|0.0590|0.0561|0.0465,
unit_003375,CapeTown,40,24,824.6,18,2.6145,3e-05,0.04841,0.5121,-34.049537,18.528414,18|2|17|4|0,0.1036|0.0555|0.0532|0.0521|0.0505,
unit_003384,CapeTown,4,4,75.0,9,2.592,0.0,0.00893,0.5022,-33.984336,18.588919,9|26|29|20|18,0.0763|0.0615|0.0589|0.0444|0.0364,
unit_003398,CapeTown,10,20,122.8,1,2.756,0.0,0.04772,0.5119,-33.953129,18.526778,1|23|17|7|20,0.0666|0.0617|0.0580|0.0561|0.0556,
unit_003399,CapeTown,4,4,77.4,1,2.7013,0.0,0.13639,0.534,-33.953963,18.52666,1|6|23|22|20,0.0663|0.0598|0.0577|0.0561|0.0530,
unit_003400,CapeTown,26,28,507.0,1,2.7018,0.0,0.0221,0.5055,-33.953394,18.527451,1|6|23|22|20,0.0663|0.0598|0.0577|0.0561|0.0530,
unit_003404,CapeTown,4,4,77.4,1,2.7013,0.0,0.13639,0.534,-33.953963,18.52666,1|6|23|22|20,0.0663|0.0598|0.0577|0.0561|0.0530,
unit_003415,CapeTown,85,36,1917.6,26,2.6591,5e-05,0.00897,0.5022,-33.897458,18.504695,26|18|19|0|31,0.0592|0.0521|0.0514|0.0459|0.0458,
unit_003425,CapeTown,4,7,75.9,26,2.4623,0.0,0.01872,0.5047,-33.921325,18.478366,26|18|31|17|23,0.0854|0.0510|0.0381|0.0371|0.0367,
unit_003431,CapeTown,98,54,1951.8,17,2.4913,2e-05,0.03684,0.5092,-34.005763,18.473164,17|18|6|20|23,0.0990|0.0549|0.0495|0.0352|0.0287,
unit_003432,CapeTown,7,14,53.3,17,2.6405,0.0,0.06718,0.5168,-34.004626,18.472623,17|2|31|23|18,0.1096|0.0596|0.0578|0.0570|0.0429,
unit_003436,CapeTown,8,12,145.9,6,2.5816,0.0,0.02177,0.5054,-33.999428,18.464533,6|7|31|29|4,0.0834|0.0727|0.0621|0.0593|0.0422,
unit_003448,CapeTown,68,90,1429.5,6,2.5725,1e-05,0.01155,0.5029,-34.006781,18.47132,6|18|21|19|7,0.0970|0.0676|0.0519|0.0491|0.0428,
unit_003454,CapeTown,18,52,321.9,7,2.6878,0.0,0.01353,0.5034,-34.009636,18.471998,7|31|17|2|1,0.0944|0.0507|0.0491|0.0489|0.0479,
unit_003458,CapeTown,72,56,1376.0,7,2.5947,2e-05,0.02522,0.5063,-34.010454,18.473064,7|29|6|23|22,0.1060|0.0656|0.0505|0.0482|0.0446,
unit_003465,CapeTown,18,26,323.1,6,2.5821,0.0,0.02727,0.5068,-34.008414,18.470503,6|18|7|19|29,0.0803|0.0509|0.0508|0.0457|0.0410,
unit_003489,CapeTown,5,13,108.3,6,2.5682,0.0,0.00946,0.5024,-34.008016,18.471079,6|18|7|19|29,0.0827|0.0535|0.0492|0.0467|0.0410,
unit_003493,CapeTown,5,13,108.3,6,2.5682,0.0,0.00946,0.5024,-34.008016,18.471079,6|18|7|19|29,0.0827|0.0535|0.0492|0.0467|0.0410,
unit_003535,CapeTown,28,30,525.2,7,2.5973,0.0,0.07176,0.5179,-34.098605,18.474748,7|31|6|9|21,0.0934|0.0731|0.0573|0.0542|0.0462,
unit_003540,CapeTown,6,6,123.5,6,2.5545,0.0,0.00969,0.5024,-34.098062,18.476456,6|21|7|29|4,0.0901|0.0628|0.0544|0.0455|0.0442,
unit_003551,CapeTown,18,6,333.4,2,2.7613,2e-05,0.0279,0.507,-33.866393,18.63959,2|7|31|4|22,0.0656|0.0625|0.0625|0.0569|0.0549,
unit_003553,CapeTown,6,6,130.2,18,2.6197,0.0,0.02913,0.5073,-33.864798,18.639966,18|2|31|0|23,0.0786|0.0770|0.0556|0.0488|0.0468,
unit_003556,CapeTown,6,6,130.2,18,2.6197,0.0,0.02913,0.5073,-33.864798,18.639966,18|2|31|0|23,0.0786|0.0770|0.0556|0.0488|0.0468,
unit_003562,CapeTown,11,7,261.4,6,2.6168,0.0,0.13361,0.5334,-33.8695,18.63724,6|21|23|4|29,0.0762|0.0673|0.0545|0.0532|0.0476,
unit_003563,CapeTown,30,8,633.4,17,2.6388,4e-05,0.09217,0.523,-33.870634,18.637747,17|2|18|23|4,0.0856|0.0683|0.0547|0.0514|0.0512,
unit_003571,CapeTown,11,7,261.4,6,2.6168,0.0,0.13361,0.5334,-33.8695,18.63724,6|21|23|4|29,0.0762|0.0673|0.0545|0.0532|0.0476,
unit_003576,CapeTown,28,44,477.9,7,2.6471,0.0,0.02508,0.5063,-33.997952,18.514933,7|9|23|20|31,0.0882|0.0752|0.0578|0.0516|0.0493,
unit_003577,CapeTown,34,36,612.1,7,2.6782,0.0,0.04065,0.5102,-33.998267,18.516206,7|23|31|1|4,0.0868|0.0662|0.0645|0.0483|0.0440,
unit_003580,CapeTown,48,32,958.8,7,2.6508,0.0,0.01746,0.5044,-33.998948,18.503432,7|23|31|21|22,0.0962|0.0698|0.0611|0.0521|0.0468,
unit_003588,CapeTown,6,6,107.0,7,2.6284,0.0,0.01698,0.5042,-33.999929,18.502568,7|23|31|21|22,0.0977|0.0674|0.0594|0.0517|0.0454,
unit_003616,CapeTown,4,5,85.3,6,2.6112,0.0,0.01597,0.504,-33.915772,18.509595,6|18|1|7|29,0.0829|0.0732|0.0559|0.0545|0.0535,
unit_003625,CapeTown,7,7,153.3,9,2.5841,0.0,0.02152,0.5054,-33.902527,18.516416,9|22|29|18|7,0.0777|0.0618|0.0493|0.0477|0.0373,
unit_003632,CapeTown,7,7,153.3,9,2.5841,0.0,0.02152,0.5054,-33.902527,18.516416,9|22|29|18|7,0.0777|0.0618|0.0493|0.0477|0.0373,
