unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_002561,HongKong,8,8,175.6,21,2.9808,0.0,0.0,0.5,22.321891,114.005229,21|10|0|25|14,0.1419|0.1220|0.1207|0.0953|0.0842,
unit_002562,HongKong,10,15,225.8,21,3.0603,0.00022,0.0,0.4999,22.322813,114.007293,21|10|18|0|31,0.1515|0.1275|0.0821|0.0805|0.0734,
unit_002563,HongKong,7,7,150.5,0,2.8875,0.0,0.0,0.5,22.324125,114.010295,0|21|1|13|10,0.1907|0.1229|0.1130|0.1054|0.1012,
unit_002564,HongKong,17,23,401.5,11,2.9146,9e-05,0.0,0.5,22.324833,114.015176,11|10|14|0|31,0.1186|0.1060|0.1037|0.0858|0.0652,
unit_002565,HongKong,14,16,326.2,0,2.8552,4e-05,0.0,0.5,22.325058,114.020903,0|1|10|21|19,0.1550|0.1406|0.1143|0.1140|0.0844,
unit_002566,HongKong,11,15,250.9,0,2.9728,6e-05,0.0,0.5,22.327183,114.025211,0|1|10|21|13,0.1486|0.1239|0.1099|0.0982|0.0946,
unit_002567,HongKong,8,8,175.6,0,2.8997,0.0,0.0,0.5,22.330832,114.029374,0|11|1|10|21,0.1362|0.1038|0.1026|0.0885|0.0861,
unit_002568,HongKong,8,8,180.6,21,2.963,0.0,0.0,0.5,22.317162,113.998779,21|16|25|6|11,0.1633|0.1041|0.0834|0.0768|0.0753,
unit_002571,HongKong,43,43,743.1,25,2.9507,0.0,0.0,0.5,22.321024,114.130196,25|6|18|14|31,0.1137|0.1134|0.1044|0.0813|0.0714,
unit_002572,HongKong,7,7,150.7,1,2.5306,0.0,0.0,0.5,22.321906,114.123874,1|0|9|24|21,0.1409|0.1261|0.0827|0.0497|0.0447,
unit_002573,HongKong,16,16,329.3,0,2.9167,0.0,0.0,0.5,22.323321,114.132658,0|6|9|10|13,0.1738|0.1072|0.0857|0.0680|0.0650,
unit_002574,HongKong,7,7,150.7,1,2.5306,0.0,0.0,0.5,22.321906,114.123874,1|0|9|24|21,0.1409|0.1261|0.0827|0.0497|0.0447,
unit_002575,HongKong,12,12,227.2,0,2.9167,0.0,0.0,0.5,22.323177,114.132926,0|6|9|10|13,0.1738|0.1072|0.0857|0.0680|0.0650,
unit_002576,HongKong,7,7,151.9,1,2.8952,0.0,0.0,0.5,22.326758,114.137607,1|0|25|6|9,0.1502|0.1215|0.0923|0.0844|0.0710,
unit_002577,HongKong,10,10,179.5,0,2.9703,0.0,0.0,0.5,22.327728,114.139106,0|16|9|13|4,0.1461|0.1217|0.0911|0.0904|0.0806,
unit_002578,HongKong,7,7,150.9,0,2.9167,0.0,0.0,0.5,22.323022,114.132878,0|6|9|10|13,0.1738|0.1072|0.0857|0.0680|0.0650,
unit_002579,HongKong,7,7,150.9,25,2.9507,0.0,0.0,0.5,22.321255,114.130245,25|6|18|14|31,0.1137|0.1134|0.1044|0.0813|0.0714,
unit_002580,HongKong,8,8,182.1,6,2.815,0.0,0.0,0.5,22.330341,114.136384,6|25|13|1|2,0.1051|0.0944|0.0837|0.0596|0.0555,
unit_002581,HongKong,10,12,177.2,1,2.9628,1e-05,0.14052,0.5351,22.32865,114.150295,1|0|31|8|18,0.1575|0.1480|0.0875|0.0858|0.0805,
unit_002582,HongKong,6,7,126.5,0,2.8863,0.0,0.14044,0.5351,22.32778,114.151685,0|31|14|26|11,0.2077|0.1027|0.0916|0.0829|0.0801,
unit_002583,HongKong,8,8,177.0,0,2.8282,0.0,0.0,0.5,22.325546,114.15456,0|3|6|25|9,0.2034|0.1033|0.0951|0.0868|0.0625,
unit_002584,HongKong,8,8,177.0,1,2.9704,0.0,0.0,0.5,22.323391,114.156588,1|0|25|31|2,0.1604|0.1475|0.1198|0.1120|0.0806,
unit_002585,HongKong,13,16,303.5,1,3.0285,9e-05,0.0,0.5,22.320874,114.158346,1|0|25|2|23,0.1423|0.1418|0.1209|0.0920|0.0878,
unit_002586,HongKong,7,18,151.8,0,3.1054,0.00011,0.08309,0.5207,22.317397,114.160044,0|25|31|4|8,0.1456|0.1183|0.1162|0.0949|0.0896,
unit_002587,HongKong,5,7,101.2,25,3.0618,2e-05,0.06472,0.5162,22.316143,114.160587,25|1|15|9|22,0.1610|0.1077|0.1043|0.0924|0.0870,
unit_002588,HongKong,5,7,101.2,25,3.0316,7e-05,0.04635,0.5116,22.315085,114.16101,25|14|9|23|26,0.1314|0.1105|0.1047|0.1014|0.0947,
unit_002589,HongKong,5,5,108.5,31,3.0336,0.0,0.04897,0.5122,22.329459,114.149241,31|0|6|22|10,0.1741|0.1664|0.0870|0.0828|0.0781,
unit_002590,HongKong,6,6,125.4,31,3.0336,0.0,0.09476,0.5237,22.32937,114.149267,31|0|6|22|10,0.1741|0.1664|0.0870|0.0828|0.0781,
unit_002591,HongKong,7,9,150.5,1,2.9721,3e-05,0.13367,0.5334,22.328677,114.150561,1|0|31|8|18,0.1558|0.1510|0.0888|0.0857|0.0802,
unit_002592,HongKong,5,6,100.3,0,2.8854,0.0,0.12678,0.5317,22.327946,114.151702,0|31|14|26|11,0.2077|0.1026|0.0917|0.0829|0.0801,
unit_002593,HongKong,8,8,175.6,0,3.0269,0.0,0.0,0.5,22.331016,114.143967,0|6|10|31|11,0.2110|0.1111|0.1087|0.1078|0.0698,
unit_002594,HongKong,14,16,326.0,0,2.9107,8e-05,0.10008,0.525,22.330382,114.147182,0|1|31|6|14,0.1936|0.1423|0.0782|0.0697|0.0666,
unit_002595,HongKong,6,6,125.4,31,3.0336,0.0,0.12032,0.53,22.329361,114.149193,31|0|6|22|10,0.1741|0.1664|0.0870|0.0828|0.0781,
unit_002596,HongKong,6,6,128.2,0,3.0269,0.0,0.0,0.5,22.331281,114.143554,0|6|10|31|11,0.2110|0.1111|0.1087|0.1078|0.0698,
unit_002597,HongKong,3,3,51.3,21,3.0367,0.0,0.0,0.5,22.332784,114.144383,21|11|16|8|27,0.1475|0.1313|0.1081|0.1016|0.0914,
unit_002598,HongKong,22,22,440.7,18,3.0893,0.0,0.26546,0.566,22.331766,114.136713,18|21|6|1|0,0.1023|0.1007|0.0981|0.0966|0.0929,
unit_002599,HongKong,8,8,178.0,22,3.046,0.0,0.0,0.5,22.330922,114.157547,22|14|27|23|26,0.0993|0.0917|0.0915|0.0904|0.0872,
unit_002600,HongKong,12,13,285.4,0,3.0514,0.00016,0.13325,0.5332,22.332181,114.142287,0|1|14|10|21,0.1912|0.1094|0.0900|0.0792|0.0742,
unit_002601,HongKong,13,13,255.0,1,2.9713,0.0,0.0,0.5,22.335365,114.134682,1|0|25|14|18,0.1577|0.1027|0.1011|0.0925|0.0770,
unit_002603,HongKong,13,26,274.0,9,3.0904,0.0,0.0,0.5,22.336304,114.145171,9|14|22|27|0,0.1347|0.1304|0.1276|0.1260|0.1160,
unit_002604,HongKong,8,8,175.6,25,2.9805,0.0,0.0,0.5,22.338665,114.141515,25|11|27|1|16,0.1384|0.1154|0.1015|0.1006|0.0918,
unit_002606,HongKong,8,8,176.6,1,2.9713,0.0,0.0,0.5,22.33525,114.134449,1|0|25|14|18,0.1577|0.1027|0.1011|0.0925|0.0770,
unit_002607,HongKong,3,3,50.5,0,2.9856,0.0,0.0,0.5,22.337022,114.132245,0|25|24|1|14,0.1703|0.1042|0.1029|0.1019|0.0919,
unit_002608,HongKong,5,7,100.9,25,2.9166,0.0,0.04796,0.512,22.338299,114.131769,25|1|0|6|13,0.1243|0.1172|0.1145|0.0841|0.0822,
unit_002610,HongKong,4,5,75.7,14,2.9728,1e-05,0.08715,0.5218,22.339458,114.131301,14|0|10|27|22,0.1630|0.0903|0.0887|0.0877|0.0783,
unit_002611,HongKong,6,6,75.4,25,3.0544,0.0,0.0,0.5,22.34042,114.130967,25|0|14|28|24,0.1346|0.0941|0.0860|0.0847|0.0816,
unit_002612,HongKong,22,50,421.3,0,2.9574,6e-05,0.0,0.5,22.34068,114.143108,0|25|1|9|16,0.1929|0.1317|0.1188|0.1030|0.0754,
unit_002613,HongKong,6,6,133.3,0,3.0025,0.0,0.0,0.5,22.339102,114.143898,0|1|25|9|24,0.1410|0.1398|0.1304|0.0980|0.0725,
unit_002614,HongKong,17,43,362.4,0,2.9583,6e-05,0.0,0.5,22.341062,114.143117,0|1|25|9|16,0.1837|0.1116|0.1111|0.1100|0.0821,
unit_002615,HongKong,16,30,376.8,0,3.0174,0.00014,0.0,0.5,22.340257,114.143827,0|25|1|9|16,0.1695|0.1296|0.1275|0.1011|0.0713,
unit_002616,HongKong,9,23,205.1,0,2.9479,2e-05,0.0,0.5,22.34079,114.143337,0|25|1|9|6,0.1968|0.1432|0.1212|0.0998|0.0719,
unit_002617,HongKong,5,5,102.6,27,2.9863,0.0,0.0,0.5,22.339851,114.140523,27|16|31|11|25,0.1116|0.1094|0.1010|0.0962|0.0919,
unit_002618,HongKong,11,24,256.4,0,2.9497,0.0001,0.19784,0.5493,22.350343,114.124193,0|25|9|1|14,0.1478|0.1290|0.1124|0.1004|0.0858,
unit_002619,HongKong,7,14,153.9,25,2.947,7e-05,0.054,0.5135,22.348107,114.124546,25|0|6|1|18,0.1691|0.1440|0.0902|0.0772|0.0678,
unit_002620,HongKong,6,8,128.2,25,2.8489,0.0,0.054,0.5135,22.346636,114.124782,25|0|22|18|23,0.1363|0.0931|0.0769|0.0736|0.0718,
unit_002621,HongKong,8,8,177.4,16,2.981,0.0,0.0,0.5,22.280087,114.139707,16|4|11|2|21,0.1201|0.0871|0.0836|0.0750|0.0736,
unit_002622,HongKong,8,8,177.4,16,2.981,0.0,0.0,0.5,22.280087,114.139707,16|4|11|2|21,0.1201|0.0871|0.0836|0.0750|0.0736,
unit_002623,HongKong,36,58,748.1,22,3.0586,2e-05,0.0,0.5,22.243279,114.158469,22|14|28|8|26,0.1392|0.0936|0.0870|0.0803|0.0800,
unit_002624,HongKong,11,16,259.4,1,3.0399,5e-05,0.0,0.5,22.246229,114.160315,1|0|9|16|23,0.1620|0.1601|0.0941|0.0912|0.0860,
unit_002625,HongKong,8,8,175.8,19,3.0325,0.0,0.0,0.5,22.264832,114.150624,19|21|11|28|24,0.1037|0.0991|0.0892|0.0830|0.0804,
unit_002626,HongKong,8,8,176.0,21,2.9721,0.0,0.0,0.5,22.261413,114.147297,21|11|16|23|26,0.1607|0.1488|0.0983|0.0864|0.0832,
unit_002627,HongKong,8,8,181.1,11,2.9207,0.0,0.0,0.5,22.268827,114.151682,11|21|16|24|14,0.1794|0.1223|0.0875|0.0774|0.0568,
unit_002628,HongKong,3,3,52.7,24,2.9267,0.0,0.0,0.5,22.267833,114.155101,24|28|19|11|8,0.0974|0.0961|0.0901|0.0883|0.0727,
unit_002629,HongKong,3,3,52.7,24,2.9267,0.0,0.0,0.5,22.267833,114.155101,24|28|19|11|8,0.0974|0.0961|0.0901|0.0883|0.0727,
unit_002630,HongKong,5,5,101.1,19,3.0193,0.0,0.0,0.5,22.272308,114.125631,19|22|21|16|28,0.1138|0.1039|0.1039|0.0996|0.0868,
unit_002631,HongKong,8,8,176.3,18,3.0865,0.0,0.0,0.5,22.267618,114.125419,18|26|23|19|13,0.1226|0.0923|0.0879|0.0874|0.0802,
unit_002632,HongKong,8,8,178.8,21,3.0484,0.0,0.0,0.5,22.273543,114.118961,21|24|16|2|28,0.1388|0.0983|0.0913|0.0835|0.0738,
unit_002633,HongKong,6,6,127.7,26,3.0013,0.0,0.0,0.5,22.272628,114.120484,26|28|11|23|21,0.1252|0.1006|0.0964|0.0850|0.0830,
unit_002634,HongKong,8,8,178.1,21,3.0484,0.0,0.1472,0.5367,22.273723,114.119129,21|24|16|2|28,0.1388|0.0983|0.0913|0.0835|0.0738,
unit_002635,HongKong,8,8,178.1,26,3.0013,0.0,0.1472,0.5367,22.272999,114.120734,26|28|11|23|21,0.1252|0.1006|0.0964|0.0850|0.0830,
unit_002636,HongKong,6,6,127.2,19,3.0193,0.0,0.0,0.5,22.273256,114.124888,19|22|21|16|28,0.1138|0.1039|0.1039|0.0996|0.0868,
unit_002637,HongKong,10,12,228.1,11,3.051,9e-05,0.0,0.5,22.274573,114.158379,11|16|4|26|14,0.1409|0.1231|0.0979|0.0933|0.0823,
unit_002639,HongKong,9,10,207.2,11,3.0209,0.0,0.05028,0.5126,22.274123,114.158508,11|16|26|14|4,0.1518|0.1358|0.0936|0.0919|0.0893,
unit_002640,HongKong,4,4,77.7,11,3.0189,0.0,0.0,0.5,22.27385,114.158962,11|16|26|14|4,0.1514|0.1360|0.0927|0.0921|0.0873,
unit_002641,HongKong,8,8,179.4,25,3.013,0.0,0.0,0.5,22.340957,114.095972,25|21|11|24|15,0.1378|0.1347|0.1107|0.1060|0.0914,
