unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_002712,HongKong,7,7,163.2,15,2.9642,0.0,0.0,0.5,22.333514,114.02855,15|3|26|20|25,0.0954|0.0775|0.0643|0.0619|0.0596,
unit_002713,HongKong,7,10,119.7,9,2.9662,1e-05,0.04405,0.511,22.349732,114.087278,9|12|17|20|15,0.1419|0.0866|0.0727|0.0711|0.0710,
unit_002714,HongKong,6,8,125.7,15,3.0289,0.0,0.06657,0.5166,22.332397,114.032116,15|9|18|12|30,0.1185|0.1102|0.1064|0.0991|0.0728,
unit_002715,HongKong,8,9,176.0,9,3.0227,0.0,0.08115,0.5203,22.330869,114.032269,9|15|17|4|12,0.1219|0.1094|0.0777|0.0773|0.0759,
unit_002716,HongKong,6,6,125.7,26,3.0747,0.0,0.0,0.5,22.325636,114.036873,26|15|9|18|27,0.1353|0.1081|0.0905|0.0807|0.0743,
unit_002717,HongKong,8,8,176.2,26,2.8097,0.0,0.0,0.5,22.350981,114.073305,26|9|1|27|10,0.1020|0.0906|0.0418|0.0370|0.0363,
unit_002718,HongKong,8,8,176.2,26,2.9016,0.0,0.0,0.5,22.352864,114.080078,26|9|27|16|1,0.1027|0.0756|0.0652|0.0523|0.0512,
unit_002719,HongKong,21,21,409.2,9,2.9175,0.0,0.25309,0.5629,22.353671,114.082503,9|26|18|6|16,0.1282|0.1196|0.0634|0.0616|0.0528,
unit_002720,HongKong,8,8,182.3,26,3.0376,0.0,0.0,0.5,22.34144,114.050969,26|9|4|5|15,0.1377|0.0864|0.0830|0.0635|0.0585,
unit_002721,HongKong,8,8,175.9,9,2.8843,0.0,0.0,0.5,22.346752,114.059427,9|26|22|15|12,0.1665|0.1321|0.0552|0.0383|0.0345,
unit_002722,HongKong,8,8,175.9,26,2.8097,0.0,0.0,0.5,22.350983,114.07326,26|9|1|27|10,0.1020|0.0906|0.0418|0.0370|0.0363,
unit_002723,HongKong,7,7,150.8,26,2.9016,0.0,0.0,0.5,22.352899,114.080129,26|9|27|16|1,0.1027|0.0756|0.0652|0.0523|0.0512,
unit_002724,HongKong,8,8,175.9,9,2.9175,0.0,0.0,0.5,22.35353,114.082421,9|26|18|6|16,0.1282|0.1196|0.0634|0.0616|0.0528,
unit_002725,HongKong,38,40,574.8,9,2.9592,0.0,0.13741,0.5343,22.353895,114.084179,9|26|22|15|28,0.1506|0.1181|0.0609|0.0565|0.0543,
unit_002726,HongKong,6,9,127.0,24,2.567,0.0,0.0,0.5,22.347205,114.107833,24|9|17|6|26,0.1759|0.0922|0.0858|0.0559|0.0522,
unit_002727,HongKong,7,7,150.5,15,2.9647,0.0,0.0,0.5,22.302007,113.975954,15|4|26|9|18,0.1037|0.0976|0.0944|0.0879|0.0875,
unit_002728,HongKong,6,6,125.4,9,2.9751,0.0,0.0,0.5,22.303081,113.977505,9|6|26|17|28,0.1177|0.1104|0.0975|0.0891|0.0766,
unit_002729,HongKong,8,8,178.2,15,2.9647,0.0,0.0,0.5,22.301909,113.976177,15|4|26|9|18,0.1037|0.0976|0.0944|0.0879|0.0875,
unit_002730,HongKong,8,8,178.2,9,2.9751,0.0,0.0,0.5,22.30287,113.978004,9|6|26|17|28,0.1177|0.1104|0.0975|0.0891|0.0766,
unit_002731,HongKong,8,9,178.2,18,3.0446,1e-05,0.0,0.5,22.303922,113.979779,18|26|9|4|15,0.1250|0.1127|0.1085|0.0826|0.0732,
unit_002733,HongKong,9,12,209.5,15,3.0334,0.0,0.0,0.5,22.27063,114.129438,15|17|9|22|11,0.1145|0.1015|0.0856|0.0828|0.0636,
unit_002734,HongKong,8,8,181.0,15,2.7403,0.0,0.0,0.5,22.345699,114.141571,15|17|19|30|16,0.1139|0.1101|0.0670|0.0579|0.0573,
unit_002735,HongKong,4,4,77.8,9,2.9825,0.0,0.0,0.5,22.341536,114.14214,9|15|26|22|10,0.1399|0.0820|0.0748|0.0649|0.0625,
unit_002736,HongKong,8,8,181.0,15,2.7403,0.0,0.0,0.5,22.345699,114.141571,15|17|19|30|16,0.1139|0.1101|0.0670|0.0579|0.0573,
unit_002737,HongKong,11,11,209.3,3,3.044,0.0,0.0,0.5,22.32365,114.153398,3|1|18|25|9,0.0802|0.0791|0.0781|0.0742|0.0587,
unit_002738,HongKong,8,8,175.1,9,3.0257,0.0,0.0,0.5,22.345269,114.146047,9|17|26|20|18,0.1497|0.0902|0.0742|0.0629|0.0605,
unit_002739,HongKong,8,8,175.1,24,2.8289,0.0,0.0,0.5,22.3466,114.147571,24|9|17|6|26,0.1289|0.1109|0.0997|0.0583|0.0463,
unit_002740,HongKong,8,8,175.1,18,3.0676,0.0,0.0,0.5,22.348052,114.15155,18|12|20|15|17,0.1143|0.0947|0.0827|0.0808|0.0731,
unit_002741,HongKong,8,8,175.1,24,2.5342,0.0,0.0,0.5,22.349306,114.154919,24|9|17|26|6,0.1646|0.1000|0.0926|0.0601|0.0585,
unit_002742,HongKong,8,8,175.1,24,2.678,0.0,0.0,0.5,22.350357,114.156648,24|9|17|26|6,0.1687|0.1199|0.0961|0.0610|0.0587,
unit_002743,HongKong,9,16,200.1,24,2.5769,1e-05,0.0,0.5,22.352525,114.159079,24|9|17|6|26,0.1723|0.1131|0.0996|0.0488|0.0440,
unit_002744,HongKong,8,8,175.1,26,2.8907,0.0,0.0,0.5,22.36324,114.164365,26|9|15|16|20,0.1259|0.1184|0.0956|0.0569|0.0525,
unit_002745,HongKong,8,8,175.1,24,2.5659,0.0,0.0,0.5,22.365937,114.168126,24|9|17|26|6,0.1643|0.1034|0.0974|0.0614|0.0570,
unit_002746,HongKong,8,8,176.3,9,2.9102,0.0,0.24081,0.5599,22.326522,114.137845,9|26|3|4|15,0.1497|0.0882|0.0687|0.0564|0.0550,
unit_002747,HongKong,8,8,177.0,9,2.9102,0.0,0.24081,0.5599,22.326611,114.137768,9|26|3|4|15,0.1497|0.0882|0.0687|0.0564|0.0550,
unit_002748,HongKong,8,8,177.0,9,2.9458,0.0,0.0,0.5,22.323106,114.132715,9|6|26|22|15,0.1172|0.0924|0.0776|0.0762|0.0567,
unit_002749,HongKong,7,7,151.7,3,3.0114,0.0,0.0,0.5,22.321341,114.130197,3|9|12|6|25,0.1142|0.0798|0.0695|0.0678|0.0658,
unit_002750,HongKong,9,9,200.7,17,2.9752,0.0,0.0,0.5,22.319404,114.041531,17|15|20|26|30,0.1104|0.0983|0.0826|0.0750|0.0612,
unit_002751,HongKong,5,7,104.2,9,2.9444,1e-05,0.10153,0.5254,22.3384,114.132113,9|1|26|3|12,0.1255|0.0668|0.0667|0.0660|0.0599,
unit_002752,HongKong,7,7,156.4,9,2.9732,0.0,0.11204,0.528,22.337206,114.132855,9|26|22|6|11,0.1493|0.0887|0.0742|0.0736|0.0675,
unit_002753,HongKong,5,8,100.3,9,2.969,4e-05,0.0888,0.5222,22.338492,114.132193,9|26|3|1|25,0.1227|0.0695|0.0676|0.0653|0.0632,
unit_002754,HongKong,8,8,175.5,9,2.9732,0.0,0.11204,0.528,22.337293,114.133034,9|26|22|6|11,0.1493|0.0887|0.0742|0.0736|0.0675,
unit_002755,HongKong,7,9,158.1,15,2.9207,3e-05,0.09509,0.5237,22.319172,114.156701,15|3|25|11|12,0.1089|0.1064|0.1036|0.1007|0.0788,
unit_002756,HongKong,10,16,234.2,10,3.0777,4e-05,0.0,0.5,22.318903,114.158121,10|25|11|3|12,0.1044|0.0929|0.0869|0.0634|0.0605,
unit_002757,HongKong,12,12,234.3,15,3.0116,0.0,0.0,0.5,22.327875,114.138949,15|5|22|9|26,0.0964|0.0950|0.0934|0.0913|0.0677,
unit_002758,HongKong,8,8,175.6,9,2.9176,0.0,0.0,0.5,22.312466,113.958433,9|26|3|5|22,0.1533|0.1061|0.0602|0.0575|0.0504,
unit_002759,HongKong,12,14,230.2,9,2.9702,0.0,0.0,0.5,22.313334,113.950995,9|26|27|6|4,0.1444|0.1338|0.0583|0.0551|0.0507,
unit_002760,HongKong,9,15,204.9,9,2.8956,2e-05,0.06324,0.5158,22.344548,114.091779,9|26|16|6|15,0.1430|0.1313|0.0684|0.0558|0.0555,
unit_002761,HongKong,10,16,229.0,9,2.9013,3e-05,0.04133,0.5103,22.344695,114.092027,9|26|16|6|15,0.1428|0.1347|0.0646|0.0567|0.0537,
unit_002762,HongKong,14,30,330.7,9,3.024,0.00011,0.04133,0.5103,22.345981,114.089611,9|26|17|5|27,0.1373|0.1119|0.0669|0.0640|0.0632,
unit_002763,HongKong,15,32,352.4,9,3.0303,0.00011,0.08285,0.5207,22.346048,114.089752,9|26|17|5|27,0.1397|0.1082|0.0702|0.0677|0.0617,
unit_002764,HongKong,9,14,201.4,9,2.8946,2e-05,0.08285,0.5207,22.344805,114.092163,9|26|16|6|15,0.1412|0.1353|0.0644|0.0563|0.0534,
unit_002765,HongKong,8,8,176.2,24,2.8315,0.0,0.0,0.5,22.335384,114.105903,24|17|9|6|26,0.1517|0.1141|0.1052|0.0798|0.0573,
unit_002766,HongKong,3,3,50.3,12,3.0036,0.0,0.0,0.5,22.334272,114.107477,12|25|3|20|22,0.1267|0.0894|0.0814|0.0750|0.0660,
unit_002767,HongKong,8,8,176.4,26,3.0839,0.0,0.08393,0.521,22.295395,113.956256,26|9|4|2|15,0.1150|0.1114|0.1002|0.0743|0.0640,
unit_002768,HongKong,17,24,403.2,26,3.1373,0.00015,0.08393,0.5209,22.296594,113.958818,26|4|9|28|15,0.1220|0.0811|0.0744|0.0655|0.0634,
unit_002769,HongKong,7,7,150.6,15,3.1313,0.0,0.0,0.5,22.307506,113.985472,15|26|3|17|1,0.0804|0.0735|0.0717|0.0688|0.0674,
unit_002770,HongKong,8,8,175.7,26,3.058,0.0,0.0,0.5,22.309969,113.989661,26|9|18|1|28,0.1161|0.1068|0.0762|0.0712|0.0680,
unit_002771,HongKong,8,8,175.7,9,3.0623,0.0,0.0,0.5,22.316035,113.997098,9|3|15|12|4,0.1224|0.1010|0.0876|0.0784|0.0706,
unit_002772,HongKong,7,8,150.6,9,2.997,0.0,0.04351,0.5109,22.319291,113.999681,9|26|4|15|20,0.0947|0.0925|0.0846|0.0664|0.0577,
unit_002773,HongKong,12,23,276.0,26,3.1008,7e-05,0.04351,0.5109,22.320468,114.001468,26|9|4|15|20,0.1333|0.1256|0.0946|0.0769|0.0679,
unit_002774,HongKong,8,8,175.7,9,3.0881,0.0,0.0,0.5,22.322097,114.004947,9|18|15|26|4,0.1041|0.0915|0.0839|0.0793|0.0750,
unit_002775,HongKong,10,15,225.8,15,3.1119,0.00015,0.0,0.5,22.323106,114.00722,15|26|4|18|9,0.0954|0.0830|0.0813|0.0792|0.0675,
unit_002776,HongKong,8,8,175.7,26,3.0183,0.0,0.0,0.5,22.32436,114.010125,26|9|28|4|15,0.1412|0.1034|0.0857|0.0733|0.0574,
unit_002777,HongKong,17,23,401.5,17,3.0132,9e-05,0.0,0.5,22.325139,114.015109,17|26|4|18|20,0.1033|0.1004|0.0696|0.0556|0.0539,
unit_002778,HongKong,14,16,326.2,26,2.9895,2e-05,0.0,0.5,22.325341,114.020832,26|4|9|15|28,0.1523|0.0905|0.0852|0.0584|0.0564,
unit_002780,HongKong,11,16,250.4,26,3.0616,1e-05,0.0,0.5,22.299854,113.971745,26|28|9|27|4,0.1438|0.1000|0.0930|0.0710|0.0626,
unit_002781,HongKong,17,25,364.9,9,2.9719,0.0,0.0,0.5,22.313506,113.950979,9|26|27|6|4,0.1450|0.1347|0.0587|0.0575|0.0499,
unit_002782,HongKong,24,24,482.1,15,3.0153,0.0,0.0,0.5,22.236797,113.949249,15|16|8|20|28,0.1094|0.0899|0.0702|0.0590|0.0581,
unit_002783,HongKong,8,8,179.5,15,2.9722,0.0,0.0,0.5,22.227064,113.929046,15|17|30|12|19,0.1131|0.0921|0.0792|0.0752|0.0682,
unit_002784,HongKong,10,16,226.7,18,3.1671,0.00015,0.0,0.5,22.286015,114.159351,18|3|25|15|20,0.0908|0.0861|0.0825|0.0671|0.0624,
unit_002785,HongKong,8,8,176.4,24,2.6834,0.0,0.0,0.5,22.284737,114.161495,24|17|9|6|26,0.1746|0.1071|0.0811|0.0502|0.0403,
unit_002786,HongKong,7,7,151.2,24,2.613,0.0,0.0,0.5,22.282771,114.165936,24|17|9|26|6,0.1781|0.1089|0.0769|0.0542|0.0540,
unit_002788,HongKong,6,6,125.3,26,3.0734,0.0,0.0,0.5,22.342179,114.156724,26|6|8|17|9,0.1015|0.0741|0.0729|0.0712|0.0630,
unit_002789,HongKong,3,3,53.1,17,3.0299,0.0,0.0,0.5,22.350629,114.132022,17|15|10|3|20,0.0998|0.0769|0.0612|0.0503|0.0479,
unit_002790,HongKong,7,7,160.1,10,3.0277,0.0,0.0,0.5,22.281271,114.149277,10|25|11|3|28,0.1017|0.0936|0.0926|0.0629|0.0614,
unit_002791,HongKong,3,3,50.7,10,3.0277,0.0,0.0,0.5,22.282153,114.149177,10|25|11|3|28,0.1017|0.0936|0.0926|0.0629|0.0614,
unit_002792,HongKong,8,8,175.4,26,2.9754,0.0,0.0,0.5,22.337722,114.039883,26|9|5|27|15,0.1458|0.1256|0.0762|0.0674|0.0648,
unit_002793,HongKong,8,8,175.4,26,2.947,0.0,0.0,0.5,22.339446,114.04331,26|9|4|1|3,0.1083|0.1076|0.1037|0.0632|0.0617,
unit_002794,HongKong,8,8,175.4,9,3.0404,0.0,0.0,0.5,22.340323,114.04514,9|4|26|17|15,0.1067|0.0998|0.0992|0.0640|0.0629,
unit_002795,HongKong,10,10,179.4,9,2.9176,0.0,0.0,0.5,22.312489,113.958253,9|26|3|5|22,0.1533|0.1061|0.0602|0.0575|0.0504,
unit_002796,HongKong,23,36,487.5,9,2.9263,3e-05,0.0,0.5,22.314211,113.950959,9|26|6|5|27,0.1201|0.1181|0.0889|0.0638|0.0505,
unit_002797,HongKong,12,20,233.8,9,2.9837,3e-05,0.0,0.5,22.313704,113.951007,9|26|6|27|5,0.1412|0.1327|0.0656|0.0576|0.0520,
unit_002799,HongKong,7,10,152.0,26,3.0524,0.0,0.0,0.5,22.300003,113.971107,26|28|9|4|27,0.1425|0.1005|0.0936|0.0665|0.0634,
unit_002800,HongKong,6,6,126.5,9,2.8687,0.0,0.0,0.5,22.302567,113.972284,9|26|15|16|28,0.1681|0.1233|0.0572|0.0496|0.0400,
unit_002801,HongKong,6,6,126.5,15,2.9647,0.0,0.0,0.5,22.302185,113.976073,15|4|26|9|18,0.1037|0.0976|0.0944|0.0879|0.0875,
unit_002802,HongKong,8,8,177.0,9,2.9751,0.0,0.0,0.5,22.303209,113.97784,9|6|26|17|28,0.1177|0.1104|0.0975|0.0891|0.0766,
unit_002803,HongKong,6,6,126.5,18,3.024,0.0,0.0,0.5,22.304225,113.97962,18|26|9|4|15,0.1268|0.1128|0.1083|0.0815|0.0718,
unit_002804,HongKong,8,8,177.0,9,3.057,0.0,0.0,0.5,22.305783,113.982404,9|26|4|1|27,0.1366|0.1021|0.0911|0.0693|0.0611,
unit_002805,HongKong,7,7,150.4,9,3.057,0.0,0.0,0.5,22.305347,113.982683,9|26|4|1|27,0.1366|0.1021|0.0911|0.0693|0.0611,
unit_002806,HongKong,5,6,100.3,18,3.0366,0.0,0.14096,0.5352,22.303539,113.980371,18|26|9|4|15,0.1261|0.1130|0.1087|0.0825|0.0729,
unit_002807,HongKong,7,9,150.4,6,3.0335,2e-05,0.14398,0.5359,22.302718,113.979293,6|16|3|11|15,0.0961|0.0830|0.0746|0.0746|0.0699,
unit_002809,HongKong,8,8,175.5,15,2.9647,0.0,0.0,0.5,22.301281,113.976373,15|4|26|9|18,0.1037|0.0976|0.0944|0.0879|0.0875,
unit_002810,HongKong,8,8,175.5,9,2.8687,0.0,0.0,0.5,22.302197,113.972085,9|26|15|16|28,0.1681|0.1233|0.0572|0.0496|0.0400,
unit_002811,HongKong,16,23,378.9,26,3.1394,0.00015,0.08393,0.5209,22.29646,113.958818,26|4|9|28|15,0.1212|0.0813|0.0742|0.0645|0.0639,
unit_002812,HongKong,8,8,176.8,26,3.0839,0.0,0.08393,0.521,22.2953,113.956354,26|9|4|2|15,0.1150|0.1114|0.1002|0.0743|0.0640,
unit_002813,HongKong,8,8,185.2,26,3.0734,0.0,0.0,0.5,22.342848,114.156672,26|6|8|17|9,0.1015|0.0741|0.0729|0.0712|0.0630,
unit_002814,HongKong,16,16,350.9,26,3.0734,0.0,0.0,0.5,22.343012,114.156784,26|6|8|17|9,0.1015|0.0741|0.0729|0.0712|0.0630,
unit_002815,HongKong,4,4,78.0,3,2.9565,0.0,0.0,0.5,22.306594,113.938264,3|12|9|18|15,0.0971|0.0888|0.0820|0.0789|0.0676,
unit_002816,HongKong,9,9,201.8,9,3.0553,0.0,0.0,0.5,22.302547,113.936688,9|18|20|26|12,0.1274|0.0859|0.0843|0.0788|0.0695,
unit_002817,HongKong,7,7,151.3,9,2.85,0.0,0.0,0.5,22.304991,113.936442,9|3|12|5|15,0.0935|0.0807|0.0783|0.0708|0.0654,
unit_002818,HongKong,21,21,426.7,26,2.7539,0.0,0.0,0.5,22.313408,113.943999,26|9|27|16|6,0.1246|0.0957|0.0509|0.0472|0.0450,
unit_002819,HongKong,8,8,180.7,26,2.7539,0.0,0.0,0.5,22.313879,113.943777,26|9|27|16|6,0.1246|0.0957|0.0509|0.0472|0.0450,
unit_002820,HongKong,7,7,154.3,9,2.9702,0.0,0.0,0.5,22.313289,113.950671,9|26|27|6|4,0.1444|0.1338|0.0583|0.0550|0.0507,
unit_002821,HongKong,8,8,175.2,24,2.5313,0.0,0.0,0.5,22.329975,113.960255,24|17|9|12|6,0.1532|0.0974|0.0942|0.0458|0.0426,
unit_002822,HongKong,8,8,175.2,24,2.5399,0.0,0.0,0.5,22.351814,113.956225,24|17|9|6|26,0.1706|0.1074|0.1043|0.0617|0.0346,
unit_002823,HongKong,8,8,175.2,3,2.9884,0.0,0.0,0.5,22.35982,113.95076,3|5|15|19|4,0.0958|0.0839|0.0708|0.0665|0.0592,
unit_002824,HongKong,46,48,853.0,5,3.0549,0.0,0.11291,0.5282,22.372017,113.953071,5|27|3|26|28,0.0883|0.0846|0.0812|0.0754|0.0711,
unit_002825,HongKong,8,8,180.4,9,2.9176,0.0,0.0,0.5,22.312603,113.958294,9|26|3|5|22,0.1533|0.1061|0.0602|0.0575|0.0504,
unit_002826,HongKong,17,28,356.6,9,2.8922,1e-05,0.0,0.5,22.314211,113.950884,9|26|6|5|22,0.1152|0.1145|0.0924|0.0654|0.0494,
unit_002828,HongKong,8,8,177.7,18,3.0886,0.0,0.0,0.5,22.331309,114.098172,18|15|20|30|17,0.1306|0.0986|0.0854|0.0685|0.0613,
unit_002832,HongKong,3,3,50.5,10,3.0277,0.0,0.0,0.5,22.280626,114.148766,10|25|11|3|28,0.1017|0.0936|0.0926|0.0629|0.0614,
unit_002833,HongKong,4,4,79.7,9,2.9099,0.0,0.0,0.5,22.338325,114.13112,9|1|3|26|12,0.1268|0.0675|0.0634|0.0627|0.0597,
unit_002834,HongKong,13,15,308.2,26,2.9765,5e-05,0.05882,0.5147,22.330102,114.147076,26|9|6|25|11,0.1413|0.1356|0.0764|0.0682|0.0483,
unit_002835,HongKong,6,7,128.4,9,3.0676,0.0,0.08217,0.5205,22.329258,114.149105,9|25|6|26|11,0.1114|0.1050|0.1002|0.0881|0.0802,
unit_002836,HongKong,8,8,179.5,3,2.7688,0.0,0.26184,0.5651,22.330379,114.136502,3|22|9|1|6,0.0962|0.0637|0.0623|0.0529|0.0515,
unit_002837,HongKong,7,7,151.7,26,2.9679,0.0,0.0,0.5,22.345397,114.0939,26|27|18|16|15,0.0980|0.0937|0.0790|0.0758|0.0691,
unit_002838,HongKong,8,8,179.4,15,3.0333,0.0,0.0,0.5,22.340957,114.095972,15|12|17|20|9,0.1250|0.1005|0.0781|0.0760|0.0711,
unit_002839,HongKong,10,16,228.8,15,2.9262,1e-05,0.0,0.5,22.294353,113.948857,15|11|26|25|19,0.1044|0.0978|0.0925|0.0797|0.0729,
unit_002840,HongKong,28,28,592.3,11,3.0429,0.0,0.0,0.5,22.296794,113.948004,11|19|25|3|20,0.1167|0.0843|0.0739|0.0654|0.0651,
unit_002841,HongKong,3,3,50.9,15,3.0572,0.0,0.0,0.5,22.278625,114.13102,15|12|17|22|4,0.1124|0.0872|0.0862|0.0646|0.0624,
unit_002842,HongKong,8,8,179.3,15,2.9495,0.0,0.0,0.5,22.335769,114.032037,15|26|9|28|22,0.1112|0.1084|0.1052|0.0590|0.0578,
unit_002843,HongKong,6,12,134.1,25,3.107,0.0,0.0,0.5,22.336698,114.145433,25|18|11|9|26,0.1320|0.0990|0.0865|0.0792|0.0786,
unit_002844,HongKong,3,3,53.1,17,3.0299,0.0,0.0,0.5,22.350629,114.132022,17|15|10|3|20,0.0998|0.0769|0.0612|0.0503|0.0479,
unit_002845,HongKong,8,8,179.1,17,3.0939,0.0,0.0,0.5,22.272857,114.125216,17|27|8|15|18,0.0683|0.0682|0.0669|0.0666|0.0657,
unit_002846,HongKong,12,12,185.1,9,2.8843,0.0,0.0,0.5,22.347264,114.059527,9|26|22|15|12,0.1665|0.1321|0.0552|0.0383|0.0345,
unit_002847,HongKong,8,8,176.3,26,3.0839,0.0,0.08393,0.521,22.295096,113.956297,26|9|4|2|15,0.1150|0.1114|0.1002|0.0743|0.0640,
unit_002848,HongKong,17,24,402.9,26,3.1408,0.00015,0.08393,0.5209,22.296319,113.958846,26|4|9|15|28,0.1196|0.0808|0.0731|0.0643|0.0637,
unit_002849,HongKong,8,8,175.5,17,3.0475,0.0,0.0,0.5,22.288783,113.947117,17|6|9|24|30,0.1481|0.0905|0.0782|0.0596|0.0593,
unit_002850,HongKong,8,8,175.5,27,3.0853,0.0,0.0,0.5,22.289052,113.944794,27|25|11|15|17,0.0965|0.0783|0.0763|0.0760|0.0679,
unit_002851,HongKong,4,4,76.9,9,2.85,0.0,0.0,0.5,22.304635,113.93734,9|3|12|5|15,0.0935|0.0807|0.0783|0.0708|0.0654,
unit_002853,HongKong,5,5,100.4,3,2.9565,0.0,0.0,0.5,22.306623,113.938162,3|12|9|18|15,0.0971|0.0888|0.0820|0.0789|0.0676,
unit_002854,HongKong,7,7,150.5,26,2.7539,0.0,0.0,0.5,22.313532,113.94381,26|9|27|16|6,0.1246|0.0957|0.0509|0.0472|0.0450,
unit_002855,HongKong,8,9,184.1,9,3.0613,1e-05,0.07663,0.5191,22.302623,113.936895,9|18|20|26|12,0.1295|0.0862|0.0835|0.0769|0.0714,
unit_002856,HongKong,5,6,105.2,9,2.9234,0.0,0.0842,0.521,22.301446,113.935943,9|15|3|12|25,0.1215|0.1030|0.0886|0.0836|0.0786,
unit_002857,HongKong,5,5,101.0,9,2.9176,0.0,0.0,0.5,22.312045,113.958037,9|26|3|5|22,0.1533|0.1061|0.0602|0.0575|0.0504,
unit_002858,HongKong,7,7,152.1,25,2.8863,0.0,0.0,0.5,22.287242,114.152314,25|10|12|22|4,0.1132|0.0964|0.0690|0.0684|0.0666,
unit_002859,HongKong,8,9,175.0,9,2.9854,1e-05,0.04275,0.5107,22.337144,114.132705,9|26|22|6|11,0.1513|0.0889|0.0741|0.0738|0.0682,
unit_002860,HongKong,5,7,100.0,9,2.9324,1e-05,0.05806,0.5145,22.338382,114.131929,9|1|26|3|12,0.1263|0.0673|0.0654|0.0651|0.0599,
unit_002861,HongKong,5,7,100.0,6,3.0185,3e-05,0.07338,0.5183,22.339397,114.131442,6|25|26|18|3,0.0966|0.0957|0.0869|0.0687|0.0681,
unit_002863,HongKong,6,6,125.3,26,3.0734,0.0,0.0,0.5,22.342179,114.156724,26|6|8|17|9,0.1015|0.0741|0.0729|0.0712|0.0630,
unit_002864,HongKong,9,9,203.4,10,3.1097,0.0,0.0,0.5,22.327277,114.149321,10|25|11|3|20,0.0959|0.0857|0.0778|0.0732|0.0683,
unit_002865,HongKong,5,5,109.3,25,2.95,0.0,0.0,0.5,22.285805,114.155683,25|9|15|10|11,0.1081|0.0912|0.0802|0.0709|0.0672,
unit_002866,HongKong,3,3,51.4,25,2.9142,0.0,0.0,0.5,22.319074,113.936572,25|26|15|28|6,0.1052|0.0990|0.0916|0.0853|0.0776,
unit_002867,HongKong,5,5,106.3,15,3.0439,0.0,0.0,0.5,22.25195,113.86434,15|20|26|16|1,0.0981|0.0943|0.0625|0.0588|0.0568,
unit_002868,HongKong,8,8,181.3,15,3.0439,0.0,0.0,0.5,22.252507,113.864408,15|20|26|16|1,0.0981|0.0943|0.0625|0.0588|0.0568,
unit_002871,HongKong,7,8,163.6,15,3.1452,1e-05,0.04148,0.5104,22.287446,113.939452,15|20|11|3|26,0.1090|0.0820|0.0691|0.0671|0.0664,
unit_002872,HongKong,5,5,108.2,25,2.9703,0.0,0.1602,0.54,22.33579,114.142273,25|10|3|12|1,0.1101|0.0876|0.0836|0.0827|0.0525,
unit_002873,HongKong,6,6,126.2,3,3.0086,0.0,0.0,0.5,22.284222,114.159551,3|25|11|10|15,0.1170|0.0998|0.0910|0.0644|0.0616,
unit_002874,HongKong,6,6,126.2,3,3.0086,0.0,0.0,0.5,22.284222,114.159551,3|25|11|10|15,0.1170|0.0998|0.0910|0.0644|0.0616,
unit_002875,HongKong,8,8,175.4,3,3.0359,0.0,0.0,0.5,22.299956,113.89712,3|9|1|19|12,0.0974|0.0581|0.0495|0.0464|0.0406,
unit_002876,HongKong,8,8,175.4,26,3.0402,0.0,0.0,0.5,22.295371,113.906532,26|20|15|19|3,0.0987|0.0713|0.0709|0.0569|0.0561,
unit_002877,HongKong,8,8,175.4,26,2.9592,0.0,0.0,0.5,22.295476,113.913754,26|6|9|5|25,0.0996|0.0730|0.0706|0.0675|0.0656,
unit_002881,HongKong,5,6,100.7,9,2.9527,0.0,0.0492,0.5123,22.352535,114.121702,9|26|6|25|16,0.1302|0.1255|0.0668|0.0649|0.0496,
unit_002882,HongKong,7,7,153.9,18,2.9727,0.0,0.0,0.5,22.329129,114.141,18|5|15|19|28,0.1044|0.1041|0.0942|0.0877|0.0863,
unit_002884,HongKong,8,8,175.0,26,3.0435,0.0,0.0,0.5,22.340319,114.148419,26|9|17|27|25,0.1197|0.0890|0.0713|0.0665|0.0645,
unit_002885,HongKong,7,15,154.2,9,2.9814,0.0,0.0,0.5,22.341329,114.142888,9|15|26|22|10,0.1447|0.0836|0.0758|0.0661|0.0613,
unit_002886,HongKong,8,8,176.9,26,3.0435,0.0,0.0,0.5,22.340462,114.148405,26|9|17|27|25,0.1197|0.0890|0.0713|0.0665|0.0645,
unit_002887,HongKong,11,11,202.7,26,3.0993,0.0,0.0,0.5,22.341336,114.137947,26|18|27|4|25,0.0940|0.0782|0.0733|0.0697|0.0661,
unit_002889,HongKong,3,3,51.6,11,3.035,0.0,0.0,0.5,22.340036,114.140535,11|12|8|17|18,0.1132|0.0863|0.0764|0.0739|0.0654,
unit_002890,HongKong,7,7,155.9,26,3.0993,0.0,0.0,0.5,22.341227,114.137673,26|18|27|4|25,0.0940|0.0782|0.0733|0.0697|0.0661,
unit_002891,HongKong,7,8,152.9,9,2.9638,0.0,0.04305,0.5108,22.349431,114.086904,9|12|18|20|17,0.1387|0.0839|0.0719|0.0717|0.0703,
unit_002892,HongKong,16,19,287.2,9,2.9264,0.0,0.04305,0.5108,22.350815,114.086462,9|12|15|17|4,0.1321|0.0921|0.0918|0.0768|0.0752,
unit_002893,HongKong,4,4,78.6,11,3.035,0.0,0.0,0.5,22.339953,114.140501,11|12|8|17|18,0.1132|0.0863|0.0764|0.0739|0.0654,
