unit_id,city,n_road_nodes,n_panos,road_length_m,dominant_basis_id,activation_entropy,mean_within_activation_variance,mean_boundary_contrast,unit_confidence,centroid_lat,centroid_lon,top_basis_ids,top_basis_weights,stability_score
unit_000960,Singapore,6,15,128.7,14,2.0343,1e-05,0.31712,0.5786,1.307042,103.840077,14|21|5|22|3,0.2006|0.0360|0.0336|0.0324|0.0258,
unit_000961,Singapore,27,28,623.8,14,2.3071,6e-05,0.10059,0.5251,1.307366,103.840842,14|5|21|22|3,0.1963|0.0405|0.0378|0.0311|0.0270,
unit_000962,Singapore,6,9,131.5,22,2.7897,0.0,0.11147,0.5278,1.307194,103.839247,22|31|10|4|18,0.0878|0.0776|0.0773|0.0769|0.0753,
unit_000964,Singapore,6,20,131.5,26,2.9414,2e-05,0.02853,0.5071,1.30833,103.838603,26|9|27|8|4,0.1057|0.0974|0.0841|0.0797|0.0792,
unit_000967,Singapore,16,37,248.7,14,2.0717,4e-05,0.26712,0.5664,1.313722,103.8752,14|22|21|3|5,0.2090|0.0471|0.0435|0.0420|0.0315,
unit_000971,Singapore,16,16,358.1,27,2.7717,1e-05,0.07775,0.5194,1.331377,103.818135,27|7|4|3|14,0.1422|0.0909|0.0835|0.0790|0.0719,
unit_000972,Singapore,4,4,77.0,29,2.7743,0.0,0.09089,0.5227,1.331238,103.816797,29|26|4|27|12,0.1057|0.0908|0.0857|0.0793|0.0744,
unit_000974,Singapore,58,43,1348.4,4,2.8468,0.00021,0.06566,0.5164,1.336986,103.816326,4|31|17|12|3,0.0891|0.0639|0.0525|0.0462|0.0452,
unit_000975,Singapore,309,182,6283.5,20,2.8953,0.0003,0.06795,0.5169,1.31783,103.787596,20|4|18|13|26,0.1117|0.0835|0.0827|0.0670|0.0640,
unit_000976,Singapore,16,29,210.3,30,2.8126,1e-05,0.08172,0.5204,1.322343,103.813152,30|3|14|7|24,0.1308|0.1215|0.0830|0.0662|0.0625,
unit_000977,Singapore,12,36,83.6,3,2.9672,1e-05,0.08714,0.5218,1.321532,103.813199,3|30|14|7|24,0.1147|0.1088|0.0891|0.0717|0.0690,
unit_000979,Singapore,5,18,105.8,31,2.9129,5e-05,0.03502,0.5087,1.320882,103.812491,31|20|18|13|4,0.1014|0.0869|0.0835|0.0801|0.0790,
unit_000981,Singapore,164,156,3564.8,29,2.9635,0.00035,0.07274,0.5181,1.326591,103.814776,29|4|3|20|24,0.0882|0.0857|0.0792|0.0695|0.0663,
unit_000982,Singapore,10,29,188.4,7,2.9396,5e-05,0.02439,0.5061,1.320048,103.811268,7|21|27|8|9,0.1012|0.0891|0.0853|0.0727|0.0727,
unit_000984,Singapore,3,10,50.4,31,2.916,2e-05,0.03015,0.5075,1.320983,103.812279,31|20|18|13|4,0.1038|0.0881|0.0852|0.0812|0.0811,
unit_000987,Singapore,4,8,75.6,30,2.8317,1e-05,0.07756,0.5194,1.32221,103.813057,30|3|14|7|24,0.1295|0.1213|0.0822|0.0666|0.0619,
unit_000988,Singapore,30,82,595.7,30,2.7594,5e-05,0.22134,0.5551,1.34194,103.836524,30|14|27|7|29,0.1429|0.1162|0.0834|0.0786|0.0507,
unit_000990,Singapore,3,7,55.9,18,2.833,0.0,0.07838,0.5196,1.33897,103.837177,18|4|3|31|22,0.0977|0.0790|0.0740|0.0705|0.0606,
unit_000994,Singapore,5,6,100.9,29,2.5922,0.0,0.04386,0.511,1.331597,103.829873,29|4|26|27|31,0.1159|0.1138|0.0708|0.0562|0.0497,
unit_000996,Singapore,4530,2807,99067.0,20,3.0027,0.00043,0.06851,0.517,1.322196,103.934089,20|9|4|13|18,0.0840|0.0629|0.0574|0.0574|0.0548,
unit_000997,Singapore,387,195,8405.5,3,2.949,0.00025,0.03118,0.5077,1.344709,103.961693,3|20|29|22|21,0.1062|0.1051|0.0708|0.0706|0.0689,
unit_001000,Singapore,36,176,757.5,7,2.9382,9e-05,0.06417,0.516,1.360356,103.961206,7|14|30|9|3,0.1172|0.1017|0.0810|0.0801|0.0791,
unit_001002,Singapore,7,16,155.0,9,2.8064,1e-05,0.06615,0.5165,1.374566,103.883722,9|5|27|22|12,0.1243|0.1003|0.1003|0.0812|0.0733,
unit_001003,Singapore,8,9,180.7,27,2.8487,0.0,0.05044,0.5126,1.380208,103.902052,27|5|29|12|24,0.1325|0.0979|0.0850|0.0753|0.0682,
unit_001006,Singapore,108,8,2230.5,9,2.9327,0.0,0.02693,0.5067,1.368398,103.888953,9|13|24|27|3,0.1076|0.0781|0.0710|0.0704|0.0674,
unit_001008,Singapore,5,5,102.3,20,2.871,0.0,0.02429,0.5061,1.372241,103.89776,20|13|4|9|12,0.1323|0.0922|0.0824|0.0640|0.0628,
unit_001011,Singapore,35,37,713.4,5,2.9105,0.0,0.09714,0.5243,1.390309,103.896053,5|9|12|27|26,0.1018|0.1018|0.0786|0.0772|0.0731,
unit_001012,Singapore,34,38,505.3,29,2.8597,0.0,0.04297,0.5107,1.391243,103.89306,29|9|22|8|3,0.0934|0.0917|0.0766|0.0733|0.0673,
unit_001019,Singapore,7,6,151.1,26,2.6611,2e-05,0.14071,0.5351,1.364662,103.859837,26|20|13|4|10,0.1116|0.1008|0.0954|0.0661|0.0589,
unit_001024,Singapore,5,10,50.8,9,2.9398,0.0,0.11595,0.529,1.289039,103.841487,9|22|29|10|3,0.1210|0.0862|0.0802|0.0720|0.0643,
unit_001030,Singapore,59,54,1295.2,3,2.9672,0.00016,0.06685,0.5167,1.288199,103.826299,3|29|22|9|24,0.0966|0.0894|0.0775|0.0695|0.0681,
unit_001031,Singapore,190,173,4130.2,27,2.9625,0.00027,0.1071,0.5267,1.289943,103.830614,27|8|24|5|9,0.0897|0.0814|0.0779|0.0769|0.0724,
unit_001033,Singapore,6,6,131.5,9,2.8815,0.0,0.0829,0.5207,1.289121,103.836521,9|24|8|27|31,0.1208|0.0969|0.0668|0.0655|0.0602,
unit_001034,Singapore,6,10,132.5,27,2.9096,1e-05,0.12968,0.5324,1.288998,103.840044,27|5|9|12|7,0.1163|0.0941|0.0933|0.0742|0.0710,
unit_001035,Singapore,5,8,106.0,27,2.8935,1e-05,0.0649,0.5162,1.288812,103.838793,27|9|7|29|12,0.1195|0.1138|0.0897|0.0848|0.0665,
unit_001037,Singapore,4,6,78.8,9,2.9103,2e-05,0.02455,0.5061,1.292517,103.83186,9|30|22|24|8,0.0997|0.0992|0.0908|0.0854|0.0734,
unit_001039,Singapore,7,29,56.3,14,3.0106,2e-05,0.04084,0.5102,1.283674,103.83592,14|27|4|30|7,0.0816|0.0805|0.0798|0.0788|0.0734,
unit_001041,Singapore,10,12,199.8,9,2.8641,0.0,0.06704,0.5168,1.324792,103.892657,9|27|5|13|8,0.0969|0.0928|0.0854|0.0810|0.0783,
unit_001042,Singapore,25,28,438.7,9,2.9284,0.0,0.03877,0.5097,1.299029,103.84136,9|8|10|5|17,0.1056|0.0812|0.0652|0.0573|0.0560,
unit_001043,Singapore,4,5,81.6,9,2.743,2e-05,0.05615,0.514,1.299288,103.840255,9|8|5|31|7,0.0906|0.0881|0.0666|0.0613|0.0570,
unit_001046,Singapore,30,58,432.2,7,2.8144,0.0,0.10698,0.5267,1.310787,103.803561,7|24|22|21|14,0.1060|0.0893|0.0839|0.0718|0.0627,
unit_001049,Singapore,3,5,56.0,14,2.7856,0.0,0.11157,0.5279,1.311821,103.803991,14|21|3|22|30,0.1225|0.0811|0.0803|0.0738|0.0710,
unit_001052,Singapore,4,6,79.0,14,2.7891,0.0,0.09591,0.524,1.311995,103.803775,14|21|3|22|30,0.1220|0.0813|0.0793|0.0733|0.0718,
unit_001053,Singapore,76,36,1747.1,9,2.9368,0.00014,0.07952,0.5198,1.3141,103.802963,9|31|27|4|24,0.0932|0.0781|0.0750|0.0732|0.0640,
unit_001055,Singapore,169,179,3695.2,3,2.9987,0.00026,0.05686,0.5141,1.305399,103.799949,3|9|22|24|17,0.0893|0.0792|0.0699|0.0686|0.0669,
unit_001056,Singapore,16,37,261.1,14,2.8324,3e-05,0.12402,0.531,1.309989,103.802993,14|30|7|3|22,0.1178|0.1013|0.0800|0.0776|0.0689,
unit_001057,Singapore,6,16,129.2,14,2.8776,7e-05,0.0858,0.5214,1.309775,103.803158,14|30|7|3|22,0.1139|0.0929|0.0833|0.0822|0.0725,
unit_001058,Singapore,4,7,77.5,7,2.8009,0.0,0.13567,0.5339,1.310884,103.803511,7|24|22|21|14,0.1066|0.0898|0.0850|0.0734|0.0647,
unit_001060,Singapore,4,7,77.5,14,2.8057,1e-05,0.0895,0.5224,1.312003,103.803834,14|21|3|22|30,0.1213|0.0827|0.0776|0.0739|0.0725,
unit_001061,Singapore,6,9,131.0,7,2.9342,2e-05,0.03591,0.509,1.316023,103.805936,7|12|22|9|3,0.0957|0.0844|0.0843|0.0836|0.0765,
unit_001062,Singapore,60,69,1146.0,8,2.9916,8e-05,0.02684,0.5067,1.317344,103.807081,8|22|9|7|13,0.0858|0.0789|0.0766|0.0755|0.0735,
unit_001063,Singapore,60,150,1207.3,5,2.9426,0.00012,0.12042,0.53,1.353592,103.836188,5|9|10|13|18,0.0991|0.0904|0.0686|0.0636|0.0634,
unit_001068,Singapore,6,24,85.9,20,2.895,2e-05,0.05666,0.5142,1.343391,103.838045,20|18|30|13|3,0.1136|0.1073|0.0832|0.0810|0.0797,
unit_001071,Singapore,26,34,484.6,20,2.6519,0.0,0.04513,0.5113,1.345106,103.837435,20|18|29|12|4,0.1689|0.0883|0.0571|0.0570|0.0563,
unit_001073,Singapore,4,6,76.5,9,2.8002,0.0,0.06941,0.5173,1.366651,103.845812,9|5|22|10|20,0.1135|0.0710|0.0707|0.0678|0.0626,
unit_001074,Singapore,5,8,105.2,5,2.8718,1e-05,0.0752,0.5188,1.367258,103.85569,5|9|24|29|13,0.1022|0.0895|0.0860|0.0813|0.0740,
unit_001075,Singapore,3,7,50.0,17,2.8409,1e-05,0.02099,0.5052,1.369177,103.850202,17|14|7|27|29,0.1220|0.0786|0.0741|0.0733|0.0727,
unit_001078,Singapore,8,8,181.6,30,2.7397,0.0,0.14542,0.5363,1.376588,103.871623,30|3|14|22|13,0.1188|0.0941|0.0654|0.0541|0.0533,
unit_001079,Singapore,222,225,4873.4,20,2.9705,0.00038,0.07927,0.5197,1.372609,103.833666,20|3|5|4|18,0.0990|0.0847|0.0686|0.0579|0.0562,
unit_001080,Singapore,7,11,161.4,4,2.8905,2e-05,0.21091,0.5525,1.328625,103.863421,4|13|27|26|20,0.1059|0.0819|0.0714|0.0698|0.0676,
unit_001081,Singapore,5,7,107.6,3,2.7769,0.0,0.24414,0.5607,1.327938,103.862193,3|7|9|14|22,0.1158|0.1124|0.0843|0.0840|0.0602,
unit_001082,Singapore,23,15,557.9,29,2.9359,0.00026,0.05456,0.5136,1.325308,103.859971,29|7|14|26|31,0.0904|0.0897|0.0758|0.0623|0.0554,
unit_001083,Singapore,49,35,1137.1,12,2.9766,0.00022,0.07578,0.5189,1.320682,103.855705,12|14|9|4|17,0.0748|0.0673|0.0667|0.0657|0.0643,
unit_001084,Singapore,244,321,5444.4,20,2.9786,0.00029,0.07568,0.5188,1.29841,103.887097,20|9|21|7|27,0.0897|0.0886|0.0699|0.0694|0.0662,
unit_001087,Singapore,706,552,15902.0,20,2.9769,0.00033,0.07858,0.5196,1.307496,103.912272,20|29|9|26|7,0.0903|0.0840|0.0719|0.0705|0.0676,
unit_001090,Singapore,14,20,271.4,9,2.9399,2e-05,0.05456,0.5136,1.304769,103.905847,9|8|10|22|13,0.1076|0.1006|0.0751|0.0676|0.0617,
unit_001093,Singapore,12,23,206.1,20,2.8531,1e-05,0.06306,0.5158,1.309812,103.907888,20|3|22|4|18,0.1269|0.0999|0.0784|0.0717|0.0708,
unit_001095,Singapore,67,124,1440.5,20,2.9148,0.00015,0.03542,0.5088,1.310524,103.909757,20|4|3|13|26,0.1355|0.0755|0.0685|0.0661|0.0603,
unit_001096,Singapore,62,56,1288.9,5,2.946,3e-05,0.07838,0.5196,1.311324,103.932323,5|7|24|27|9,0.1059|0.0922|0.0906|0.0783|0.0681,
unit_001097,Singapore,120,162,2604.2,27,2.9335,0.00024,0.04801,0.5119,1.30582,103.920924,27|9|24|7|20,0.1280|0.0790|0.0785|0.0647|0.0620,
unit_001098,Singapore,427,202,10055.6,20,2.9242,0.00028,0.0647,0.5161,1.316914,103.940401,20|4|13|18|21,0.1121|0.0809|0.0762|0.0636|0.0591,
unit_001099,Singapore,232,213,5238.9,20,2.8673,0.00017,0.0291,0.5072,1.313106,103.917473,20|4|26|13|18,0.1281|0.0867|0.0836|0.0776|0.0583,
unit_001100,Singapore,172,125,3254.1,20,2.9642,0.00015,0.03203,0.508,1.31051,103.919796,20|4|29|21|3,0.1223|0.0836|0.0786|0.0696|0.0663,
unit_001101,Singapore,1253,1350,27746.5,20,2.9228,0.00029,0.06635,0.5165,1.321628,103.950608,20|4|13|26|18,0.1282|0.0794|0.0699|0.0666|0.0551,
unit_001102,Singapore,51,53,798.9,21,2.8751,0.0,0.11105,0.5277,1.3174,103.948538,21|7|26|5|9,0.0947|0.0880|0.0871|0.0759|0.0739,
unit_001103,Singapore,88,74,1892.1,20,2.7116,0.0,0.03338,0.5083,1.324355,103.953864,20|31|17|4|18,0.1242|0.0904|0.0736|0.0695|0.0628,
unit_001104,Singapore,5,5,104.3,27,2.917,0.0,0.08727,0.5218,1.310326,103.934731,27|24|9|17|21,0.0977|0.0880|0.0872|0.0685|0.0634,
unit_001105,Singapore,9,15,153.5,27,2.8363,0.0,0.10032,0.5251,1.309124,103.935043,27|24|29|7|4,0.1497|0.1065|0.0605|0.0602|0.0584,
unit_001106,Singapore,42,59,971.8,27,2.8742,0.00012,0.04458,0.5111,1.309888,103.936373,27|24|4|9|31,0.1180|0.1068|0.0705|0.0685|0.0632,
unit_001107,Singapore,13,32,258.7,27,2.8419,4e-05,0.03258,0.5081,1.310542,103.939628,27|24|9|3|29,0.1438|0.1103|0.0795|0.0752|0.0624,
unit_001108,Singapore,6,6,127.9,29,2.8559,0.0,0.12954,0.5323,1.307839,103.934665,29|24|21|27|5,0.1217|0.0903|0.0797|0.0794|0.0707,
unit_001109,Singapore,46,59,1069.0,27,2.8788,0.0001,0.05949,0.5148,1.308039,103.931884,27|24|9|4|3,0.1407|0.1015|0.0975|0.0645|0.0600,
unit_001111,Singapore,15,13,317.3,27,2.8668,1e-05,0.14474,0.5361,1.296726,103.876419,27|4|26|24|9,0.1151|0.0722|0.0678|0.0570|0.0550,
unit_001112,Singapore,7,7,103.8,20,2.7681,1e-05,0.09817,0.5245,1.29701,103.896974,20|26|13|4|31,0.1273|0.0881|0.0761|0.0744|0.0557,
unit_001114,Singapore,5,5,109.7,27,2.8351,1e-05,0.02213,0.5055,1.297869,103.897902,27|24|14|17|7,0.1121|0.1040|0.0879|0.0745|0.0702,
unit_001117,Singapore,185,197,4212.2,24,2.951,0.0003,0.07232,0.518,1.296612,103.895644,24|27|9|4|29,0.1014|0.1004|0.0673|0.0598|0.0589,
unit_001119,Singapore,7,8,152.4,27,2.8087,0.0,0.11784,0.5294,1.297455,103.898204,27|24|14|17|7,0.1131|0.1042|0.0883|0.0754|0.0695,
unit_001121,Singapore,35,50,811.8,27,2.8724,0.0001,0.04176,0.5104,1.298733,103.901566,27|24|9|3|21,0.1338|0.1074|0.0778|0.0717|0.0644,
unit_001124,Singapore,4,7,75.9,3,2.8294,1e-05,0.05958,0.5149,1.33222,103.920999,3|18|4|29|31,0.1253|0.0812|0.0784|0.0734|0.0590,
unit_001126,Singapore,9,10,155.4,27,2.8544,0.0,0.08491,0.5212,1.329936,103.922508,27|24|9|8|22,0.1212|0.1130|0.0954|0.0875|0.0652,
unit_001127,Singapore,62,35,1675.7,20,2.9436,0.00026,0.13577,0.5338,1.334189,103.941533,20|24|5|26|9,0.0923|0.0794|0.0787|0.0727|0.0714,
unit_001128,Singapore,7,7,150.2,17,2.8004,0.0,0.11852,0.5296,1.332549,103.939664,17|9|24|18|20,0.0982|0.0770|0.0742|0.0652|0.0640,
unit_001129,Singapore,13,24,232.0,9,2.828,1e-05,0.07175,0.5179,1.329102,103.923773,9|3|12|22|5,0.0991|0.0801|0.0776|0.0774|0.0757,
unit_001130,Singapore,7,8,157.9,27,2.8514,0.0,0.10086,0.5252,1.329785,103.922513,27|24|9|8|22,0.1217|0.1131|0.0949|0.0876|0.0647,
unit_001135,Singapore,6,7,134.3,3,2.8742,0.0,0.08895,0.5222,1.327746,103.926697,3|24|9|22|29,0.1078|0.0853|0.0793|0.0763|0.0734,
unit_001137,Singapore,5,12,103.3,27,2.9371,1e-05,0.04132,0.5103,1.355066,103.858956,27|20|7|29|10,0.1270|0.0861|0.0724|0.0699|0.0681,
unit_001141,Singapore,4,14,80.8,9,2.822,1e-05,0.02426,0.5061,1.318798,103.877537,9|4|10|27|26,0.1056|0.0775|0.0769|0.0749|0.0689,
unit_001152,Singapore,3,7,61.9,29,2.7991,1e-05,0.04604,0.5115,1.335508,103.900133,29|3|8|22|13,0.0848|0.0843|0.0785|0.0641|0.0637,
unit_001153,Singapore,463,229,10408.5,9,2.9657,0.00028,0.05868,0.5146,1.34102,103.936185,9|22|7|21|5,0.1014|0.0935|0.0701|0.0657|0.0612,
unit_001154,Singapore,2129,1225,48664.5,9,2.9815,0.00035,0.05472,0.5136,1.352874,103.949762,9|5|3|22|27,0.0897|0.0749|0.0695|0.0668|0.0545,
unit_001155,Singapore,2379,1947,52196.4,9,2.9806,0.00038,0.05768,0.5143,1.357475,103.935877,9|22|7|5|3,0.0961|0.0737|0.0688|0.0670|0.0621,
unit_001157,Singapore,29,64,861.0,5,2.7578,1e-05,0.06374,0.5159,1.358881,103.949317,5|26|27|20|9,0.1148|0.0975|0.0925|0.0831|0.0738,
unit_001159,Singapore,18,32,248.3,5,2.9271,2e-05,0.09465,0.5236,1.355697,103.942119,5|24|26|13|21,0.0835|0.0803|0.0786|0.0743|0.0662,
unit_001163,Singapore,8,7,181.5,29,2.7542,1e-05,0.03458,0.5086,1.383457,103.766106,29|22|31|24|10,0.1022|0.0875|0.0862|0.0855|0.0849,
unit_001165,Singapore,518,401,10524.6,9,2.9696,0.0002,0.05567,0.5139,1.381482,103.749735,9|27|5|22|7,0.1125|0.0755|0.0725|0.0710|0.0696,
unit_001166,Singapore,69,56,1484.7,9,2.9168,0.00019,0.0997,0.5249,1.386477,103.745234,9|7|18|5|4,0.0962|0.0823|0.0765|0.0747|0.0628,
unit_001167,Singapore,31,54,750.4,9,2.9208,0.0,0.09535,0.5238,1.381122,103.754721,9|29|7|5|24,0.1143|0.1024|0.0897|0.0800|0.0748,
unit_001168,Singapore,37,33,869.9,17,2.7111,0.0,0.10627,0.5265,1.382633,103.754203,17|26|9|18|3,0.0931|0.0891|0.0764|0.0752|0.0678,
unit_001170,Singapore,5,7,104.6,22,2.8971,0.0,0.02509,0.5063,1.378735,103.756253,22|3|9|29|5,0.1164|0.1031|0.1027|0.0890|0.0690,
unit_001171,Singapore,3,8,57.6,10,2.8774,1e-05,0.06572,0.5164,1.383113,103.744508,10|12|14|3|22,0.0968|0.0764|0.0728|0.0716|0.0703,
unit_001172,Singapore,14,33,233.9,9,2.9759,2e-05,0.02945,0.5074,1.383711,103.74473,9|5|13|12|31,0.0918|0.0870|0.0854|0.0832|0.0665,
unit_001174,Singapore,24,74,372.0,3,2.9092,1e-05,0.12862,0.5321,1.385856,103.74189,3|7|29|22|9,0.1118|0.1102|0.0990|0.0943|0.0865,
unit_001177,Singapore,30,38,969.2,9,2.8564,0.0,0.1004,0.5251,1.384084,103.743525,9|22|7|17|31,0.0889|0.0799|0.0658|0.0617|0.0562,
unit_001178,Singapore,14,19,226.4,13,2.736,1e-05,0.10045,0.5251,1.385349,103.743095,13|18|8|22|9,0.0787|0.0780|0.0775|0.0740|0.0641,
unit_001179,Singapore,16,14,329.0,27,2.9059,3e-05,0.02644,0.5066,1.382788,103.752123,27|29|5|26|24,0.1043|0.0981|0.0893|0.0873|0.0819,
unit_001182,Singapore,3,8,57.6,10,2.8774,1e-05,0.06572,0.5164,1.383113,103.744508,10|12|14|3|22,0.0968|0.0764|0.0728|0.0716|0.0703,
unit_001184,Singapore,14,24,218.4,4,2.8979,1e-05,0.03149,0.5079,1.377882,103.74735,4|20|26|21|31,0.0795|0.0773|0.0647|0.0612|0.0610,
unit_001185,Singapore,3,5,50.8,5,2.8333,2e-05,0.03953,0.5099,1.377349,103.745451,5|27|9|26|22,0.0971|0.0960|0.0874|0.0770|0.0757,
unit_001186,Singapore,4,4,50.8,7,2.8207,0.0,0.02762,0.5069,1.37719,103.744902,7|26|5|9|22,0.1042|0.0858|0.0856|0.0821|0.0764,
unit_001188,Singapore,23,45,381.5,9,2.9754,1e-05,0.0389,0.5097,1.377495,103.747878,9|22|24|5|21,0.0987|0.0874|0.0771|0.0722|0.0719,
unit_001189,Singapore,3,5,50.8,5,2.8333,2e-05,0.03953,0.5099,1.377349,103.745451,5|27|9|26|22,0.0971|0.0960|0.0874|0.0770|0.0757,
unit_001191,Singapore,6,7,125.8,9,2.812,0.0,0.10576,0.5264,1.396239,103.748726,9|5|27|24|22,0.1198|0.0898|0.0887|0.0677|0.0669,
unit_001192,Singapore,14,30,157.5,9,2.8222,2e-05,0.04717,0.5118,1.402817,103.749881,9|5|12|22|27,0.1304|0.0993|0.0944|0.0906|0.0759,
unit_001193,Singapore,29,81,443.3,29,2.9084,3e-05,0.1039,0.5259,1.394249,103.752041,29|26|3|24|9,0.1074|0.0890|0.0883|0.0838|0.0769,
unit_001195,Singapore,6,7,125.8,9,2.812,0.0,0.10576,0.5264,1.396239,103.748726,9|5|27|24|22,0.1198|0.0898|0.0887|0.0677|0.0669,
unit_001196,Singapore,27,34,583.9,9,2.8934,4e-05,0.083,0.5207,1.398163,103.75004,9|29|20|22|3,0.1129|0.0994|0.0904|0.0828|0.0731,
unit_001197,Singapore,8,8,178.6,9,2.9348,0.0,0.14447,0.5361,1.395936,103.75162,9|3|22|12|18,0.0973|0.0832|0.0748|0.0746|0.0712,
unit_001199,Singapore,67,59,1641.5,9,2.8395,9e-05,0.07155,0.5179,1.390649,103.742859,9|29|26|5|10,0.0973|0.0954|0.0819|0.0790|0.0731,
unit_001201,Singapore,41,64,1163.2,9,2.9572,0.00012,0.11048,0.5276,1.352961,103.754532,9|5|17|18|4,0.1081|0.0794|0.0734|0.0646|0.0643,
unit_001202,Singapore,5,20,103.2,3,2.8947,2e-05,0.02182,0.5054,1.335564,103.778158,3|7|4|18|29,0.1403|0.0935|0.0765|0.0750|0.0669,
unit_001204,Singapore,5,20,101.9,3,2.8922,2e-05,0.02463,0.5062,1.335542,103.778235,3|7|4|18|29,0.1398|0.0933|0.0768|0.0753|0.0691,
unit_001206,Singapore,4,6,76.4,18,2.876,0.0,0.09549,0.5239,1.336757,103.778577,18|4|31|30|5,0.1055|0.0829|0.0818|0.0602|0.0599,
unit_001208,Singapore,39,34,743.1,22,2.9148,0.00018,0.04639,0.5116,1.305629,103.771216,22|3|4|12|9,0.0957|0.0878|0.0793|0.0765|0.0756,
unit_001209,Singapore,4,10,80.9,27,2.8454,1e-05,0.02394,0.506,1.304516,103.771294,27|7|14|13|24,0.1374|0.0913|0.0735|0.0588|0.0569,
unit_001210,Singapore,69,45,1633.1,22,2.9267,0.00012,0.05147,0.5128,1.308234,103.769333,22|3|9|24|29,0.1044|0.1016|0.0833|0.0731|0.0717,
unit_001212,Singapore,12,16,197.6,27,2.6975,0.0,0.05994,0.515,1.304319,103.770322,27|7|14|3|18,0.1327|0.1121|0.0959|0.0529|0.0477,
unit_001213,Singapore,18,19,355.3,9,2.9289,0.0,0.04,0.51,1.27219,103.824735,9|24|31|3|4,0.1246|0.1042|0.0796|0.0675|0.0652,
unit_001216,Singapore,5,5,107.1,27,2.8207,0.0,0.03998,0.51,1.278159,103.825538,27|3|24|7|4,0.1419|0.0772|0.0728|0.0699|0.0673,
unit_001218,Singapore,17,19,323.7,3,2.879,0.0,0.07163,0.5179,1.273388,103.823299,3|4|9|22|29,0.1041|0.0912|0.0860|0.0751|0.0631,
unit_001219,Singapore,193,133,4369.8,3,2.9532,0.00024,0.04346,0.5108,1.435339,103.755466,3|26|10|21|18,0.0975|0.0748|0.0702|0.0702|0.0565,
unit_001221,Singapore,173,148,3839.2,3,2.9169,0.00017,0.05975,0.5149,1.434889,103.749357,3|21|26|10|13,0.0923|0.0859|0.0801|0.0740|0.0629,
unit_001222,Singapore,127,59,2892.1,21,2.9601,0.00011,0.08656,0.5216,1.431051,103.746967,21|3|12|29|22,0.1089|0.0797|0.0792|0.0683|0.0622,
unit_001223,Singapore,22,22,498.4,29,2.8412,0.0,0.07695,0.5192,1.424837,103.745597,29|21|3|12|7,0.1030|0.1006|0.0825|0.0746|0.0669,
unit_001224,Singapore,299,218,6880.8,3,2.9715,0.00024,0.04198,0.5104,1.410284,103.750828,3|21|26|18|13,0.0928|0.0835|0.0787|0.0705|0.0575,
unit_001227,Singapore,7,7,152.8,3,2.863,0.0,0.02725,0.5068,1.423421,103.744486,3|21|29|7|10,0.0863|0.0818|0.0754|0.0723|0.0657,
unit_001230,Singapore,17,27,403.6,27,2.8516,7e-05,0.02144,0.5053,1.407046,103.749102,27|13|10|5|26,0.0934|0.0910|0.0839|0.0834|0.0824,
unit_001231,Singapore,7,7,151.3,26,2.8523,0.0,0.03467,0.5087,1.40634,103.751608,26|13|27|21|10,0.0986|0.0913|0.0837|0.0837|0.0729,
unit_001238,Singapore,238,190,5568.4,9,2.9673,0.00027,0.0835,0.5208,1.348785,103.755134,9|7|5|3|29,0.0858|0.0776|0.0733|0.0681|0.0608,
unit_001239,Singapore,118,120,2911.5,9,2.924,0.0002,0.05386,0.5134,1.342382,103.740644,9|5|27|26|7,0.0971|0.0854|0.0830|0.0752|0.0625,
unit_001240,Singapore,25,32,820.3,29,2.8685,1e-05,0.09564,0.5239,1.346424,103.751302,29|5|9|7|26,0.1166|0.0840|0.0826|0.0742|0.0731,
unit_001242,Singapore,39,46,914.2,9,2.8805,2e-05,0.05042,0.5126,1.351717,103.759328,9|5|27|24|12,0.1182|0.1032|0.0911|0.0760|0.0643,
unit_001244,Singapore,35,51,532.2,20,2.9282,4e-05,0.03752,0.5094,1.353288,103.759621,20|4|18|13|9,0.1107|0.0928|0.0895|0.0796|0.0710,
unit_001245,Singapore,29,33,775.0,3,2.8232,0.0,0.05331,0.5133,1.349508,103.760716,3|22|24|18|17,0.1222|0.0988|0.0880|0.0794|0.0757,
unit_001246,Singapore,9,16,158.0,3,2.85,2e-05,0.09197,0.523,1.350498,103.760497,3|9|5|4|29,0.1234|0.0929|0.0817|0.0784|0.0780,
unit_001247,Singapore,591,536,12398.7,20,3.0097,0.00039,0.05884,0.5146,1.359636,103.762483,20|9|4|26|31,0.0845|0.0681|0.0660|0.0610|0.0589,
unit_001249,Singapore,26,36,610.8,9,2.8898,4e-05,0.02138,0.5053,1.356603,103.760327,9|27|13|5|20,0.0952|0.0773|0.0731|0.0713|0.0678,
unit_001251,Singapore,46,64,1108.1,9,2.9381,5e-05,0.02423,0.506,1.353025,103.757999,9|26|20|13|29,0.0977|0.0973|0.0914|0.0879|0.0753,
unit_001252,Singapore,34,43,556.8,3,2.8785,0.0,0.0487,0.5122,1.347085,103.76681,3|29|7|9|4,0.1264|0.0997|0.0928|0.0827|0.0685,
unit_001254,Singapore,7,7,159.9,17,2.8594,0.0,0.08105,0.5203,1.347985,103.7684,17|29|5|27|26,0.0930|0.0831|0.0744|0.0716|0.0677,
unit_001255,Singapore,26,31,369.8,27,2.8934,0.0,0.04901,0.5123,1.337573,103.76053,27|21|5|12|4,0.0836|0.0833|0.0753|0.0687|0.0651,
